,theta,Z
329,0.28743048419184597,1
330,0.4642609403758068,0
331,2.8075090908366946,1
332,3.3726005267973425,1
333,1.0077471521688706,0
334,0.048185512648752794,0
335,3.1694818954089876,1
336,0.3831328901248443,0
337,0.36025984239106196,1
338,1.011591762934089,0
339,0.544312742378806,1
340,2.0847281617477464,1
341,0.6336721482747656,1
342,0.08232087426630809,0
343,1.8291487428185993,1
344,1.8525466704576707,1
345,0.37027784334695635,0
346,0.6228513550672357,1
347,0.6987177931721001,0
348,0.5745805877225388,0
349,0.2840485452286613,1
350,0.6965477135272077,1
351,0.01797447285362108,0
352,0.06216948726333614,0
353,0.5199308395898943,0
354,0.4400275026893704,1
355,0.7142893369363331,1
356,0.25973678580523984,1
357,1.5970716735041792,0
358,0.0507489575853215,0
359,2.084414788650392,1
360,0.6402657842198285,0
361,0.33127206451894126,1
362,0.21606672157961207,1
363,1.0212298304880114,1
364,0.07930056522106409,0
365,0.535721929549163,0
366,0.9880220762842294,0
367,0.1846022070911043,1
368,1.2520367158906245,0
369,1.469928658334184,0
370,0.5335676050755044,0
371,1.3404699130373563,0
372,1.1023668160660016,1
373,0.8656360448714191,1
374,0.17458870781286756,0
375,0.10954650464080189,0
376,0.2518607869110309,1
377,0.3535017957470913,0
378,1.139902142347223,1
379,1.8063601934772977,1
380,0.038946051480022066,0
381,0.15117625762158765,0
382,1.6896456552673562,1
383,0.09143846814403477,0
384,0.021725803610121816,0
385,0.14084797519746217,0
386,0.7368900947257443,0
387,2.533978154926894,1
388,1.4685116944191123,1
389,1.7352895799328052,1
390,0.4104820647657811,1
391,1.4398500086565493,1
392,0.5043389270905159,1
393,0.1747721608754903,0
394,0.47159695587802786,0
395,0.6363578266619457,1
396,0.9067009915014485,0
397,0.3755858947774732,0
398,0.0948562192478962,0
399,1.2594390829695967,1
400,1.3797636511995117,1
401,0.23692660534088708,0
402,2.4610972175120867,1
403,1.2658078766230336,1
404,0.9969433700505956,0
405,0.02684221177778841,1
406,1.729630581725576,1
407,1.961954299883161,1
408,0.15001177274657135,0
409,0.012914300691433732,0
410,2.2255371213860666,1
411,0.5930198376767416,1
412,0.5380052605988482,1
413,1.2333899281430392,1
414,1.176971562482318,1
415,0.10009411782868945,0
416,0.6773758231456677,1
417,1.0357938876010213,1
418,0.4489666800388781,0
419,2.675249700268411,1
420,2.4311583082948167,1
421,0.5669852631483693,1
422,1.0961283958855235,0
423,0.1263436538111731,0
424,0.10141177647053315,0
425,1.2635284703778593,0
426,0.6559356375169816,1
427,0.46055214807261824,1
428,0.8791159252216447,1
429,2.045410468479126,1
430,1.297864346199117,0
431,0.3134150815992328,0
432,0.7400679004791507,0
433,1.1399687780742305,1
434,0.13526424846783217,0
435,1.137234044803863,1
436,0.05939536048889676,1
437,3.474056691255398,1
438,1.4981237477264744,1
439,1.5239054310308606,1
440,2.4658892801732737,1
441,3.135833221566424,1
442,1.710965262971181,1
443,1.7819763169634668,0
444,0.018204603102465158,0
445,1.770090928762474,0
446,0.8702721302237175,0
447,0.32015136331990746,0
448,1.226231341563498,1
449,1.2622247345319262,1
450,1.3844535510049292,1
451,2.8972994036233075,0
452,0.47107724159671727,0
453,1.9218431802324323,1
454,0.0845768386462168,0
455,1.3099217823841487,1
456,0.2321436168999475,0
457,0.08855680268270905,0
458,0.44525640402060507,0
459,0.7234724576195318,1
460,0.18475126755518123,0
461,0.4162396431205264,0
462,0.5033232225105233,1
463,0.9627853620205536,1
464,0.46307834819828625,0
465,3.3927061653828026,1
466,2.4737398802807347,0
467,0.7260219796758633,0
468,0.09292671935415908,0
469,0.3455197056720074,0
470,1.1812515857757249,0
471,0.5818301278295164,0
472,0.3493928934921059,0
473,1.0063563122421286,1
474,0.45004215278070236,0
475,0.4601137687652561,0
476,0.4593911437690053,0
477,0.4118338295789569,0
478,3.1112627273457476,1
479,0.26669773255654206,1
480,0.9097124936834097,0
481,1.1824947311600724,0
482,3.3265401028522126,1
483,1.7000883165131302,0
484,0.6762612128192793,1
485,0.7670566318728833,0
486,1.0379366305148658,1
487,0.30808501292980184,1
488,2.6493738046396733,1
489,0.2716258971871773,1
490,0.10788540466987971,0
491,0.1086479636534764,1
492,0.416141457946142,0
493,1.9793069377369747,1
494,0.30369380529897877,0
495,3.430010330633681,0
496,1.348453874866017,1
497,0.38294961712649955,0
498,0.05998161313830506,0
499,0.5248940346783203,1
500,1.3189205768284817,1
501,0.3950711422173521,0
502,0.562618844948038,1
503,0.4905561816325144,0
504,0.4447642664145495,0
505,4.093675297706092,1
506,0.36977623621042793,0
507,1.5238135232549728,1
508,0.18026678685424222,0
509,0.529633501025954,1
510,2.384178847942733,1
511,1.2683682260797573,1
512,3.7522072945357823,1
513,1.9131746994443557,1
514,0.5685129078098053,0
515,0.1315082392573972,0
516,0.2742989765875167,0
517,0.03892728856834125,0
518,0.21212003559599898,0
519,0.25199734193577816,0
520,1.169288568107669,0
521,4.545785093256125,1
522,0.37708755391895693,0
523,1.3917563075907158,1
524,1.0533148390736673,1
525,0.8122183538093241,1
526,0.16524210392719269,0
527,0.5381837930889616,1
528,0.5697350750837876,1
529,0.590860549667931,0
530,1.6066327985297362,1
531,1.903845282134683,1
532,1.0548763436764255,1
533,0.4961855264779969,1
534,1.5721152014935407,1
535,0.22097952835269083,1
536,0.7750353222593225,1
537,0.38451320479050705,0
538,2.6340764584108873,1
539,0.34494017816171996,0
540,0.5170671695152413,0
541,0.43625852947107074,0
542,0.1696897937481386,0
543,1.2060951095413175,1
544,0.504207600330592,0
545,1.8905482163467975,1
546,0.5222323799923301,0
547,2.7280335756140857,1
548,0.35133360321226487,0
549,0.020605945575103472,0
550,0.23996039808634242,0
551,3.005787235967985,0
552,1.7615510396457978,1
553,0.11136939531428755,0
554,1.3087413882917003,1
555,1.1319227069064917,1
556,0.23655526240213567,0
557,0.2793531671266139,0
558,1.322096425349598,1
559,0.06336549388713472,0
560,2.891911830733909,1
561,2.961019642716877,1
562,0.6975402345464777,1
563,1.0766378605211575,1
564,0.2731182602941462,0
565,0.2504234214464156,0
566,0.35899216731745887,1
567,3.241853283553306,1
568,1.0290196742160074,1
569,0.6663219035420948,1
570,0.639825216233724,1
571,0.7741547136052163,1
572,0.2201756842654285,0
573,0.6387122933637671,1
574,0.6281307675377489,1
575,0.479512731774218,1
576,2.1511183774225042,1
577,0.4601012445197211,0
578,0.20162300467662675,0
579,1.2533974199435987,1
580,0.6960654651724961,1
581,0.9116480293330929,0
582,0.7512420104379938,0
583,1.0471466801119782,1
584,3.0991020888200325,1
585,0.7095777847766913,0
586,0.7982992226374476,1
587,0.028366757502364864,0
588,1.8366645091939386,1
589,0.34275066509360236,0
590,0.6186532513366965,0
591,1.6103488094270264,1
592,0.9441761315775797,0
593,2.5138400959921796,1
594,1.728699187333682,1
595,0.661618490556244,0
596,1.1970195335653933,0
597,0.5184305997036541,0
598,0.5563216235765763,0
599,1.0793881077962841,1
600,2.2467145617058413,1
601,0.1259999533198813,0
602,2.0964223006579417,1
603,1.216539212312238,1
604,0.2732548803934405,0
605,1.2487842083201437,1
606,0.35876396682140826,0
607,1.2646478797882934,1
608,1.1911200760084426,0
609,0.11142509570688913,0
610,0.22674674993403196,0
611,0.9557274121278844,1
612,1.5509769106657432,1
613,0.2408987289369124,0
614,0.7808329685187335,0
615,0.06154253069429438,0
616,3.170530408313109,1
617,0.11949353648641396,0
618,0.12054739867152021,0
619,0.03976241618457943,0
620,0.07452803620253742,1
621,0.00600553840407119,0
622,2.659653290320594,1
623,0.036040514734316145,0
624,0.06833720048079239,0
625,0.8094379906946253,0
626,1.3937594543105398,1
627,0.05685457384861425,0
628,0.8836812153547254,0
629,2.419921446786535,1
630,0.8879191978477994,1
631,1.911951267349101,1
632,0.5468314777489839,0
633,0.9387373943126462,1
634,0.6717392336224575,1
635,0.30226853987693375,0
636,0.09902151291355019,0
637,1.6511978304413049,1
638,0.32403172494387045,0
639,5.6227103231285325,1
640,0.11429170858341033,0
641,1.0464662837885723,1
642,0.19105455269615865,1
643,1.2203460378301427,1
644,0.3911827345922669,0
645,0.3825209927470589,0
646,0.4996992323805742,1
647,0.04249163779631963,0
648,0.11878592374864344,0
649,0.47191026469582514,1
650,0.09623420664281866,0
651,0.007467206552278777,0
652,2.0223729196627867,0
653,2.360212550779866,1
654,0.3678958279111512,0
655,1.374938111351795,1
656,0.48709959360170085,0
657,1.9113372788697678,1
658,0.2787365806533226,1
659,0.08223740408831355,0
660,0.4260937568775948,0
661,0.4825857121994239,1
662,0.04662191468128952,0
663,0.3399085446673527,0
664,0.3096001489571339,0
665,1.2601155829452768,1
666,0.11222600993621663,0
667,1.4527521104688093,1
668,0.7389640123241435,0
669,0.06059196186719056,0
670,0.49758107970298576,1
671,0.15295520881019764,0
672,0.7157320739056967,0
673,0.20170809199802683,0
674,0.10468974947162157,1
675,0.643196070634889,0
676,1.5905606352364012,1
677,0.3514547077455405,0
678,0.6152898183109995,0
679,0.5283865806255438,1
680,3.0120745256311148,1
681,0.15625845450885573,0
682,1.0887314779154376,1
683,0.3700417143689998,1
684,0.020243060722902665,0
685,2.9072416666578618,1
686,0.843905939104482,0
687,1.1430449917450478,1
688,0.2033623657123484,0
689,0.12365997484996384,0
690,0.21708001170326305,0
691,1.324279223980903,1
692,0.09401350353990924,0
693,0.3217369036135743,1
694,0.45092729217859,0
695,0.8645680568306028,0
696,0.8642274233891972,1
697,0.5174730337284583,0
698,0.14445599386211128,0
699,0.11464729517960472,0
700,0.1367315628994163,0
701,1.3625029043418486,0
702,1.5743150921849907,1
703,0.33497323455947886,0
704,3.4932566420821947,1
705,1.496756873462103,1
706,0.5268656116268897,1
707,1.9885099930300356,0
708,0.28605735971295293,0
709,0.7857513234867416,0
710,1.2111461485696586,1
711,0.2760235885122736,0
712,5.135596425093799,1
713,0.20376364810695688,1
714,0.022700226725465494,0
715,0.2242440440577986,1
716,0.4774306439688496,1
717,0.547316802557838,0
718,1.1515494269649411,1
719,0.6580726994452836,0
720,0.06309288298859114,0
721,0.7112506520171734,0
722,0.00020813049690945274,0
723,1.9873832650145704,1
724,0.008348728894324526,0
725,1.892557033740957,1
726,1.9352564559040912,1
727,0.0651335934020195,0
728,0.6147766376257031,1
729,1.6219161243687266,1
730,1.3926658899923983,1
731,0.6310508697704219,1
732,1.5751207108466856,1
733,0.7067793074619382,1
734,0.3983522137777662,1
735,0.2780896568480476,0
736,0.19362602569070908,0
737,0.23019093597867765,0
738,0.9028256940837351,1
739,0.14624294224919515,0
740,2.394106848973255,1
741,0.20861781285212969,0
742,0.8926555266857975,1
743,0.04733376738421543,0
744,0.3670596190765101,0
745,0.2723965827678655,0
746,2.2254632243455537,1
747,1.4466186794127232,1
748,0.450617434038927,0
749,0.09323554167685798,0
750,1.5641075117455339,1
751,1.5835658393113694,1
752,0.1298442295926597,0
753,0.07224280210607363,0
754,0.6493382762294722,1
755,0.7974383009330974,0
756,0.029995513432126152,0
757,0.37846601810913527,1
758,0.23010539704703467,0
759,2.42964860366857,1
760,0.17220470281023087,1
761,1.0495316316232342,1
762,0.4096672999464056,0
763,1.7800946922190508,1
764,0.11570232810218216,0
765,2.420327030341754,1
766,0.15879304815802187,0
767,0.2596651965517123,0
768,2.719286278590387,1
769,0.03228764428878562,0
770,0.4691572428469409,1
771,0.2636046298321004,1
772,0.3709234690738603,1
773,0.022736964759501984,0
774,0.8179030432705306,0
775,0.9502346229873065,1
776,0.10312782518319255,1
777,0.764254665442794,1
778,0.07068422391446495,0
779,1.0454698893686192,1
780,1.3355027386919265,1
781,2.9908739389487136,1
782,0.3658166013822512,0
783,1.071527197952649,0
784,1.4729380311556908,0
785,0.2352487733518863,0
786,2.4425570885455588,1
787,0.022546302601663088,0
788,0.3702398129777571,0
789,0.5410857974055426,0
790,0.4396117141219653,0
791,0.13033501310414242,0
792,0.5129129460483121,1
793,0.0935875139681283,0
794,2.2545996698443633,1
795,1.037412880204315,1
796,1.7603340721211864,0
797,0.4610076248708074,1
798,0.5870495537766529,0
799,1.6351917292033307,1
800,2.788366445663868,1
801,0.29583057201160234,0
802,0.5511705518399707,0
803,1.0027784542215556,1
804,1.0089686044726334,1
805,0.9210396380896689,1
806,0.4246918150878635,1
807,1.0833413270859176,1
808,1.3308477638540603,0
809,0.9918846656910733,1
810,1.7119012955025397,1
811,2.087339487727573,1
812,1.7640742957900326,1
813,2.130162286359518,1
814,2.225987464684385,1
815,0.041786885494638326,0
816,0.29830392525986843,1
817,1.1772394653369316,1
818,0.45435136063004095,0
819,0.18866531745306217,0
820,0.20122974803070723,0
821,1.00959295235846,1
822,0.8007293568935931,1
823,1.2300594264654165,1
824,3.582044692005672,1
825,3.194357290145825,1
826,0.9951703955134618,0
827,1.161223338500909,0
828,0.5247583019497823,0
829,0.4747421848396012,1
830,0.08672277312429102,0
831,0.812163181373743,0
832,2.102122100927432,1
833,0.8905508099118313,1
834,0.12544585123590998,0
835,0.16486616398065873,1
836,2.135388802341991,1
837,0.8410419361141,0
838,0.9185740448915651,1
839,2.243002197191355,0
840,1.7543199303027763,1
841,4.370904678044582,1
842,1.1471204305466154,1
843,0.8876382071390218,1
844,1.8161297280541686,1
845,0.12887626921565662,1
846,7.398544653371967e-05,0
847,0.1360136801356035,0
848,0.011781225780117205,0
849,1.4268176701359567,1
850,0.975349873039463,0
851,0.6976901639263304,1
852,2.687562943665023,1
853,0.3979890462480135,0
854,1.5097942430846014,1
855,0.5219309105002322,0
856,0.37230782463804474,0
857,0.10819878632278429,0
858,0.07821584699727345,0
859,0.22785607777207523,1
860,0.4508120315049204,0
861,2.7814156893944886,1
862,0.6698462137385468,1
863,1.3861067854141982,1
864,0.2588483181507247,0
865,2.3439876970842053,1
866,1.9845826965679725,1
867,0.8277603043938816,0
868,1.4206166348942506,0
869,0.322275350332761,1
870,0.04934101591801688,0
871,1.9855942857175883,1
872,0.6316140117474172,1
873,0.2396970676271067,1
874,0.3474239482980797,0
875,2.302816024123218,1
876,1.2911639798192687,1
877,0.09246790306588683,0
878,1.772001614056948,1
879,1.2549454231205195,1
880,2.6844801043472564,1
881,0.5730897004856446,0
882,1.3038391280437103,1
883,0.7687942808598893,1
884,0.327826752802981,0
885,2.6494429040085916,1
886,0.08207162655693251,0
887,4.179900559893126,1
888,0.9146512136823889,0
889,1.0495942688356603,1
890,0.46301164013474855,1
891,2.1299432425730354,1
892,0.7500929439489846,0
893,0.40159755995260044,0
894,0.29325605437696445,0
895,1.3116448935949185,1
896,0.5709109555040082,1
897,0.18316507428173578,1
898,0.07262201213316283,0
899,1.6246749935826532,1
900,0.4473384046351957,0
901,0.5595488473237974,1
902,0.49531781162206306,0
903,0.1336825189578017,0
904,0.43226775484389385,1
905,0.9205295663386898,1
906,0.08829676346257745,0
907,1.103743320814539,1
908,0.6241117217801435,0
909,0.6884191248434604,1
910,1.3857515993191458,1
911,0.34680787747182545,1
912,1.019099459640206,1
913,0.7882785475829801,0
914,0.36161238983879873,0
915,1.5099969137236506,1
916,1.43864025467454,1
917,0.5314310051956529,1
918,1.1622768752205495,1
919,0.2877249182514925,1
920,0.036394706829832306,0
921,0.6836808555456836,1
922,0.8971115304266334,0
923,0.08295704770715763,0
924,0.6075820055384267,1
925,1.5191916606814997,1
926,0.3412140600304841,1
927,0.1440583423244946,0
928,0.9167733880542501,0
929,0.44055389157916625,0
930,2.229896449024381,0
931,0.21319287375949741,0
932,0.4173937920938769,1
933,1.854258178286951,1
934,3.39145200690708,1
935,0.46145476717807415,0
936,0.8651983739483616,0
937,0.8066888227170868,0
938,0.8231998237240864,0
939,2.8017153045071623,1
940,0.9241171618820484,0
941,2.042601719813975,1
942,0.11121077491070136,0
943,0.7333972227716257,1
944,0.32712010676405184,0
945,0.1408099637456554,0
946,0.39323932119598337,1
947,3.9546850217080154,1
948,0.879651918626118,1
949,1.0471554136081327,1
950,0.377289069270933,0
951,0.24785841690968385,0
952,0.2573828617204803,0
953,1.392380164938522,1
954,0.6328405746602482,1
955,0.04108251465081824,0
956,0.3537865548576397,1
957,1.1516509445115544,1
958,2.024718206073825,1
959,0.7764041188808176,1
960,0.839964941491963,1
961,1.08494191802121,1
962,2.7129843643785603,1
963,0.07453222295230917,0
964,1.1664381271715512,1
965,0.1065059945013691,0
966,1.662991087242155,1
967,0.054810162033758845,0
968,2.234412572682125,1
969,1.1333119585579539,0
970,0.6589813198392148,1
971,0.18971767187643404,0
972,0.6239846490231387,0
973,1.2065601133538055,0
974,0.181396636220247,0
975,0.6098424443094335,0
976,3.670610423347305,1
977,0.17902820324102112,0
978,0.10182852252374595,0
979,0.06519643998108121,0
980,0.020458240524265023,0
981,0.46719561081836924,0
982,0.5494375091607251,1
983,1.6412523275411497,0
984,0.7274468712933777,0
985,0.25728663695650034,0
986,0.7192119043827329,1
987,2.0032820112779075,1
988,0.8151986468704098,1
989,0.14845859636558179,0
990,0.6082355651294716,0
991,0.5957459315141325,1
992,0.13014154399348526,0
993,0.21656343000993172,0
994,0.050078841024862146,0
995,0.5930962205897646,0
996,1.6158091654664288,1
997,1.0255400963224626,1
998,0.6310746806651101,0
999,0.4165215564799591,0
1000,1.0262255874187,0
1001,2.057391405430226,1
1002,0.062920847237469,0
1003,0.4987390953460427,0
1004,0.6862326929460933,1
1005,2.3378399983215834,1
1006,0.4716252039715272,0
1007,0.03389171403775962,0
1008,1.3324415875413222,1
1009,1.4553080717474625,1
1010,0.07292382613640508,0
1011,0.4796462091370834,0
1012,0.1596204212612106,0
1013,1.050161262787485,0
1014,0.2735492202150149,1
1015,0.11914153146678541,0
1016,1.3793916726427242,0
1017,2.0504308759188303,1
1018,0.11524009242552868,0
1019,1.2780769367680238,0
1020,0.9756711140362747,0
1021,0.30107543338088644,1
1022,2.302669102906025,1
1023,0.19384886809345023,0
1024,0.804527483950505,1
1025,0.9195436186886586,0
1026,0.5707910080961992,0
1027,0.29136389849308975,0
1028,1.1824650485963633,0
1029,0.4577865962807453,1
1030,0.32803993287051647,0
1031,0.26542975447569406,0
1032,0.7940290326340653,1
1033,1.3029614166761176,1
1034,0.6968942489454553,0
1035,0.12659190137843693,0
1036,2.9572663506237813,1
1037,0.22544993127491844,0
1038,0.07594767245930299,0
1039,0.18228794205555324,0
1040,0.7568134992341793,1
1041,0.5843437292454137,0
1042,2.4483789302279795,0
1043,0.5658235345282259,1
1044,1.7162158371701484,1
1045,1.0424264466998745,1
1046,1.1515524786989897,1
1047,1.6027893893321181,1
1048,5.748722931201491,1
1049,2.7955866894927466,1
1050,0.4857951922778311,0
1051,0.7473844195861211,0
1052,0.7406185105919169,1
1053,0.8492582374867877,0
1054,0.41868565227923,0
1055,0.21817550960094192,0
1056,0.2995844385486188,0
1057,0.14953265657377887,0
1058,0.9200102436022229,1
1059,0.24847417123543003,0
1060,0.12131393756653035,0
1061,1.0224798304792615,1
1062,2.4549670969885846,1
1063,0.9828188134358671,0
1064,0.6053754966863444,1
1065,2.3978946623641675,1
1066,2.035494796686967,1
1067,0.0420560857168994,0
1068,0.8976220444114175,1
1069,0.2134409159922618,0
1070,0.10993535606006659,0
1071,0.8982108987208139,1
1072,0.2245250008329805,0
1073,0.5515903444173478,0
1074,0.9416196179506114,0
1075,1.5917782604570347,0
1076,3.017926821946445,1
1077,0.025718335554476873,0
1078,1.36149040298869,1
1079,0.4333369760305203,0
1080,0.3361211474482695,0
1081,0.1888139236044159,0
