,theta,Z
86,1.1421366906960408,0
87,0.22322155742178915,0
88,3.5973201312857785,0
89,0.22448190137983662,0
90,0.7391104852463274,0
91,1.8800887693610777,0
92,1.1319335333923126,0
93,0.29300663303515606,0
94,1.308848514131229,0
95,0.3427240120258079,0
96,1.6119960223785588,0
97,0.4262373502894111,0
98,1.3959255808305981,0
99,0.6229687062541459,0
100,0.45173352578769826,0
101,1.7306765490698137,0
102,0.5041299449562968,0
103,0.6751994926598461,0
104,0.8218262423071652,0
105,0.4897248462204209,0
106,1.9709447603547214,0
107,0.6665960075071565,0
108,0.7249060998076058,0
109,0.4685253171123787,0
110,1.7366467758266217,0
111,0.03576551219904811,0
112,0.4879295923264312,0
113,0.532723216392759,0
114,1.7684970968131817,0
115,0.595216740817432,0
116,0.18830808081975206,0
117,0.276853061853388,0
118,1.8509458026915335,0
119,0.48137707771705734,0
120,0.03491641820280716,0
121,0.2708486262386638,0
122,0.10690464222083207,0
123,0.059575957468533294,0
124,0.1817605390988901,0
125,0.10115836973700189,0
126,0.43574263422487536,0
127,0.27750598660499975,0
128,1.266235640541124,0
129,0.6408384587651313,0
130,0.35295805182746315,0
131,0.6939022002199825,0
132,1.3465877733128955,0
133,1.1814712428608356,0
134,1.4040349961717205,0
135,0.22670035874577987,0
136,0.43447012674013613,0
137,0.7440790313603416,0
138,0.6845150144118282,0
139,2.2103403260660666,0
140,0.009658982876085938,0
141,0.1569732109103413,0
142,0.10559790526853371,0
143,2.9510232590944443,0
144,0.15719446409778354,0
145,2.0368700363964076,0
146,1.0368341627813233,0
147,0.5261478662368938,0
148,1.517455250618614,0
149,1.0306764035717269,0
150,2.0596461079447503,0
151,1.9334974084601295,0
152,0.8083335805202888,0
153,1.08834130026646,0
154,0.18522640508455085,0
155,3.67415315041009,0
156,0.119872594072805,0
157,0.9611923646561756,0
158,0.3107573850869563,0
159,0.08712368594987394,0
160,0.017959674251183725,0
161,0.37386257024315284,0
162,1.1228900114148903,0
163,0.15520154190620358,0
164,2.0781948789515097,0
165,2.304254876418955,0
166,1.9191039566375734,0
167,0.37118283500114924,0
168,2.1422096198927214,0
169,0.3476374094616745,0
170,2.3733517758536404,0
171,0.01135240701253383,0
172,1.0072173372230062,0
173,0.8103181037426881,0
174,0.2505734348473355,0
175,0.27861791154787535,0
176,0.4644132269742467,0
177,2.099659716629936,0
178,2.760210615247833,0
179,2.0908187068010533,0
180,0.194354453028235,0
181,0.1189665932417595,0
182,0.2505113813163298,0
183,0.13640810131343564,0
184,0.1073418071577673,0
185,0.26172302642524736,0
186,1.6641946112046322,0
187,0.22745336008420325,0
188,0.16699472256595863,0
189,0.515559819588105,0
190,0.24677569441572603,0
191,0.2099666653639408,0
192,1.2894045183989402,0
193,1.5983680389445727,0
194,1.5934440793080578,0
195,0.6936812910157011,0
196,1.0851829937632922,0
197,1.2861210730221564,0
198,0.014631729930101823,0
199,0.3997155847100312,0
200,0.28660953030796066,0
201,1.1288851951263787,0
202,0.6708833854778588,0
203,0.11821297879305025,0
204,1.0096962353053116,0
205,0.2318932465062811,0
206,1.146273387564432,0
207,1.655970113944696,0
208,0.05318446437526368,0
209,0.5376044595327393,0
210,1.1752595563419133,0
211,0.6392015510804855,0
212,0.07795369757121719,0
213,1.8576479603147726,0
214,0.9805700022154054,0
215,0.5524457986887994,0
216,0.1359150799029295,0
217,1.2741961221971223,0
218,2.325724860229203,0
219,0.033188745047497574,0
220,0.12157934810472078,0
221,0.06744264870461422,0
222,4.047558960507522,0
223,0.46567909906544075,0
224,1.0211634656255544,0
225,0.40690661178825366,0
226,3.341536885658923,0
227,2.9981538236524203,0
228,0.6236884999245109,0
229,0.20956401469604227,0
230,0.33221776805233993,0
231,0.07813630835300626,0
232,1.3232926379517422,0
233,0.33333787508555945,0
234,2.3466032780341077,0
235,0.15896681421111836,0
236,0.5876575438779512,0
237,0.9393880470627806,0
238,0.3897366238603523,0
239,4.600105605183836,0
240,4.557545136992413,0
241,0.09779863993854554,0
242,0.17779168755759425,0
243,0.4299822383777523,0
244,0.11555301868400863,0
245,0.9896764535660949,0
246,0.003577775358568169,0
247,0.5853797781171038,0
248,0.09725911335853779,0
249,1.3634929311801511,0
250,0.5769417166058824,0
251,0.642252094986698,0
252,1.355455691754408,0
253,0.895222258576026,0
254,0.0033549838847159604,0
255,0.3710928024693651,0
256,0.1843886067210437,0
257,0.2058447079574032,0
258,1.8762872660766148,0
259,0.5247176404002374,0
260,0.41436461896544946,0
261,0.36493455631541094,0
262,0.6465093692552821,0
263,0.12510743920817127,0
264,0.44703930733275277,0
265,1.4740473676405224,0
266,0.5589313906182094,0
267,0.08927430140899499,0
268,0.4814833079479816,0
269,1.301785196499977,0
270,0.33856554300816116,0
271,2.3181087495943307,0
272,1.0697545915314568,0
273,0.35405577776334374,0
274,0.9793411976010219,0
275,0.9785489662660967,0
276,0.7818461322791251,0
277,0.6162287087701237,0
278,1.6001328797110819,0
279,0.23201564660740276,0
280,1.2910106950705544,0
281,0.0561351626075711,0
282,0.037452896203754575,0
283,2.5373886329185145,0
284,0.031019110251395036,0
285,0.32223123396217257,0
286,0.2180497855392011,0
287,1.6363872738040468,0
288,1.0005020550123074,0
289,0.13461022823742524,0
290,0.17369881762728095,0
291,0.2496560330564575,0
292,0.5957185736142497,0
293,0.6634310492035861,0
294,1.122055721307617,0
295,0.6992821866053992,0
296,1.1616949406565225,0
297,0.01129162782877538,0
298,3.9444470973989385,0
299,0.1295693956445827,0
300,0.1400345507805251,0
301,2.7502623096435506,1
302,1.7730553963344404,0
303,0.24498106290450516,0
304,0.6563485073193578,0
305,0.34832181307835197,0
306,0.17447006476377996,0
307,1.1706835856655455,0
308,0.5049759918466318,0
309,2.2640420972695927,0
310,0.0024818841674562214,0
311,0.29449059693644264,0
312,3.277668416814835,0
313,0.5095362354589449,0
314,1.870365183529726,0
315,1.2482083132284405,0
316,1.3118065528509533,0
317,1.325233286282817,0
318,0.8256568448901958,0
319,0.6207537392476797,0
320,0.059927927900736894,0
321,0.5211215949942373,0
322,1.4790852299018997,0
323,0.5733203510920578,0
324,0.4270140604329047,0
325,0.29981149954413977,0
326,0.17689201899124604,0
327,1.6904856310820051,0
328,1.2404740085518349,0
329,1.1227821500942687,0
330,1.6065809836261304,0
331,0.24104291887850204,0
332,0.07537866502722985,0
333,0.6387150516083525,0
334,0.05802239721257356,0
335,1.1657168645407838,0
336,0.375135050338001,0
337,0.1693087222646123,0
338,2.1460434395694894,0
339,1.4374057707649064,0
340,0.44009383551508013,0
341,0.5368030966366064,0
342,0.0026806227551065065,0
343,0.5835523084517917,0
344,0.43921278359708527,0
345,1.4523055140149737,0
346,0.634295955284352,0
347,0.9527696755443791,0
348,0.2133778518989634,0
349,1.1671415474496887,0
350,1.3530721688723422,0
351,0.7067010203123261,0
352,2.3337185292525366,0
353,0.20733214143109796,0
354,0.20946686892493843,0
355,5.277206964424264,1
356,0.07283392792084846,0
357,1.284196080026015,0
358,0.023710242073160127,0
359,0.5977327791465831,0
360,1.1921560532885598,0
361,0.761701266215765,0
362,1.5328627525752434,0
363,0.4053600816030482,0
364,0.03373165604135532,0
365,0.3835475479732192,0
366,0.5385309735264145,0
367,0.19394060127458,0
368,1.013984295769423,0
369,0.9310085476310463,0
370,0.22487988975624842,0
371,0.19742662868290978,0
372,0.4175591527654356,0
373,0.41376398942925136,0
374,0.22144927687505603,0
375,1.3450668451226704,0
376,0.7029975060226952,0
377,0.2935537170262498,0
378,0.04308478376464324,0
379,0.38906273211966413,0
380,0.4607430494181151,0
381,3.4671339556102767,0
382,0.07693356625400011,0
383,2.1782634845065494,0
384,0.2784530211846825,0
385,3.4151516663252046,0
386,0.15746543468554958,0
387,0.22715292514608404,0
388,0.00577139740393073,0
389,0.15558142313983409,0
390,0.1771816952701085,0
391,3.456973317569535,0
392,0.6074524448972219,0
393,4.744884672323362,0
394,1.0969536492519125,0
395,2.898288700514355,0
396,0.5439668801769867,0
397,0.1165674414958996,0
398,2.150310949201597,0
399,0.6644548644116818,0
400,0.6841799287267889,0
401,1.6772984363121117,0
402,7.342676314305663,1
403,0.08033122471238302,0
404,2.0440824069055816,0
405,0.251182332822126,0
406,0.19505413435549374,0
407,0.7386704457601345,0
408,0.15890685688694395,0
409,0.5179938939286997,0
410,0.5749103659881679,0
411,0.6811927383135019,0
412,0.4946471707736692,0
413,1.6432810959762785,0
414,2.608662933732284,0
415,2.691513716460147,0
416,0.24205522061750237,0
417,0.7418520424922767,0
418,1.1618551245179516,0
419,0.7206943770801115,0
420,0.5007670088208227,0
421,0.04559606224178265,0
422,3.6047672177063474,0
423,1.3003832604248107,0
424,0.7565818653293678,0
425,0.07491593798099375,0
426,0.032826115080388796,0
427,0.5350689366106467,0
428,0.1419539540572391,0
429,0.42096999040764166,0
430,0.9740749939761985,0
431,1.166484490266936,0
432,1.0327692363218428,0
433,0.48155379795576214,0
434,0.6476438510759424,0
435,2.0070952799981994,0
436,0.3832456308999736,0
437,0.378393276161148,0
438,0.22012954280950178,0
439,0.7415569401069544,0
440,0.3769871461313581,0
441,0.3824838761907137,0
442,0.781293714134397,0
443,8.598784204153677,1
444,1.017016723670613,0
445,0.05523505977055491,0
446,0.12576198483931594,0
447,1.0791879294930995,0
448,0.46813241553347057,0
449,1.0884782366743933,0
450,0.2395081835815702,0
451,0.26131056824218324,0
452,0.48432905022181133,0
453,0.627370872268928,0
454,1.6315826698979627,0
455,1.007270813516879,0
456,1.204822216802889,0
457,2.2554337415082792,0
458,1.4801976057925106,0
459,3.742152807029212,1
460,1.0372989764585965,0
461,0.47479484473447586,0
462,0.858009398541182,0
463,0.06371281341128449,0
464,3.6337473262125717,0
465,0.8026415341865134,0
466,0.4592895714463559,0
467,1.0797997237491346,0
468,0.03764698529623039,0
469,0.19761209087773257,0
470,2.1173288047379475,0
471,3.642036887384615,0
472,2.66521293246539,1
473,2.95789374793009,1
474,1.7369813093772983,0
475,2.4199821257812495,0
476,1.6940541801861684,0
477,2.0496920411403035,0
478,1.1542348701171907,0
479,0.21793465169652165,0
480,0.4746689867257466,0
481,0.4252040403028468,0
482,0.04197944439618296,0
483,0.22621707896684493,0
484,1.9950510891723847,0
485,1.0468302027902812,0
486,3.887302088348251,0
487,1.3488400726707441,0
488,1.045038373997346,0
489,1.188079217369004,0
490,1.2830879450267372,0
491,4.556745528830763,0
492,0.675721195450327,0
493,0.9693025751161576,0
494,1.221501275223201,0
495,0.8991346381306248,0
496,1.156459084918597,0
497,0.11060863422252953,0
498,0.7023819440388039,0
499,0.10825932190651966,0
500,1.8681044831090612,0
501,0.3774810575295522,0
502,1.0499702206065495,0
503,0.8988371967988833,0
504,0.8080232534061788,0
505,0.022417990962568968,0
506,2.664179271866509,1
507,0.636248083502475,0
508,1.4907437771524916,0
509,2.3300611340903608,0
510,1.2224578010677143,0
511,0.09947238844510675,0
512,1.2188600683754423,0
513,0.6850731474865976,0
514,4.060110267129844,0
515,0.5949064382370338,0
516,0.058848461447863605,0
517,0.7816066515473339,0
518,0.24161335587068258,0
519,0.2254254546630439,0
520,0.21544291972450794,0
521,2.2003960209378484,0
522,0.4701622859729329,0
523,1.3754997478077042,0
524,0.2864379933402633,0
525,0.8278826468607378,0
526,0.2917291091019115,0
527,0.10005471225977022,0
528,1.6262093252020713,0
529,0.1906084856188979,0
530,0.032775126497321484,0
531,2.874275397890446,0
532,1.2448881299260628,0
533,0.26333533514781515,0
534,1.1891625643319295,0
535,0.46876857142975265,0
536,0.5026969710062192,0
537,3.8266040692457395,0
538,1.473873949286432,0
539,0.5089266292960946,0
540,0.29906532683261505,0
541,0.07467143744188803,0
542,0.6548919596451442,0
543,0.08677345357684757,0
544,1.4588523129774644,0
545,0.5436078973081094,0
546,0.4161016477639661,0
547,1.0678162959028297,0
548,1.403654396823189,0
549,1.4266035758994127,0
550,0.665911683292793,0
551,0.07603284741527598,0
552,1.0414756326361092,0
553,2.0881191019259426,0
554,0.14297766421774363,0
555,1.4376574056833697,0
556,0.531399751538801,0
557,0.03568947906437606,0
558,0.45584637711092774,0
559,2.613978613103472,0
560,1.7208660548601857,0
561,0.19753800418139003,0
562,0.2832397464219864,0
563,1.8815955910717426,0
564,2.574703817849452,0
565,2.1419900497645754,0
566,1.6023639169781598,0
567,0.04660011497415185,0
568,1.5279181887993087,0
569,2.7288868983794012,0
570,0.04453612766421238,0
571,0.02894099372006393,0
572,1.1019158481597549,0
573,0.41257891576205974,0
574,0.2484564192561479,0
575,0.1513249916796619,0
576,0.37816322559564997,0
577,0.5755157808824102,0
578,1.6683937686440853,0
579,1.0510815523414396,0
580,1.5245142939118494,0
581,0.1078325950318811,0
582,2.772804788400887,0
583,0.15226586715466545,0
584,0.4834915663127106,0
585,2.7751693534356594,0
586,0.17946248905438641,0
587,0.7558251308669868,0
588,0.10035278483824456,0
589,1.9937093451528098,0
590,0.8705667037983948,0
591,0.463639410348087,0
592,1.3297254511884513,0
593,0.35000280609714074,0
594,2.2039615297846753,0
595,0.19084800736927465,0
596,1.587165654944122,0
597,0.36798082073426064,0
598,1.8447205593615719,0
599,2.8312318584483793,0
600,2.1420534211173905,0
601,1.3921280202354327,0
602,0.3178980708670253,0
603,0.05265554658650952,0
604,0.6748721759905287,0
605,1.1865708470477232,0
606,3.8056941078838897,0
607,0.18698598461295635,0
608,0.631491149058525,0
609,2.3798103586101154,0
610,1.770655804802921,0
611,0.1689001097193394,0
612,0.3019283737338818,0
613,0.3607132985007675,0
614,1.7893315911480527,0
615,0.21603794217206948,0
616,2.435135739611398,0
617,3.850647020061683,0
618,0.235779763899082,0
619,2.681244095979776,0
620,1.7854610978322631,0
621,1.6418077973033574,0
622,0.19276484017840587,0
623,0.5957513837152264,0
624,1.9890403858049661,0
625,1.228233645554592,0
626,0.48522053886630445,0
627,1.2307669376465624,0
628,1.1243470763452192,0
629,1.9985103749885453,0
630,0.2464619252214246,0
631,0.16289337250825803,0
632,0.4489638751085458,0
633,0.2970582525905445,0
634,0.5336153291052038,0
635,0.06440379444795569,0
636,2.9795154986787824,0
637,1.1003770202697465,0
638,1.777074838072025,0
639,3.0140045328448792,0
640,0.38706227790988107,0
641,0.03086600550018598,0
642,0.9845414726478517,0
643,0.8307100761764152,0
644,0.030077747339788626,0
645,0.027992176040969933,0
646,0.016883808304583053,0
647,0.10601382596588872,0
648,0.835610837902168,0
649,0.3936439092108494,0
650,0.31236056501187814,0
651,0.2927335485376766,0
652,0.27008402764049716,0
653,2.7795438159677053,0
654,1.2449813698055896,0
655,1.0513579763342225,0
656,0.3894668792461913,0
657,0.3844003150813173,0
658,2.48530618923105,1
659,4.126199637058286,0
660,0.6594225604866205,0
661,1.9060778615295055,0
662,0.06642524992769354,0
663,0.5146496645352577,0
664,3.664073644927095,0
665,1.3498183259335814,0
666,1.4949990097136896,0
667,0.4167323122636882,0
668,0.3726693473749732,0
669,1.6241856474624428,0
670,1.5617097569585454,0
671,1.279797496844584,0
672,2.195395053875463,1
673,0.7664334899256746,0
674,0.13037606785272257,0
675,0.2690517135168696,0
676,0.575840446777227,0
677,1.8058272724099442,0
678,0.3981171198420587,0
679,0.40592805033373297,0
680,0.7322429028134835,0
681,3.9116882068465904,0
682,0.6557692321079982,0
683,0.22285561541423335,0
684,1.1767709426753996,0
685,0.5933048957448552,0
686,1.8128437135566495,0
687,0.4851823814154805,0
688,1.9961844668690014,0
689,4.638810342662932,1
690,2.5815152849933027,0
691,1.5824354091869008,0
692,0.8295387074291692,0
693,1.5882449246564512,0
694,0.6530383480454763,0
695,0.06046569078072272,0
696,1.8269280073152363,0
697,1.7743788105560327,0
698,1.9585551501358387,0
699,0.22126654113200117,0
700,0.5853671185440351,0
701,1.2714048326672323,0
702,0.5187165565260748,0
703,0.32393832480248197,0
704,1.1113189111181359,0
705,0.11294395781704673,0
706,0.33093760231336117,0
707,1.1827059462144944,0
708,2.4604745960458376,0
709,0.8182522952207328,0
710,0.1312588929952826,0
711,0.4296693248501121,0
712,0.33826035679582195,0
713,1.074534855796735,0
714,0.6152570282100467,0
715,0.749523572246971,0
716,0.5885093532548059,0
717,0.28085777162462283,0
718,0.010692943580017518,0
719,0.23267606333494373,0
720,0.8071600901308061,0
721,1.2536290517053552,0
722,0.40112903643500797,0
723,1.3571326954396727,0
724,1.0865082757287132,0
725,0.22982453456510105,0
726,0.49258289228815183,0
727,2.2540749362148413,0
728,0.6287952393915249,0
729,0.3204157681556396,0
730,1.4217966490801952,0
731,3.0505048920640885,0
732,0.7108827972922729,0
733,1.1099467423437115,0
734,0.2149058910150316,0
735,0.37752112538435717,0
736,1.1182358381389852,0
737,0.7408057904035067,0
738,1.3461088547120776,0
739,0.22023696625494296,0
740,1.03049533048819,0
741,0.22126310290493942,0
742,0.2585584384416557,0
743,1.202576520281485,0
744,1.293465149677127,0
745,0.05840457319235628,0
746,0.6698401948271479,0
747,0.7157271101291779,0
748,0.20383598432186945,0
749,0.7127988433283533,0
750,1.8515517135757982,0
751,1.077532278566731,0
752,1.3795053615608852,0
753,0.024029653505919634,0
754,2.519159988976487,0
755,1.7153516061912442,0
756,1.9055640932214122,0
757,0.3552163369351892,0
758,0.28295045714348727,0
759,0.7256550032913779,0
760,0.6630995121007603,0
761,0.696122340928491,0
762,0.5827158417026289,0
763,0.5820818022759698,0
764,0.26735211189698666,0
765,2.218890402344417,0
766,1.4487169880100121,0
767,0.17345844441497354,0
768,3.2499966295395755,0
769,0.6579390509137707,0
770,3.3468138558130933,1
771,0.2547336937146647,0
772,2.0170947922306928,0
773,0.7644495462471819,0
774,0.9093775059748125,0
775,0.3647680972891431,0
776,2.1597701408815766,0
777,0.3716724189751487,0
778,0.2167576487637926,0
779,0.003548575616422744,0
780,0.1367710331181854,0
781,0.03386125246161279,0
782,1.6273785720034484,0
783,2.1057937033564738,0
784,1.2263454561058535,0
785,0.7198997253456595,0
786,1.102571338596946,0
787,0.6420730177732559,0
788,0.9634812648538407,0
789,0.06146023559421073,0
790,3.083287831374219,1
791,2.6097787012028024,0
792,0.030359882145036977,0
793,0.06443155418630113,0
794,0.6012836484749816,0
795,1.3091452673300459,0
796,0.011599426017998802,0
797,1.0848409198820137,0
798,1.1188763994806372,0
799,2.0123804028378567,0
800,0.4343717974578897,0
801,0.09103401732763144,0
802,0.05663888884571555,0
803,0.513406121181625,0
804,0.005243677886312347,0
805,1.4943430597348635,0
806,0.20429927479946586,0
807,0.03807411214527571,0
808,0.31290604540030786,0
809,3.8704278316727994,1
810,1.644186361330408,0
811,0.1731164032501868,0
812,1.1086872389867408,0
813,0.28509961596958205,0
814,0.22602020050343757,0
815,1.5449450378095098,0
816,0.42718062666016854,0
817,1.1288048464269782,0
818,0.03381528519869005,0
819,0.6035623038209521,0
820,0.0423415337463165,0
821,0.5062270395851725,0
822,2.082244269218128,0
823,0.2773683879982754,0
824,1.249058425874886,0
825,1.6535995347893924,0
826,1.0272229733575853,0
827,0.05193226457706438,0
828,0.9362591294768888,0
829,0.07333223029016213,0
830,0.9878775883183156,0
831,0.18362342919671187,0
832,5.175022512316474,1
833,0.5051170824066524,0
834,0.07236872005238534,0
835,0.3945632268960499,0
836,1.8233591957334727,0
837,0.8609438592639413,0
838,0.9725146379370555,0
839,1.805650831989129,0
840,0.07779340373045097,0
841,0.15650014555790007,0
842,2.690831096687834,0
843,0.22578453343518212,0
844,1.2938981942009817,0
845,0.6548600086620457,0
846,0.5509012914570798,0
847,2.3453962318607977,0
848,0.42561992754994943,0
849,0.9317397116661416,0
850,1.1775087292373596,0
851,0.3307189884469963,0
852,4.864793880949193,0
853,2.549955271446616,0
854,2.3513014884998977,0
855,1.0622552558384928,0
856,0.17737681333760577,0
857,0.03987558667226082,0
858,0.2995885232131208,0
859,0.3592918226653987,0
860,0.5025552375130586,0
861,0.3281502716531596,0
862,1.055416041195186,0
863,0.04920436049483206,0
864,0.12106579798651029,0
865,4.234170876719763,0
866,0.7363743067799028,0
867,0.1472816863934425,0
868,0.5722379314113136,0
869,2.456838903136347,0
870,0.8661213602261165,0
871,0.30626347983891106,0
872,3.053542526787455,0
873,0.6668875281406539,0
874,0.5762629667722181,0
875,0.16228331831351583,0
876,0.2993971477431342,0
877,0.8315772057557481,0
878,0.6881561981703089,0
879,1.9905597765619196,0
880,0.44246912447124614,0
881,0.29998881701830027,0
882,0.34522938443782464,0
883,4.443660555580675,0
884,0.2743786187077673,0
885,0.682155900497524,0
886,0.20087770962649004,0
887,0.29157718732981913,0
888,0.7511833588619834,0
889,0.03912078504614436,0
890,1.3539332939025042,0
891,1.531432854517706,0
892,0.35914507867993184,0
893,0.0052565044963030225,0
894,1.2545976863108843,0
895,1.8558223733220884,0
896,1.0883715015113056,0
897,4.79049963970318,0
898,0.7189246914709087,0
899,0.11661963309553817,0
900,0.8987177394932843,0
901,0.09520798977168107,0
902,0.4053243814730938,0
903,0.39591219495529595,0
904,3.9921994297135774,0
905,0.78048969892656,0
906,0.20869794843112047,0
907,1.052653398335562,0
908,2.7005578874707443,0
909,2.910512437611523,0
910,0.11886009322664111,0
911,1.4036264655668986,0
912,0.13215204607569295,0
913,0.8984591763904657,0
914,2.5128341081936445,0
915,1.9500857252247332,0
916,0.2590947955489254,0
917,0.12047838613922819,0
918,0.17523172330056253,0
919,1.02986039700872,0
920,0.3507719639817381,0
921,1.6380676871318562,0
922,0.12342222583957471,0
923,0.6143892097018423,0
924,0.3864624288980867,0
925,0.03414040969964781,0
926,2.548121375518642,0
927,0.07749832504579668,0
928,2.6335521308430656,0
929,1.5526461890057464,0
930,1.5663920074606705,0
931,0.8328174957407664,0
932,0.08477520105380942,0
933,0.6044249060235767,0
934,0.5884544393362893,0
935,0.08979770282114674,0
936,0.7228329205216869,0
937,2.9935846540571602,1
938,0.6697434005376365,0
939,2.1943302418667088,0
940,1.2764938269248498,0
941,0.9932754103638126,0
942,3.1303925448275747,1
943,1.5289679639786729,0
944,1.1533759427752297,0
945,0.7339172082640366,0
946,0.10152006228264117,0
947,1.5002359674027326,0
948,1.0411843284465327,0
949,0.518003045665353,0
950,0.7891005751419996,0
951,3.5382328223601753,0
952,0.21044867910915585,0
953,2.103415714129007,0
954,1.9761836309828122,0
955,0.26192352896988724,0
956,0.05766219064237519,0
957,2.066910626780554,0
958,0.2761968133401857,0
959,1.1434588711401705,0
960,6.5477719740928375,0
961,0.3596230726753336,0
962,0.060804631879370616,0
963,1.0817519508898048,0
964,0.12130359359245607,0
965,0.2709775038599188,0
966,0.5853717145373061,0
967,0.9980667877585386,0
968,0.9905787196259422,0
969,0.08738151536477617,0
970,0.08031451609721088,0
971,0.14184097210072796,0
972,0.729579851076296,0
973,1.7435895455101058,0
974,0.953984864060012,0
975,0.24815934949112353,0
976,0.7276341907293913,0
977,0.921182489056941,0
978,1.649339385662208,0
979,0.6268357211574429,0
980,0.8703040222720289,0
981,0.5591009979922246,0
982,0.3185679202012226,0
983,0.10386905597523785,0
984,1.693731762977802,0
985,1.9030629016898755,0
986,2.3245081812228494,0
987,0.21439527099441127,0
988,0.6124766927862276,0
989,0.734394792681133,0
990,1.2816102966465464,0
991,0.9563518739424953,0
992,1.7735311574182195,0
993,0.38907864945529846,0
994,1.0909771313995758,0
995,0.3847385859197635,0
996,3.216272332550536,0
997,1.301041620353718,0
998,1.3071206975323495,0
999,0.7833119305389085,0
1000,0.1314700671948279,0
1001,1.2306937833621492,0
1002,1.5296822023476162,0
1003,0.13846006133937236,0
1004,1.8679565839208692,0
1005,0.35110780981345696,0
1006,0.5259543830299078,0
1007,1.664213350085337,0
1008,0.471017409439247,0
1009,0.9803485567583614,0
1010,3.9376463923615974,1
1011,1.5691958248462745,0
1012,0.9447534251214638,0
1013,1.5735583017723904,0
1014,0.4624936563803084,0
1015,0.6455243369076409,0
1016,0.11164570959207251,0
1017,0.2982853988984379,0
1018,1.3525296567409126,0
1019,3.062908058774657,0
1020,0.5723254565629698,0
1021,0.13835013696664744,0
1022,0.6276635370756792,0
1023,0.38466580971149567,0
1024,0.04701548390781409,0
1025,0.10478508515972329,0
1026,0.6150557481917958,0
1027,3.0307743793027657,0
1028,1.1428590699595973,0
1029,0.6248656590735139,0
1030,1.3239800768042587,0
1031,2.717448583379734,0
1032,0.0069780638730586085,0
1033,1.1605972205917952,0
1034,0.16656096599062217,0
1035,0.15493100646365413,0
1036,1.1271888403015768,0
1037,0.1399769707871922,0
1038,0.46480465189460474,0
1039,0.799955087255582,0
1040,0.1268640201420698,0
1041,1.202943291651411,0
1042,1.6584465373273707,0
1043,1.1445919082513651,0
1044,1.223237047974436,0
1045,0.27454012687971774,0
1046,2.578021699819778,0
1047,2.2526056477031173,0
1048,1.7063448485610222,0
1049,1.9858071291716108,0
1050,0.6781301112629323,0
1051,1.5660838796170597,0
1052,1.6243116074175898,0
1053,1.18848757354346,0
1054,0.4796349354862447,0
1055,0.3484314040742748,0
1056,1.693716464043159,0
1057,0.08434939708776922,0
1058,1.4215581194886475,0
1059,0.27012418147623724,0
1060,0.10667241685171652,0
1061,3.543218550359398,0
1062,1.8747396056267926,0
1063,0.2597447531405695,0
1064,0.4937768903908382,0
1065,0.4538901066175477,0
1066,0.5558696405650503,0
1067,0.08330918134471867,0
1068,1.0216318013645904,0
1069,2.5561946735745695,0
1070,0.5528441139795975,0
1071,0.5167682606561629,0
1072,0.19018640010875792,0
1073,2.057016398362899,0
1074,0.7540880723568404,0
1075,1.311717817517772,0
1076,1.039957222955514,0
1077,1.062073166195154,0
1078,0.04306545766712989,0
1079,0.5959454157841284,0
1080,4.875838103243027,0
