,theta,Z
364,0.40454539465240086,0
365,0.1808884871698923,0
366,0.3188845509170202,0
367,0.35404225148977614,0
368,0.9193258408912028,0
369,1.2490333064591759,0
370,0.15444369969304164,0
371,0.1393728415867865,0
372,3.4631313856024564,0
373,1.7440171419634805,1
374,0.4629241780150277,0
375,0.4974668353422848,1
376,0.8365697559109566,0
377,0.020813655543807395,0
378,0.7919634246761085,0
379,0.37606119211863026,0
380,0.1996839483275497,0
381,0.49626519150128345,0
382,0.2705391084093289,0
383,0.22971569123043012,0
384,2.4032079948574885,0
385,0.5161082618271882,0
386,2.454304967244484,0
387,0.27532759367845683,0
388,3.0415215827722175,1
389,0.15458952934612255,0
390,1.1755708136020262,0
391,6.807077813960383,1
392,0.7429126003411792,0
393,0.5063673876315731,0
394,0.5380587980938278,0
395,1.1910789884577029,1
396,2.137260242390257,1
397,3.2165113933713227,1
398,0.022928911590125677,0
399,0.052356410524117526,0
400,1.3196708123279997,0
401,0.8589761688543197,0
402,0.2363577358055088,0
403,0.023264946128555463,0
404,1.5451778855143317,0
405,0.07578351980774654,0
406,1.3267120110903619,0
407,0.23387101902199056,0
408,0.14078736504178122,0
409,3.336100708299919,0
410,0.5383349565898092,0
411,5.236458897549035,1
412,1.2484454294643974,1
413,0.10040830424174849,0
414,1.689749315895904,0
415,1.0409557620697534,0
416,1.007143869831309,0
417,2.1236656845842776,1
418,0.34535292015201813,0
419,0.16352599867493603,0
420,0.3671573757433459,0
421,0.061354040429076454,0
422,0.40941677764968865,0
423,1.9628396737539604,0
424,2.0531064205544785,1
425,0.6580578693251129,0
426,0.3789151928395816,0
427,0.8625394930861452,0
428,0.6343741093327473,0
429,1.4315768130606379,1
430,0.8786429444551436,0
431,3.3173882644220267,1
432,2.5136187756483768,0
433,0.7013427959590828,0
434,2.077588376148938,0
435,0.3242946742117845,0
436,3.0181756246432236,1
437,0.2518948173057053,0
438,1.0051414510594066,0
439,0.22210834040478084,0
440,0.9182891443683053,0
441,0.28025905525674444,0
442,0.7302783950853224,0
443,1.1603020458502507,1
444,1.8468025380640247,1
445,0.2804061745112481,0
446,0.02982481698644957,0
447,0.5722970787225077,0
448,0.21272128251287412,0
449,0.5721108594803945,0
450,0.20884689549670993,0
451,0.33283030664076424,0
452,0.44277196169738225,0
453,0.8366348039730417,0
454,5.663852843777851,1
455,0.04850999544239305,0
456,0.1561852653951968,0
457,0.07670632184622872,0
458,1.8748006417800476,0
459,0.9812190875554477,0
460,0.5957908224820125,0
461,0.7295714348212695,0
462,0.13789730064736916,0
463,0.5904013391105589,0
464,0.4288842442043858,0
465,0.9037971966650669,1
466,0.14422230526687072,0
467,1.2491134971204414,0
468,0.22400533969280192,0
469,0.5065901125301895,0
470,0.9668895267261455,0
471,0.05292825319272236,0
472,3.264784557228763,0
473,1.1548973040512678,0
474,1.0493303925073563,0
475,0.5232706437220772,0
476,1.245423426301587,0
477,0.007592614710917551,0
478,0.39426122227348087,0
479,1.0200157831914947,0
480,1.3376100135834954,0
481,0.1543168652214034,0
482,1.619774507513093,0
483,0.5013446503197375,0
484,5.3696594860844105,0
485,0.16637090849193675,0
486,0.12681440543046651,0
487,0.017229368457446805,0
488,0.9178719266740221,0
489,1.137430902032467,0
490,1.151559987938888,0
491,2.2632126732148987,0
492,2.372816956528494,0
493,1.2565509702629438,0
494,4.4544241573033405,1
495,0.06819116088239899,0
496,0.6323642805578039,0
497,1.1628681553087759,0
498,1.2662891701609464,0
499,0.9780911260338002,0
500,0.2822061575793918,0
501,1.4412303313198134,0
502,1.0169386347233553,0
503,1.366644634764051,0
504,0.02249151320781535,0
505,0.06157536451393058,0
506,0.1396317384231012,0
507,0.37329978334022357,0
508,0.9125481170130798,0
509,0.04135829686462148,0
510,1.1306137168615715,0
511,0.4567042158179415,0
512,0.23122271685460466,0
513,0.8338443825859294,0
514,0.19773593876749349,0
515,1.2529625618897853,0
516,3.4612586884616006,0
517,0.02596938689508455,0
518,0.5683626251898082,0
519,2.766929384587311,1
520,0.7169217968277019,0
521,0.05798664323885651,0
522,1.5131504465585204,0
523,0.3645451209008077,0
524,0.3916627860616798,0
525,0.3259981932909208,0
526,0.12388546967553767,0
527,0.8121428385714363,0
528,0.23849040006818623,0
529,0.034951654564468825,0
530,1.3479795020955192,1
531,1.2780204287021197,0
532,0.10644370780475929,0
533,0.4946571214151932,0
534,1.817377854112247,0
535,1.9566654640604615,0
536,1.9699892116774504,0
537,0.6231325106062021,0
538,0.9371584697341978,0
539,0.3483490933942183,0
540,1.3785378609144499,0
541,0.9410349341179198,0
542,0.9920348898366866,0
543,0.23216128446459536,0
544,0.19226208202462672,0
545,0.08089312044321023,0
546,0.9509762717274834,0
547,0.5200030177368877,0
548,0.23269592928980182,0
549,0.13117807315089128,0
550,2.1054334093615266,1
551,1.1286316210513223,0
552,0.19156801267448817,0
553,0.00816757201227586,0
554,2.0724625739466087,0
555,1.3928979217038915,0
556,3.8066531257183973,0
557,1.937105695879161,0
558,0.9452643253497904,0
559,1.106663824907595,0
560,0.09087489827175314,0
561,1.3000207957680914,0
562,2.5553126024807926,1
563,1.2386212875947347,0
564,0.22822391221037433,0
565,0.4651575403116098,0
566,0.7068003576494806,0
567,3.5066834749215903,1
568,1.975189176015898,0
569,0.8443387138668071,0
570,1.4550475766706648,0
571,1.052132273197314,0
572,1.5360013837629432,0
573,1.810712774464148,0
574,0.02971090438544198,0
575,0.20896386376134513,0
576,5.26659492882415,1
577,0.8354461149531738,0
578,0.44269362703179205,0
579,1.72399713514878,0
580,0.6892561874067417,0
581,0.19621014378276552,0
582,0.1771642278928368,0
583,1.6328061696511413,0
584,0.32426856418432753,0
585,1.5384523676672732,1
586,0.026278823758311497,0
587,1.4112542637683496,1
588,0.6504751956409028,0
589,2.592249138669722,1
590,0.13891632511947957,0
591,2.278961732885594,1
592,0.07054107887229041,0
593,2.5494813294541414,0
594,0.7512232779101576,0
595,0.37518046467822375,0
596,0.0037663783178862285,0
597,2.2965464728345615,1
598,1.171597210252951,0
599,0.2499051461063921,0
600,2.4364343291137334,1
601,0.39768162670363505,0
602,1.4619126017743094,0
603,0.6522167228515092,0
604,0.3098809265449637,0
605,0.6864327056555128,0
606,0.5407547101986531,0
607,0.07734125203120766,0
608,0.40625613699960833,0
609,0.931341805525484,0
610,4.043930157159523,1
611,1.870484374595007,0
612,0.5301393841774117,1
613,2.136875406804227,1
614,0.6236843076038046,0
615,0.20132633405093286,0
616,0.20172092483024054,0
617,0.33873961502605776,0
618,0.4046050053734519,0
619,0.6504006317992834,0
620,0.824158075603986,0
621,1.2294770229962284,0
622,0.17135453099823003,0
623,0.1410654183250397,0
624,1.4716927240523925,0
625,1.8171586356583356,0
626,0.3079660422925928,0
627,1.8721010792331367,1
628,0.35624706564906916,0
629,0.6190360407537593,0
630,0.7574916895986864,0
631,0.0967847535326652,0
632,0.7855175706120366,0
633,0.7871283845758629,0
634,0.2598938744109614,0
635,1.2216318153347545,0
636,0.284126001648165,0
637,0.4880502234116075,0
638,0.24481429374759558,0
639,0.8716828226753631,0
640,0.5090913647982493,0
641,1.0078923394087673,0
642,0.5911772554647343,0
643,0.5581555251228076,0
644,0.5359092932545434,0
645,2.105733060261972,0
646,0.8880661778884537,0
647,0.6043817621849299,0
648,0.26792943932681085,0
649,1.693473831453041,1
650,0.1882150008293145,0
651,0.6273003338617167,0
652,0.2283501873899346,0
653,0.315385348521831,0
654,1.172301266185924,0
655,2.454210931907924,0
656,0.2767122149859549,0
657,1.0736807002099187,1
658,2.361019399038584,0
659,0.869249440507218,0
660,0.03168602950228271,0
661,1.1113272781361334,0
662,0.8144912686777214,0
663,0.13979824966525722,0
664,0.45315927718127813,0
665,3.4681131093268203,0
666,1.1870768562261824,0
667,0.9030558542055068,1
668,0.1623259627434431,0
669,0.904559389421812,1
670,3.8194811490497167,1
671,0.17447970200614402,0
672,0.6372354500779391,0
673,0.43466407563025183,0
674,0.4645269123124574,0
675,1.0640114188957503,0
676,0.030111237722446317,0
677,1.6196788635851032,0
678,0.7417761488205776,0
679,0.5026057937272534,0
680,2.9985056856658803,1
681,0.6691111327053622,0
682,0.2828415135601139,0
683,0.45290817798077593,0
684,0.33405533018929867,0
685,2.1277368225023183,0
686,0.9085439404288029,0
687,2.051731833028506,1
688,0.822126653475371,0
689,0.2418925720193719,0
690,0.711419164745612,0
691,0.5451447195229209,0
692,1.0782893743819686,0
693,0.7195153889863801,0
694,0.5241409439680378,0
695,0.27396024929782115,0
696,0.17357498650792086,0
697,0.09412625089710737,0
698,0.21809590651698915,0
699,0.12337135463106104,0
700,1.4701120107677783,0
701,0.14944134502166,0
702,0.1107014911343053,0
703,0.15355239013436744,0
704,1.8244382090353408,1
705,0.7062662375865716,0
706,1.3532525404054219,0
707,0.7394698606366853,0
708,3.2960872812474546,1
709,0.6742915194714266,0
710,0.9274892572940054,0
711,0.9672947293828797,0
712,1.4263414373269703,0
713,0.6267074243454113,0
714,0.32440217554663214,0
715,0.04264537664997754,0
716,2.277582591345086,0
717,0.39872677165408216,0
718,0.5301362039462935,0
719,5.128157057651018,1
720,1.2784413434888895,0
721,0.6108206197403188,0
722,0.2776278801755991,0
723,3.127978204950752,0
724,1.2553890500934746,0
725,1.5590688464058975,1
726,0.6812337128020325,0
727,0.4595535451192882,0
728,0.3510769904336651,0
729,1.6788672335245876,0
730,0.6477943929645943,0
731,0.2519887252727919,0
732,0.008897170545753591,0
733,0.7449616631565739,0
734,1.2698258955379667,0
735,0.8802341441492589,0
736,1.5129226048493665,0
737,0.5665140999503744,0
738,1.0121168488155319,0
739,1.365644753656384,0
740,1.386113592639974,0
741,0.5434602453011437,0
742,0.4893366613118815,0
743,0.553532490195604,0
744,2.9923564082998957,1
745,2.758381982190736,0
746,2.0393350198219196,0
747,0.010565655647965326,0
748,1.062409491978632,0
749,0.17909380511537396,0
750,0.9872380187568743,0
751,0.06542429344952197,0
752,1.493736353064881,0
753,1.1320991086775407,0
754,0.499265702772194,0
755,0.4813460739629694,0
756,0.04728379279622587,0
757,1.2513682348618145,0
758,0.286561341817746,0
759,3.3912169657615494,1
760,2.716247741794208,0
761,1.3600035596827298,0
762,0.030000538613366916,0
763,1.9378044815042264,0
764,1.2713072988478682,0
765,1.282907549870345,1
766,3.244140149507084,1
767,0.8046752203100906,0
768,1.171766769463976,0
769,0.6911143907534265,0
770,1.4260634577346178,1
771,0.6620733206699242,0
772,0.4949125323868929,0
773,0.9422401858123793,0
774,1.4219471186813362,0
775,0.5703842238876954,0
776,1.3755203163838337,0
777,0.14421298883277003,0
778,3.364879422574424,1
779,0.2587143951355227,0
780,0.8045618604035604,0
781,1.31381135948422,0
782,2.091430370469493,0
783,1.932372651611467,1
784,2.577028574759363,1
785,1.8675507896653125,0
786,0.5755509453594958,0
787,0.04238651139176732,0
788,0.4244393422094685,0
789,0.47702461589134754,0
790,0.6490466084036531,0
791,0.38818759332781544,0
792,2.552904750721235,0
793,1.6464197658557045,1
794,0.4115457098248674,0
795,1.476001703616561,0
796,0.7092874929414423,1
797,0.045787782978736584,0
798,0.028656251843455893,0
799,0.1435597138268697,0
800,3.2250502542632598,1
801,1.28685264467877,0
802,0.7926761822691415,0
803,0.6152546116055528,1
804,0.4696577362509418,0
805,1.9580125093811644,0
806,3.179827849944238,1
807,0.34308612716027415,0
808,0.145560988627438,0
809,1.7704513295991209,0
810,1.6121228311871243,0
811,0.1546742281110234,0
812,1.7750434436574074,0
813,0.3232613501890731,0
814,0.9847308792472771,0
815,4.49886298036495,0
816,0.9332841028583067,0
817,2.578636782268258,0
818,2.1386749012244155,0
819,1.9993797268031752,0
820,0.20497412702402473,0
821,0.025997080475593157,0
822,0.11786561312695137,0
823,0.034664235384979494,0
824,0.8618565404480806,0
825,0.9897690365244685,0
826,1.3551765993099874,0
827,0.369145095174675,0
828,0.162620524206735,0
829,1.2379586028242788,0
830,1.3076603604873924,0
831,1.9197376837727747,0
832,1.7661590294716252,0
833,1.0082498441559822,0
834,0.11407113021170108,0
835,1.924979442103119,0
836,1.8158089017021741,1
837,0.17383724666127764,0
838,1.8331124480928842,0
839,1.5225216074296917,0
840,0.5020114307555367,0
841,0.7997570071476094,0
842,3.4790541608950525,1
843,0.5198100492984957,0
844,1.625799247631995,0
845,0.7173233466744626,0
846,0.10626387210620516,0
847,1.659531463516019,1
848,3.8440790300412546,1
849,0.12117356079026112,0
850,1.8661402189904424,0
851,1.8821979524394243,0
852,1.2318638997147804,0
853,1.0758024079151072,0
854,0.5747266785420367,0
855,0.09105110308447746,0
856,0.7035453290659589,0
857,0.41102955214082176,0
858,0.9614798307053667,0
859,2.847134940436319,0
860,1.3785755253595868,0
861,0.13995929378634867,0
862,1.4591247903564262,0
863,1.1301859039276194,0
864,0.1168373776899643,0
865,2.374548991363829,0
866,0.6728874406761793,0
867,0.15721783241776824,0
868,2.5601667434302326,1
869,1.109694008399102,0
870,0.6260607375305333,0
871,1.8000870436181167,1
872,1.121920882139243,0
873,0.8650232494787112,0
874,0.9781199595998149,0
875,3.8109336889018244,1
876,1.7637133310878303,0
877,0.968890720420557,0
878,1.3645111776533636,0
879,0.0014699516032992753,0
880,1.1179503222173275,0
881,0.3802821408863608,0
882,0.8782883245319516,0
883,1.2792187766432597,0
884,1.082844425581093,0
885,0.282943382238217,0
886,1.7350731532046637,0
887,0.3197033460071501,0
888,1.2881861095576201,0
889,1.2161718686215843,0
890,2.327272440293747,0
891,1.505960327690573,0
892,4.27168881834462,0
893,1.0793796038398784,0
894,0.40487185147268745,0
895,0.0011481111267908775,0
896,2.266057503246055,1
897,0.7146987998073172,0
898,0.32098918403319643,0
899,2.06559209985517,0
900,0.13477950248102627,0
901,0.28947629395519137,0
902,0.019025299069929322,0
903,2.0085448990717856,1
904,0.12716224199355103,0
905,3.426665704204972,0
906,1.2831795561176713,0
907,1.6495214927348902,1
908,0.2041055854897554,0
909,0.4561191214174164,0
910,1.4398832331303755,0
911,1.367466750659921,0
912,0.01960758589928385,0
913,0.41534822833840324,0
914,0.16064436318888617,0
915,0.6045926286841506,0
916,0.05608365925988682,0
917,2.3173640514663925,1
918,1.5309039417068442,0
919,2.894912261099931,1
920,0.014084506548440592,0
921,1.9383211888726781,0
922,1.1519687517263724,0
923,1.6087105840625953,0
924,0.06442029975707371,0
925,1.3585469103965246,0
926,0.43529348387989797,0
927,0.7155159807033994,0
928,2.435932688410214,0
929,1.2278962664530746,0
930,2.0540111947440205,0
931,0.6955740983074034,0
932,1.4242715685262115,0
933,0.03594138273064042,0
934,0.2131225725271018,0
935,0.5534531403029603,0
936,0.6907330355174015,0
937,0.3038527762189101,0
938,0.9459297871694006,0
939,2.982662921548736,1
940,1.7693168913991602,1
941,0.28014857057806825,0
942,0.6500501956661553,0
943,0.9151882314282209,0
944,0.6363757288500209,0
945,2.04652639339807,0
946,0.5449689938223841,0
947,2.0107901914317052,0
948,1.772238826678041,0
949,0.5088222591648551,0
950,0.4326521917381026,0
951,0.17727077894704535,0
952,0.35792312261087056,0
953,1.5547671420512865,0
954,0.8712818050248217,0
955,0.8571948594141574,0
956,0.9622457927456628,1
957,0.5402168997249136,0
958,1.242518643897058,0
959,0.058110507763883816,0
960,1.3273864091378975,0
961,2.039489565159945,1
962,1.0549023741165766,0
963,1.993457532174684,0
964,0.9586456057721464,0
965,1.5223387815047278,0
966,0.43146318552560975,0
967,0.21200427271317698,0
968,2.018810433704527,1
969,2.065108021594089,0
970,0.683837761509008,0
971,0.5649265886512973,0
972,0.020128637694559602,0
973,0.9672904389742611,0
974,0.4118516735104977,0
975,1.7493609511807386,0
976,1.327813575403931,0
977,1.6500069342598012,0
978,1.0586042205704087,0
979,1.1055682811801402,1
980,0.6852533451008499,0
981,1.5387392934697526,0
982,0.1565700885350768,0
983,0.7324355891990357,0
984,1.8286757506211153,1
985,2.135803750699676,1
986,1.3685017136905995,0
987,2.8303477740539966,0
988,0.36063611409022217,0
989,0.7484789525815982,0
990,0.4254560571597429,0
991,2.8738853727069817,0
992,0.305803552819535,0
993,0.5402079214150466,0
994,0.06852483947516864,0
995,0.8008358487681795,0
996,0.026467087642600997,0
997,4.400839134461768,1
998,1.5257935625064858,0
999,3.0432843443955777,1
1000,3.7827809256471174,0
1001,0.8705590219821279,0
1002,0.8118961992160472,0
1003,0.2483154786737424,0
1004,1.6100768104664231,0
1005,0.1526179414226545,0
1006,0.12578699245084762,0
1007,1.1148811152305789,0
1008,0.5379464623604763,0
1009,0.4195642408122887,0
1010,0.17324334082552764,0
1011,2.441619498122119,0
1012,0.7698528004215821,0
1013,2.2607444545204665,1
1014,0.7074336480944186,0
1015,2.848565203922085,1
1016,0.40100080211247097,0
1017,0.2659110926748244,0
1018,1.5988741301290037,0
1019,1.0778143210371058,0
1020,0.7096442574846302,0
1021,2.356662479317706,0
1022,1.199085553847678,0
1023,0.0003695077445924733,0
1024,0.11944383031499756,0
1025,2.120569313207397,1
1026,0.9181487694320559,1
1027,0.11479719555773295,0
1028,1.0292763465293646,0
1029,2.093845309214966,0
1030,0.50561409415268,0
1031,0.10503455996786847,0
1032,0.6081129571635169,0
1033,0.2704666017546102,0
1034,0.31928368934883555,0
1035,0.11791029133222941,0
1036,1.889260426480181,0
1037,0.24217485194119232,0
1038,0.14084446360573477,0
1039,2.9514257910024306,1
1040,0.18957323626750341,0
1041,2.434229146095499,1
1042,0.16589800301380644,0
1043,0.7340162493698625,0
1044,0.4179795278677844,0
1045,0.3097108881437375,0
1046,0.5501288628772654,0
1047,3.63204377815687,1
1048,0.793606371875767,0
1049,0.18916662312205781,0
1050,0.5303871070550098,0
1051,0.12499394873084432,0
1052,0.5497317984212954,0
1053,0.09670035103049571,0
1054,0.5916212059539788,0
1055,0.17648835587615838,0
1056,1.1244108662950123,0
1057,0.8477890802584563,0
1058,0.9848339478811671,0
1059,0.7652077200365013,0
1060,1.6416504893723938,1
1061,1.7497623514315888,0
1062,0.03971762435120414,0
1063,0.2770143460648242,0
1064,0.9614322401328251,0
1065,0.22202586731494067,0
1066,2.996101077124649,0
1067,3.1666691623617043,1
1068,1.0228678981596366,0
1069,0.06911603315061506,0
1070,0.33169459684193375,0
1071,0.7844988419125378,0
1072,0.8568137900848791,0
1073,0.20293142891297544,0
1074,0.09738407079708278,0
1075,0.27557887936717507,0
1076,0.7805421817697586,0
1077,0.932408734792391,0
1078,1.7528593169714197,0
1079,1.2087184723939417,0
1080,2.596876584722513,0
