,theta,Z
106,1.2930061863855449,0
107,1.9092718541278704,0
108,1.0077900046946016,0
109,0.046789847644687084,0
110,0.06104061150928359,0
111,0.8396505003535952,0
112,3.4521426653423926,0
113,1.686271858430009,0
114,0.6388687797950822,0
115,1.9168142636953533,0
116,0.13374725794912626,0
117,1.8342377629732036,0
118,1.1243909753670696,0
119,0.11446838067086613,0
120,0.32901076343195834,0
121,0.7721060394702228,0
122,2.0098531910335753,0
123,0.2750563950795078,0
124,0.29456303637955883,0
125,0.00810648651699094,0
126,0.06665570196673395,0
127,0.11261688084175957,0
128,2.000380973708384,0
129,0.12890156997148627,0
130,1.502408969162272,0
131,0.8460555125027432,0
132,0.07829275539422184,0
133,0.2133231414255291,0
134,1.127093883827499,0
135,1.8334948466870817,0
136,0.31124978649425566,0
137,0.3534196915061868,0
138,0.9144337972223806,0
139,3.6031289291149475,0
140,0.33465442872316653,0
141,2.7788496064361587,0
142,0.17795392600174623,0
143,0.2854482251109517,0
144,0.5921296978891434,0
145,3.593794261868352,0
146,0.8881561885846823,0
147,0.4598179165312817,0
148,0.3672345334579142,0
149,1.3994443135012875,0
150,0.24477389250395215,0
151,2.4439668198435442,0
152,1.0619709158617,0
153,1.7517638547486354,0
154,0.019598075206883562,0
155,1.030151395451934,0
156,0.41835166528324036,0
157,0.43108391323707246,0
158,0.5592034627805095,0
159,1.0377413822722588,0
160,0.22461902946381201,0
161,1.157044403143281,0
162,2.650100672115751,0
163,1.0199607914341973,0
164,0.11399014142591261,0
165,1.530415060331663,0
166,0.35633207713136195,0
167,0.6667799952731408,0
168,0.423660877455847,0
169,0.309214506482936,0
170,0.01998927176243695,0
171,0.6916076463518754,0
172,0.46367958972546763,0
173,0.8280446040656937,0
174,0.318658899055539,0
175,0.3219396739073052,0
176,0.3625430050374989,0
177,2.8154805866063617,0
178,0.30649256943304154,0
179,0.6544840871359576,0
180,0.2532325434627007,0
181,0.17834804660655143,0
182,1.5986984509817153,0
183,0.18393030742551622,0
184,0.3316711994486252,0
185,0.4947750631660016,0
186,0.4125510505617678,0
187,1.1367246025996371,0
188,3.21606590829675,0
189,0.02833720135210651,0
190,0.30850731097562206,0
191,0.0967219458092761,0
192,0.30810569848789215,0
193,0.2668439530571849,0
194,0.281709889874276,0
195,0.31722165112747486,0
196,0.728831866677544,0
197,0.3130310072995215,0
198,0.07966633499728272,0
199,0.10695098787623168,0
200,2.574775865315156,0
201,0.9826033736857257,0
202,1.4558200907619812,0
203,0.2644444959535235,0
204,0.40478209676081667,0
205,0.07534576476365266,0
206,0.18078763470754425,0
207,1.1939852066219798,0
208,0.39290623089178367,0
209,2.433404203905534,0
210,3.3063422910124336,0
211,0.43156837309225454,0
212,1.5136202711332067,0
213,0.33745304123142367,0
214,0.16728049575909146,0
215,2.3455517855519217,0
216,0.6716046328651682,0
217,0.6790658310280894,0
218,0.6444440070449738,0
219,0.531075400914115,0
220,1.1086218719274046,0
221,2.245451121987227,0
222,1.1537105994852264,0
223,0.10342112869572166,0
224,1.0734248945147167,0
225,0.1536279151080784,0
226,0.18172637317586326,0
227,1.3151206744813102,0
228,0.29876320059879236,0
229,2.151650621304062,0
230,1.6580983925255637,0
231,0.4838920883214439,0
232,1.8468569762854066,0
233,1.4116326649383424,0
234,0.2595646806194655,0
235,1.6354614295857368,0
236,2.818797932254692,0
237,6.126851583320477,0
238,0.6687101028568664,0
239,1.3947983200088716,0
240,1.5548595498089577,0
241,0.6218568231274365,0
242,0.6664000402794048,0
243,0.22702160228234847,0
244,1.8773602001226748,0
245,1.1112315905190384,0
246,0.019376841604435615,0
247,0.08915688516473222,0
248,0.13606157628419172,0
249,1.12316057349229,0
250,0.060658430322709456,0
251,0.05264774559925747,0
252,0.19792039747248089,0
253,0.035993674133217385,0
254,0.7566992225070909,0
255,1.975314836509974,0
256,0.006385640182418682,0
257,0.2837172286228666,0
258,0.5714626735773507,0
259,0.700956972859202,0
260,0.6047731099401944,0
261,0.06515397013157202,0
262,0.14195770617942405,0
263,0.8949227237614226,0
264,0.1979595876810279,0
265,0.33139721894247703,0
266,0.32064676942312537,0
267,0.36347904322452596,0
268,1.98085786714027,0
269,0.974393301816425,0
270,0.3477850340868183,0
271,0.08446004685561072,0
272,0.04438208339186096,0
273,0.09291723695789987,0
274,0.1835298842833741,0
275,0.36568847486668676,0
276,0.055637611041363375,0
277,2.920296764190192,0
278,0.11045452610106386,0
279,0.12120073287985761,0
280,0.01693590035952898,0
281,3.070762207594821,0
282,2.3951443690006484,0
283,0.36273344977716426,0
284,0.04289470176368494,0
285,0.0790732281282609,0
286,2.0554382992527214,0
287,0.3978164314071476,0
288,0.7088096671690208,0
289,0.6283128858374875,0
290,0.8904263720457575,0
291,0.7412174924603154,0
292,0.2063802667763919,0
293,0.828108868766925,0
294,1.5299947680009707,0
295,0.7429436040901665,0
296,0.5490268472708791,0
297,0.5581655439048417,0
298,2.3174236161062827,0
299,0.3519069758449923,0
300,0.602169008248122,0
301,0.051734378340147665,0
302,0.37552358877167474,0
303,0.04836669263778845,0
304,0.8996798386423285,0
305,1.22475244092502,0
306,0.7001569010225627,0
307,0.5138737002224162,0
308,0.5004021294015546,0
309,0.9933177693343499,0
310,1.0528109745587753,0
311,1.7124605575997984,0
312,0.5100231192948448,0
313,0.4196284647651213,0
314,0.3734165371969417,0
315,1.759292345903335,0
316,0.5569759188619634,0
317,1.2518209961745241,0
318,0.1424153244958472,0
319,0.023641451839263153,0
320,2.4701494049457864,0
321,0.24325170424343082,0
322,1.8162334415019947,0
323,1.624507134821383,0
324,0.1998698413890667,0
325,0.013598254446445806,0
326,0.3181512834909374,0
327,3.6421844712335023,0
328,0.7897959193615122,0
329,0.8441051506659148,0
330,2.8052048838265464,0
331,0.24437287267056473,0
332,1.5216148996359493,0
333,0.672609199221397,0
334,1.3385492099326983,0
335,0.5773848911147684,0
336,0.9559677141581636,0
337,1.015722037073693,0
338,2.613540749659717,0
339,0.2814624065244678,0
340,0.020845447749509437,0
341,0.5477942472141872,0
342,1.1767078846952126,0
343,0.16811696204749635,0
344,0.7577328975935462,0
345,0.2843325121928565,0
346,0.8763118560509472,0
347,1.1709078159394113,0
348,1.4675239357506384,0
349,0.1247861062339595,0
350,0.16919070011731802,0
351,2.04611971764045,0
352,1.3959599312787536,0
353,0.1812090248943175,0
354,2.4851766945347062,0
355,2.049142617365028,0
356,1.235690974599334,0
357,0.2442317027063166,0
358,0.2538632735595593,0
359,1.5845582356482828,0
360,0.22503762726126683,0
361,1.18498115633539,0
362,0.034235919212693026,0
363,0.43543695743606714,0
364,1.5627705768272129,0
365,0.27873171817158154,0
366,0.15458952515970872,0
367,0.0016144749605679822,0
368,0.4170406962682836,0
369,2.152291144562509,0
370,0.32496459298759395,0
371,1.1364931031651258,0
372,0.7087156056651167,0
373,1.8881707258110128,0
374,0.44856965572892116,0
375,0.24812444815047624,0
376,2.577061689667699,0
377,0.9044179458249585,0
378,2.8052736257485185,0
379,0.20053541778747885,0
380,1.548546796598968,0
381,0.6670690431226839,0
382,0.12356207218231365,0
383,3.508386534201583,0
384,0.44274359992632023,0
385,0.33328732606433364,0
386,0.7577903857606761,0
387,0.11566016871126178,0
388,1.414028570548048,0
389,4.997486950899662,0
390,0.04017100179919972,0
391,1.761221329834231,0
392,2.968232851257645,0
393,0.14427549556066022,0
394,0.2795682477730757,0
395,0.425812912002936,0
396,0.2513920522114589,0
397,0.1654697748482646,0
398,2.459358200299928,0
399,0.604740434620504,0
400,0.2007320940286197,0
401,0.6738285655478907,0
402,1.2901675666917714,0
403,2.6736274914265743,0
404,0.3163474011121373,0
405,0.8665158968310467,0
406,1.3302814143898645,0
407,0.25124876450465217,0
408,0.7575631324473663,0
409,0.4370228364779311,0
410,0.7728227327736902,0
411,0.6887196089914397,0
412,0.04748952145331668,0
413,0.20177279976024717,0
414,2.071633498462642,0
415,1.9268703678583479,0
416,0.2465397750465374,0
417,0.903943402350795,0
418,1.5968428231000773,0
419,1.1307546308079586,0
420,0.7317264558111346,0
421,0.5446306206689491,0
422,0.29761438923271016,0
423,1.591403651438602,0
424,1.411213935129709,0
425,0.679424663322563,0
426,0.0601981705979073,0
427,2.3797563929965033,0
428,0.32533722035827317,0
429,0.44656551880080053,0
430,0.9380971445839192,0
431,0.6450358802597345,0
432,0.1277783467070727,0
433,1.025214389864635,0
434,0.7683224797507447,0
435,0.5744679095188527,0
436,0.13690774850480752,0
437,0.5638173232410036,0
438,1.6618921109717826,0
439,0.41084884891680007,0
440,0.5745631349059933,0
441,1.02989031959388,0
442,1.3629167325722547,0
443,0.11134301301212057,0
444,0.5605639892360529,0
445,2.3501067239294273,0
446,2.3745287867377276,0
447,1.08353361606603,0
448,0.7795673528321052,0
449,1.130160810852364,0
450,0.5741536754348864,0
451,0.5137983492320986,0
452,0.040700071256870876,0
453,1.0228945997558918,0
454,1.1502251176862883,0
455,1.2827058986135458,0
456,0.20252531147885722,0
457,0.7660615567429281,0
458,1.1731017301382365,0
459,0.3346306218169308,0
460,0.3445270819837177,0
461,0.4301010104095446,0
462,0.25863094107152423,0
463,0.5445485963064133,0
464,2.0789424798760012,0
465,0.30416103629230357,0
466,4.447368878148622,0
467,1.132854074368676,0
468,0.5978905981028958,0
469,2.6856314093083804,0
470,0.07903460168132055,0
471,2.2246649034211683,0
472,0.9628997251666195,0
473,2.701585901740609,0
474,0.6293986045803205,0
475,1.3250752034091018,0
476,0.5430434418214479,0
477,0.9431659453159317,0
478,0.16863039948981678,0
479,0.507013640121855,0
480,4.059126250036325,0
481,0.3535035031522077,0
482,1.8280112729747318,0
483,0.07617348046633517,0
484,1.6084752003044076,0
485,0.16691057204699167,0
486,0.2289839908278871,0
487,0.12941693486338773,0
488,1.8690847093900242,0
489,0.9176099288711801,0
490,0.2528612608458088,0
491,0.47237351900449265,0
492,0.8627687791711091,0
493,1.8901980595210304,0
494,0.1952829581013842,0
495,2.3492948230575847,0
496,0.029307826008126096,0
497,0.05080150974361711,0
498,1.166422570031491,0
499,4.1989790260862,0
500,0.5532111167804055,0
501,0.22610156014691926,0
502,0.9836256245586987,0
503,1.296908264115136,0
504,0.47522201954394483,0
505,0.08105301476493962,0
506,1.7135869381227253,0
507,1.285079026281502,0
508,3.118379611829965,0
509,4.76484557981667,0
510,0.9868048561344702,0
511,0.3532673006578443,0
512,2.366005775614247,0
513,0.6640736425159806,0
514,1.2879481461715756,0
515,1.367285460823632,0
516,1.050928661145155,0
517,0.23986528714353014,0
518,0.40326302070577685,0
519,1.928612856028507,0
520,1.1504606466062424,0
521,0.026603811229160872,0
522,0.6843012448245447,0
523,1.5949657176155154,0
524,0.47383894827949874,0
525,0.006245746581244769,0
526,1.029160403765094,0
527,0.46321045417232726,0
528,0.48331187213700777,0
529,2.0521339890647603,0
530,0.45573608543145055,0
531,0.4315118436024309,0
532,2.860241879510672,0
533,2.7183411695312967,0
534,1.9121049545382742,0
535,1.2944624012285775,0
536,0.24703775445379078,0
537,0.5192904834564281,0
538,0.1347334344927356,0
539,0.6531260180603493,0
540,0.9084851529268986,0
541,0.8291209637484074,0
542,1.0450255045168615,0
543,0.3807680573353258,0
544,0.4178891650603897,0
545,0.9198137460547378,0
546,0.35724799118536826,0
547,2.6138164812986577,0
548,0.7237965934465749,0
549,2.012610260608274,0
550,2.3689226179475833,0
551,1.5735352999655239,0
552,0.42410376662079524,0
553,0.9780282773831271,0
554,0.4366892844639548,0
555,0.9657458902344237,0
556,0.7254876533318528,0
557,2.0783105166130342,0
558,1.009731285013056,0
559,1.6720023241984356,0
560,0.7107588354983577,0
561,1.771804965710334,0
562,2.728612761798395,0
563,3.487746726449204,0
564,0.43250533633724164,0
565,4.552598135825946,0
566,1.8209757919318508,0
567,3.5013092548146036,0
568,0.08409931507023781,0
569,0.27280540730236097,0
570,0.5353167195730826,0
571,0.025165774646661303,0
572,0.9380212259858023,0
573,0.2556912544118275,0
574,0.06936508433015982,0
575,0.3587733248428051,0
576,0.9796486503913842,0
577,0.05785905150523219,0
578,0.5669579694439202,0
579,1.4200458430746483,0
580,0.8134748543472208,0
581,3.158368303551069,0
582,1.5226224776759956,0
583,0.04063884713405913,0
584,1.2766262525403351,0
585,0.3841901932813809,0
586,0.8765994873843924,0
587,0.39665483256708195,0
588,0.035547646980147965,0
589,0.306325072054087,0
590,1.4329694818115628,0
591,1.9034312259146382,0
592,0.5285186376401858,0
593,0.4920422773384059,0
594,0.8810266381336672,0
595,1.4941800908611784,0
596,1.0811986800520508,0
597,1.3822715013315265,0
598,0.18880406891685747,0
599,0.4504909812698441,0
600,1.3872664259822396,0
601,0.1653630937674843,0
602,0.09549544746493117,0
603,1.4972319199564965,0
604,2.5014721929922663,0
605,0.3841179230246874,0
606,0.07451155064755932,0
607,4.816165687832875,0
608,1.0076305495432467,0
609,1.038732367810359,0
610,0.2148186525650117,0
611,1.6610177336157377,0
612,0.30981230023185563,0
613,0.3383912488776816,0
614,0.11990214338377216,0
615,0.13757051966091377,0
616,2.1111871588649325,0
617,0.22916126090856495,0
618,2.052455364512523,0
619,1.5765401579456213,0
620,0.7819703273412669,0
621,0.26960068280061394,0
622,0.7104494785970414,0
623,2.163203704995519,0
624,1.390671129551091,0
625,2.3560418523759497,0
626,1.988898570538601,0
627,1.1424778531970303,0
628,3.8191121858489883,0
629,1.432278347507092,0
630,0.14457832426792713,0
631,0.13696221297877306,0
632,0.30197444634927806,0
633,0.7624012005931534,0
634,0.05296254350255872,0
635,0.20745017227439433,0
636,0.3759779612605012,0
637,0.13157767870890752,0
638,0.4071866697034124,0
639,0.9919741195601037,0
640,2.97340837273976,0
641,0.09247055573782245,0
642,0.6280659629241798,0
643,1.202051793873615,0
644,0.9687963706412862,0
645,1.849848800931381,0
646,0.7565119770887921,0
647,0.34282785826011714,0
648,0.37520227870982825,0
649,0.5308492048844392,0
650,0.02594807280535252,0
651,4.5595968885350135,0
652,0.05730156309712149,0
653,2.6159214287355463,0
654,2.1331553374611003,0
655,0.6077759581995673,0
656,2.494340637648731,0
657,1.9345987190120435,0
658,0.7621810132874542,0
659,1.7288449141013527,0
660,1.3752926799888427,0
661,1.6781508620310184,0
662,0.38352066387050143,0
663,0.5498105936061596,0
664,3.43938225526923,0
665,0.8688781787956882,0
666,0.7229057711682793,0
667,1.1078033983645619,0
668,0.06364251543380986,0
669,0.4641994587118538,0
670,0.9871816624713129,0
671,2.3537710923745574,0
672,0.715542187015848,0
673,1.1074377657355055,0
674,0.30296555822136,0
675,0.05220886370169118,0
676,0.7737462855866573,0
677,0.413364480271119,0
678,0.19255974891463223,0
679,0.42502672076509124,0
680,1.342037342981796,0
681,1.2089797706127956,0
682,0.4705515844767681,0
683,2.2067936567711217,0
684,0.14172650373781248,0
685,1.7238928466760337,0
686,0.3198870970856455,0
687,1.0375593880615401,0
688,0.24367649581210224,0
689,0.04463110976509161,0
690,0.07711070641750938,0
691,0.03280578911198804,0
692,1.3738427188248323,0
693,0.5860773847295543,0
694,0.14024321080843866,0
695,1.8551579214878282,0
696,0.019241117632201515,0
697,0.5751843046422335,0
698,2.861196164301844,0
699,0.8225989576863418,0
700,0.005070808674140347,0
701,0.5379331542563502,0
702,0.37838852639028225,0
703,0.836082908962878,0
704,1.1900784743576511,0
705,0.6865952929522328,0
706,0.34148962637792235,0
707,2.7082774019535396,0
708,1.173907335808074,0
709,1.6274951109021063,0
710,1.8848305863839159,0
711,2.7743593977628658,0
712,0.20158116961972475,0
713,0.8355725129584114,0
714,0.5640537109451821,0
715,0.401333987824523,0
716,0.20160028025882207,0
717,0.24293623980806173,0
718,4.386192119889062,0
719,0.5218876257387008,0
720,1.200471687765198,0
721,2.335677586280882,0
722,0.5099172044015701,0
723,1.5601343311790397,0
724,0.3931736373819,0
725,2.3233903088597376,0
726,0.5722391842262735,0
727,1.2084317607508934,0
728,1.0804076583724431,0
729,0.15913870096922178,0
730,0.3267025296162069,0
731,0.10109332955743941,0
732,1.2636971647105586,0
733,1.0274639362521814,0
734,3.3154342196630804,0
735,0.41210093677233756,0
736,0.34933904434800767,0
737,0.6839751399867703,0
738,0.11242172587433737,0
739,0.3874762831956429,0
740,2.740959556390759,0
741,0.0004933822820905476,0
742,0.6464704293437926,0
743,4.753945175451454,0
744,0.05624016726709056,0
745,0.7184842634138113,0
746,1.5323856018213566,0
747,0.7083664211130325,0
748,1.31992772819898,0
749,0.36120378862966046,0
750,0.7042984939063498,0
751,0.34848089422414025,0
752,0.12539397107042705,0
753,0.4607060016681327,0
754,0.4785995366614571,0
755,3.5615534857547524,0
756,0.4633954750781915,0
757,1.9458066499865945,0
758,2.549868280143108,0
759,1.3220799458510095,0
760,0.26276149370355795,0
761,0.46871585421907863,0
762,0.18855913776881061,0
763,0.1329052898909981,0
764,0.1004734336103787,0
765,0.09572406897566228,0
766,1.30279050625993,0
767,0.9910689155830448,0
768,0.19095459509075355,0
769,0.04723540305679151,0
770,0.9956646275738003,0
771,0.8103234732038628,0
772,0.11494922236034275,0
773,1.3021679681054938,0
774,0.2994966502050871,0
775,0.37412236243803515,0
776,0.948091762490762,0
777,2.3039911365105774,0
778,0.18020545268136093,0
779,1.8758573588587546,0
780,2.449337109887351,0
781,0.11753946791608817,0
782,0.24483967183533084,0
783,1.4278755611484983,0
784,2.995258713831177,0
785,1.93295654714232,0
786,1.1868786726792688,0
787,0.4418943785912092,0
788,1.4070432896484293,0
789,0.7865943860628476,0
790,2.8095387001825283,0
791,1.0557448499106807,0
792,1.2527716160290554,0
793,0.22497680314822371,0
794,0.5519625943098411,0
795,0.4271692077141003,0
796,0.12330816080062329,0
797,0.4381698455961698,0
798,0.91837060145495,0
799,1.7522966119671535,0
800,1.2959615839019694,0
801,0.001103059202452691,0
802,0.43022818103581717,0
803,0.604366845471524,0
804,1.34939276677722,0
805,1.7048618243714644,0
806,0.9526060755918012,0
807,0.48883103611400897,0
808,1.1623569457339458,0
809,0.3247240336787721,0
810,0.743270369165383,0
811,2.1526504246316827,0
812,4.581384480290932,0
813,0.16965025045696122,0
814,0.615833237110912,0
815,0.22691786690035842,0
816,0.6259203245795283,0
817,0.9199506608238781,0
818,1.214336645889564,0
819,0.25715448312234096,0
820,1.2553565715919348,0
821,3.5165998526944247,0
822,0.36494964680620867,0
823,3.542656395933749,0
824,1.5257970239667082,0
825,1.445213152069584,0
826,3.069494739462575,0
827,0.5889345137907926,0
828,0.1449416357499567,0
829,0.7906475316610804,0
830,0.32994056408506117,0
831,1.0533379318425753,0
832,1.5069217736504168,0
833,0.1273246103741857,0
834,0.28147817173993617,0
835,2.9248810969308616,0
836,0.22292262381706063,0
837,0.5993907427845023,0
838,0.8568567484920249,0
839,1.1764570021583225,0
840,2.5363915061542297,0
841,0.6248606462984921,0
842,0.9307427632280609,0
843,0.7969271601868064,0
844,0.041444752695454695,0
845,0.07147922919905723,0
846,1.782959681933156,0
847,0.2897579738975008,0
848,0.9056448367481521,0
849,0.19562110930629428,0
850,1.0987199192625756,0
851,0.005888265374899088,0
852,0.30038126397124615,0
853,5.979818617244258,0
854,1.7475159423971933,0
855,0.9158230587298015,0
856,0.33033561086105284,0
857,1.5306768982045778,0
858,0.3287647426495308,0
859,0.11474321548603218,0
860,0.05686426652828545,0
861,0.6588051075068933,0
862,1.9789550286003426,0
863,2.5245825963425492,0
864,0.12094210471393022,0
865,1.5419510502547853,0
866,0.20593319117860898,0
867,1.199304559193254,0
868,1.9442568957908175,0
869,0.803501451032487,0
870,0.5665950607723051,0
871,3.8402971004335495,0
872,1.2413623081130833,0
873,1.0864905352742646,0
874,0.22588244955197773,0
875,1.8129215115540627,0
876,0.7501662193254723,0
877,1.079701286761991,0
878,1.090675970921943,0
879,1.0644317564787238,0
880,0.7753715223529384,0
881,0.4813436320228252,0
882,0.2938961516589309,0
883,1.521206862391925,0
884,3.4951208478063136,0
885,1.1455432830330439,0
886,0.5868581117287809,0
887,0.08947520792497309,0
888,1.706356853245297,0
889,0.42536407440165175,0
890,0.8523606714996401,0
891,0.5602832663238392,0
892,0.04333297446263997,0
893,0.7301580963677544,0
894,1.9156324242476757,0
895,0.29428373520770923,0
896,0.09040640896625883,0
897,0.41996316037915865,0
898,1.2147533533531978,0
899,0.4615464886411458,0
900,3.179979426555551,0
901,0.41786326062372037,0
902,0.7465196464668279,0
903,0.1214989870928195,0
904,1.5209605821685794,0
905,0.649652891013337,0
906,0.879220942360863,0
907,3.716879465189596,0
908,1.2443615494454625,0
909,0.39232408771459404,0
910,1.0523483877690585,0
911,0.0013933844763147954,0
912,1.9636367472217224,0
913,0.23120856023133715,0
914,3.201876527827709,0
915,0.952474694582794,0
916,0.5209343576395935,0
917,0.6299950488166776,0
918,0.23038281379328757,0
919,0.29595197428668507,0
920,2.0853590843072456,0
921,0.045630849492547726,0
922,0.2562536320251644,0
923,0.8206836886881482,0
924,1.4139320336206527,0
925,0.3799329317865297,0
926,0.014212238448740654,0
927,0.6300771277192588,0
928,0.1684807728581354,0
929,1.2128663736024918,0
930,0.43982917962099705,0
931,0.7354538896640823,0
932,0.975137156953165,0
933,0.7540230443434704,0
934,0.4643156753143891,0
935,1.384681633809613,0
936,0.2995242874519716,0
937,0.2856830536842791,0
938,0.3358123660765165,0
939,0.8113922517510153,0
940,0.30940770006015955,0
941,0.9066688894300116,0
942,0.5749495378734746,0
943,3.1717401135143692,0
944,0.6517111337545246,0
945,0.19225575791078203,0
946,0.9950309805603654,0
947,0.281976932876707,0
948,0.3591450296487675,0
949,0.14995308924389003,0
950,1.8722554929018946,0
951,0.005512646691421547,0
952,0.3254098885496551,0
953,0.9054642744581729,0
954,0.846088576581674,0
955,0.015814930803921136,0
956,0.11121033604773178,0
957,0.12220768275631279,0
958,1.1622236834543456,0
959,2.0348790668396837,0
960,0.47696553393958846,0
961,0.030945486920301368,0
962,1.4822323951376972,0
963,0.10355609474155902,0
964,0.2088911446388852,0
965,0.6651474652221941,0
966,0.47029998783365,0
967,0.4569856034464027,0
968,1.0146915625955426,0
969,0.13620162351329726,0
970,0.22419632182043767,0
971,0.8350984163777928,0
972,0.6217969170889367,0
973,0.3993452458191576,0
974,0.22988709673011573,0
975,0.7611507549938938,0
976,0.6457013533615988,0
977,0.7066259459053817,0
978,0.388253749754228,0
979,0.9331550495260248,0
980,0.04197905929691191,0
981,0.5213354017562337,0
982,0.12939315156529982,0
983,1.5388622417485058,0
984,3.6935460346306077,0
985,2.714941655921746,0
986,0.6509025616872853,0
987,2.4362387226101334,0
988,0.880796542335074,0
989,1.1690981236874938,0
990,0.25596196439742736,0
991,2.2603597591319726,0
992,2.044956600002206,0
993,1.3746022723445366,0
994,0.8049616285362772,0
995,0.5962226082784345,0
996,0.01751467255696437,0
997,1.3650917318472695,0
998,0.966626666778542,0
999,0.08180765493633482,0
1000,0.43472494832845837,0
1001,2.005599525195446,0
1002,0.9084340231784773,0
1003,0.21762850538464118,0
1004,0.47864912853218733,0
1005,2.6997890752553393,0
1006,1.7709275911344076,0
1007,0.32013395291777436,0
1008,1.4039982122592694,0
1009,1.9744878607823022,0
1010,0.12481241006608221,0
1011,0.6660966162538083,0
1012,0.1551079203156213,0
1013,0.124356758618935,0
1014,1.425511332999493,0
1015,2.7473232438514525,0
1016,1.9567221370174752,0
1017,1.8736126981775885,0
1018,0.5885176885719426,0
1019,2.293218614453342,0
1020,1.74257913187178,0
1021,4.653844420559865,0
1022,0.6481391614991052,0
1023,0.18976252432134927,0
1024,0.6285881597188333,0
1025,0.1033438607521864,0
1026,1.8013166893725931,0
1027,0.5024408126950242,0
1028,1.4836621554825993,0
1029,1.0196943440128936,0
1030,0.9602305982303629,0
1031,1.2688385318424098,0
1032,0.13579935878720498,0
1033,0.24827995714588108,0
1034,1.0188995306347945,0
1035,0.20402099967024767,0
1036,0.07425050042653433,0
1037,0.022632919289331106,0
1038,2.182604138863182,0
1039,3.326324818366662,0
1040,0.6833754588442369,0
1041,0.3245973273495421,0
1042,2.681914652668227,0
1043,0.6546719896788051,0
1044,2.6169904155711845,0
1045,1.2507116403614855,0
1046,0.2828194176264356,0
1047,0.06148169575157821,0
1048,1.843406753916403,0
1049,0.607285971074919,0
1050,0.8394855146308675,0
1051,0.9728968913062688,0
1052,0.004107996754975341,0
1053,0.27613278714469397,0
1054,0.4216956579053889,0
1055,1.9499630821089395,0
1056,1.6428017372348118,0
1057,0.69638905631255,0
1058,0.10855234600804643,0
1059,2.528948363308048,0
1060,0.6951170726473026,0
1061,1.7362606485597085,0
1062,1.9176908798015788,0
1063,3.4100899826834845,0
1064,0.2946607472974259,0
1065,0.20243257442306065,0
1066,1.4091113592236073,0
1067,1.5580446571917463,0
1068,0.07857052243768978,0
1069,0.1888498448532623,0
1070,0.26122351817876516,0
1071,0.749686833987784,0
1072,3.5083821480991935,0
1073,0.10687033005477618,0
1074,0.19883665781875756,0
1075,0.06341658995464756,0
1076,0.014979286192754074,0
1077,0.1441064579482651,0
1078,0.2848016335197717,0
1079,1.4767717012208323,0
1080,0.10106569017090829,0
1081,0.20567664708644134,0
1082,2.3700896166676,0
