,theta,Z
589,0.6166530437594246,0
590,0.2812852003412802,0
591,0.05620221223769131,0
592,2.195728388028055,0
593,0.30406175089012905,0
594,0.22438551687538655,0
595,0.34002387748094587,0
596,0.23968221353869273,0
597,1.8394148099942793,0
598,2.052000454403189,0
599,2.0954209780982858,0
600,0.13995184663019844,0
601,4.549335362701866,0
602,1.2737516387822092,0
603,0.9080342935134808,0
604,1.7675785077288686,0
605,1.5012331557246075,0
606,1.0277864127808851,0
607,0.6769610770946433,0
608,0.32713313250711823,0
609,0.3247610970847473,0
610,0.4800375042945145,0
611,0.8689871776547374,0
612,0.03937280115165015,0
613,1.599298672472341,0
614,3.4053459631874006,0
615,0.30243596874738665,0
616,0.8400257881117287,0
617,0.4058758696704019,0
618,1.2140194476636386,0
619,0.558002547965779,0
620,0.40708080040909095,0
621,0.1251705915616101,0
622,8.061932014149786,0
623,0.5743330500660504,0
624,1.3773445146295755,0
625,1.2360333233985963,0
626,0.9785070941163091,0
627,0.46678713347589945,0
628,2.5279379269982862,0
629,0.21541929552227596,0
630,0.3934673900442323,0
631,0.6299110591359267,0
632,0.1794903104299107,0
633,2.429719314609736,0
634,1.0038903900514482,0
635,0.2692179940606286,0
636,0.6431101141713298,0
637,0.051042731392831726,0
638,0.17129854207137496,0
639,0.15278160841834476,0
640,2.09902317166498,0
641,0.438171682644077,0
642,0.065464114527992,0
643,1.9182116470112867,0
644,0.019659107088301504,0
645,0.6798405377070434,0
646,1.564130882453515,0
647,0.29994925454868115,0
648,0.20559970248680562,0
649,0.21698016837750653,0
650,0.6500078439350785,0
651,0.012490466556095281,0
652,1.3183108683875113,0
653,1.4527752256446522,0
654,2.1827769760113,0
655,0.9177044548751504,0
656,0.8326502672042273,0
657,0.6738998481521886,0
658,2.180140663264866,0
659,0.984813728074687,0
660,5.0873609181463415,0
661,0.42282058718256266,0
662,3.0437415277721227,0
663,2.3906608219697167,0
664,1.4001120742702573,0
665,4.509120536599359,0
666,0.1560513784321203,0
667,2.2695729309212944,0
668,0.09183353348499437,0
669,0.7355304254612373,0
670,1.459724331938695,0
671,0.10949100156927905,0
672,0.202148652064641,0
673,0.646004147318836,0
674,2.539220338586964,0
675,0.28881303598123453,0
676,0.3981161894326547,0
677,1.552526670863959,0
678,0.7818413300214176,0
679,2.682832227661934,0
680,0.7214856265761781,0
681,1.1068154637656589,0
682,0.06717857447509047,0
683,0.5760086449086675,0
684,0.3974535056924608,0
685,1.9109385251768103,0
686,0.029603515839459867,0
687,0.5812437771343177,0
688,1.935304280327621,0
689,0.14348884130211842,0
690,0.1690690032464165,0
691,1.1690781907904644,0
692,0.09865770709615478,0
693,0.3034826590757896,0
694,0.8966739166651085,0
695,1.1179536375282477,0
696,1.1557130812662733,0
697,0.11784755632793173,0
698,1.0185797981270879,0
699,2.439522053404893,0
700,1.3894367955316191,0
701,0.3038311189542581,0
702,0.9515254257434048,0
703,1.249122051487016,0
704,0.1760922570534134,0
705,0.553599110549371,0
706,0.6451151847692318,0
707,1.9804885943438835,0
708,0.4604713947117096,0
709,0.8284866617642319,0
710,3.807951183391141,0
711,0.8621093658175741,0
712,5.183310164481087,0
713,0.31610527044094927,0
714,0.5528092068244251,0
715,1.6952382592745474,0
716,0.5993764948262453,0
717,0.6049970444930369,0
718,3.8251358466406407,0
719,0.304263461559687,0
720,1.007408473847762,0
721,0.08518060551689713,0
722,0.6443606201501729,0
723,0.9565598637959173,0
724,0.46096871923266824,0
725,0.5926376541350368,0
726,1.0445177085961646,0
727,0.8226936605979066,0
728,0.5279889437766836,0
729,2.2714892293119964,0
730,0.34486285047424303,0
731,0.1075268734173386,0
732,0.6531119522303971,0
733,0.39499181682486556,0
734,0.34380274006659717,0
735,0.26696801206010906,0
736,0.34002559444687924,0
737,0.4943110813140126,0
738,3.569623748899936,0
739,0.5354737377220516,0
740,1.5236189130588031,0
741,1.7653064933023648,0
742,0.15201145413932116,0
743,0.7993326730851861,0
744,0.9600552384138659,0
745,0.4901150302029282,0
746,0.5049545153944396,0
747,1.4716210740541538,0
748,0.2618340699821127,0
749,0.2838163367616392,0
750,1.8229446500457513,0
751,0.5872977985365517,0
752,0.4028976224205889,0
753,0.8113177993545301,0
754,0.18089352590542876,0
755,0.32027544633441024,0
756,0.5485404940875437,0
757,0.8706905249037941,0
758,0.3558469736352972,0
759,0.8168985233763789,0
760,0.811685141118006,0
761,0.15994296405513458,0
762,0.06172847977082294,0
763,1.3794920133104835,0
764,1.1861715279372906,0
765,0.6782107281448003,0
766,0.5960684161127393,0
767,0.6158503197023372,0
768,0.5066873799846274,0
769,0.16347275934622865,0
770,1.9645704576046967,0
771,0.017440406368795347,0
772,0.08649473095996546,0
773,0.8408166868232972,0
774,0.03983599636761767,0
775,1.4854653317755784,0
776,1.0705413656100011,0
777,2.8224288418063805,0
778,1.4395817016892913,0
779,1.0256846481487272,0
780,0.16343583651301435,0
781,1.404234266439731,0
782,1.9202999887221381,0
783,0.3509746983122451,0
784,0.8275734361871477,0
785,0.5037540697475286,0
786,0.535233480208865,0
787,0.8518829162992945,0
788,0.22737959060452168,0
789,2.0665552249412684,0
790,1.636842325885739,0
791,3.331084180526453,0
792,0.7147395328244786,0
793,1.3668144783511045,0
794,0.7842366689681218,0
795,1.498551129355389,0
796,3.907610994795433,0
797,4.816246886653249,0
798,1.05122692089423,0
799,1.0053220023773881,0
800,0.07141399907162542,0
801,2.5953365408720686,0
802,0.744569614409329,0
803,0.6018284362636754,0
804,1.8994586116667047,0
805,0.10236798111978153,0
806,1.095760423407922,0
807,0.2102117616492677,0
808,0.08503393931694522,0
809,1.1071579031459844,0
810,0.14264585871692817,0
811,1.3364396607063995,0
812,0.848250056923909,0
813,0.16687775079104755,0
814,0.861129912833591,0
815,1.7327745316686334,0
816,0.7377693882389132,0
817,1.976437675629899,0
818,0.15282878470874037,0
819,0.8356744070726709,0
820,0.08298185265712994,0
821,1.4804331937250164,0
822,0.5634813109938395,0
823,0.07583052402084925,0
824,0.13638539704866404,0
825,0.013133859461199522,0
826,0.13620097695737743,0
827,2.193723383862279,0
828,0.012691108135922356,0
829,2.287948440512095,0
830,1.55970113321414,0
831,0.0002976415849117032,0
832,4.272608194664936,0
833,1.4100215182399523,0
834,0.11928030226397261,0
835,0.012588637753975849,0
836,0.06126326261389359,0
837,0.7754860424736695,0
838,0.00023816674008636767,0
839,0.3933192289133662,0
840,0.6025608435935488,0
841,0.6834085519422521,0
842,2.1481352098353237,0
843,1.3841419259586063,0
844,0.7241945656550066,0
845,4.2208571760402736,0
846,0.3064749436249118,0
847,1.6747328250299571,0
848,0.5679222870306144,0
849,0.5929367686508283,0
850,0.9635261249595074,0
851,1.637221146115854,0
852,5.663501559929826,0
853,1.2831994034723213,0
854,1.9647243240340497,0
855,0.23321884521424502,0
856,0.8147795653884917,0
857,0.11770135306152651,0
858,0.5389915700096278,0
859,0.2250956293497842,0
860,2.8456592960581966,0
861,2.851982376117831,0
862,1.3628316215053242,0
863,0.2894223995819516,0
864,1.7172250138939318,0
865,1.8443040673833002,0
866,1.9785585745498995,0
867,0.4653576944442988,0
868,0.07508681467047784,0
869,4.912462576377229,0
870,0.5994312153729567,0
871,0.47148610428732285,0
872,1.6535546655634668,0
873,1.3431369308004706,0
874,0.5715801199657345,0
875,1.1360818232726306,0
876,0.8770629106443353,0
877,0.7963383840004116,0
878,0.1327379501906484,0
879,3.140970341606562,0
880,0.044037132757304996,0
881,0.6310970787840187,0
882,0.8440821318050271,0
883,0.3946392880366398,0
884,0.165907225699021,0
885,0.322876629510024,0
886,1.080486048747598,0
887,0.32591761729228325,0
888,4.0761081849592165,0
889,1.1488511538577093,0
890,2.229837349405542,0
891,1.376160134053211,0
892,0.8178955035790137,0
893,0.06282708247881143,0
894,0.054922831107684915,0
895,0.07607086690765905,0
896,0.40223642735897924,0
897,0.3941954474650723,0
898,1.7049973212188705,0
899,3.4402644888849587,0
900,1.5632161084932055,0
901,1.7043948128330495,0
902,1.3831340441248916,0
903,1.2254654032557157,0
904,1.7011252687928005,0
905,0.488953481569281,0
906,0.30579633797321376,0
907,2.200602079906275,0
908,0.4112182368068844,0
909,2.5303915386700324,0
910,1.7694400542712787,0
911,0.8377199978222925,0
912,0.8176513193965922,0
913,1.335625176218366,0
914,0.43285954852670927,0
915,0.5367833235974804,0
916,0.26281166707273274,0
917,3.1015987867891432,0
918,1.055761580936435,0
919,0.13307594732866052,0
920,1.8382123633684024,0
921,1.4188952347142338,0
922,0.43210805085953113,0
923,0.2702670400811552,0
924,2.497790037571632,0
925,0.2962286983638237,0
926,0.4272323423942585,0
927,1.4036074711720767,0
928,0.6680457424843727,0
929,0.27559920426950335,0
930,1.462988898656765,0
931,1.5514293880604562,0
932,2.735111184372278,0
933,0.5324674105076972,0
934,1.2900503493691216,0
935,1.175557390876275,0
936,2.221445669512235,0
937,0.26607144107674807,0
938,0.190783309733446,0
939,1.193217870160866,0
940,0.41100788663855686,0
941,2.3399305213421906,0
942,1.525278777475583,0
943,0.9337266368665028,0
944,0.3356559867593173,0
945,2.4314412411914548,0
946,0.2024956404291566,0
947,0.9082301693912753,0
948,0.9309175696861888,0
949,1.9144050841554678,0
950,1.49944450224425,0
951,0.17358893789314125,0
952,0.4115141302254675,0
953,0.34775905977772376,0
954,1.956475882680799,0
955,1.266244600797454,0
956,0.8035401333685014,0
957,0.6213390827040054,0
958,1.332674043126955,0
959,0.2482049603970375,0
960,0.21230374019187528,0
961,0.4086527465472863,0
962,3.0014122482183856,0
963,0.09669554522804122,0
964,0.11660431625156538,0
965,0.32895716548176573,0
966,1.9391517827326563,0
967,1.4999032403623738,0
968,2.8455467996012644,0
969,0.640861304539197,0
970,0.7463467158919666,0
971,0.17266683078483455,0
972,0.5554761980373474,0
973,3.9825135002010423,0
974,0.4075934308843012,0
975,0.18616974435169611,0
976,0.6958064741956514,0
977,3.0490247288951404,0
978,1.6538303263294425,0
979,1.143242309931231,0
980,0.34081837793579417,0
981,1.2810341617786614,0
982,2.5497583614892823,0
983,0.21084649248292586,0
984,0.18569743274951991,0
985,0.4363048839273874,0
986,1.0032721392663995,0
987,1.0290403340145395,0
988,0.3438223272562792,0
989,1.9848693081075444,0
990,1.5205454168353563,0
991,0.5621809887194893,0
992,0.49388690456605594,0
993,1.5993745065887919,0
994,0.6407260665167521,0
995,0.5913976509455856,0
996,1.7943980735009288,0
997,1.148684721785,0
998,0.1820348699464764,0
999,1.2329151222555998,0
1000,1.6921924401778017,0
1001,0.08343854872560977,0
1002,2.1035480728616007,0
1003,0.6252592588681563,0
1004,0.7877987230916673,0
1005,1.2180720383368064,0
1006,0.4859927129289361,0
1007,0.038513922119097786,0
1008,0.7406173869675312,0
1009,0.8589906223431416,0
1010,5.269799075605108,0
1011,0.1020960918765046,0
1012,0.8083611168398809,0
1013,0.5249884145105294,0
1014,0.09639815839568086,0
1015,1.4828311480851013,0
1016,0.06878503225061573,0
1017,1.7972804490531034,0
1018,0.3715654026728424,0
1019,0.40136274096131513,0
1020,2.119908624524218,0
1021,0.24007835060965213,0
1022,3.6525035263359826,0
1023,0.4586250481073145,0
1024,0.5310291065360998,0
1025,0.2937966737348061,0
1026,0.3852499051448252,0
1027,0.29784936733266965,0
1028,1.212906325945955,0
1029,0.20720512434375524,0
1030,0.7704270727449882,0
1031,0.3375588266308956,0
1032,0.2912008588837624,0
1033,1.708308802099871,0
1034,0.021344764968606638,0
1035,1.180529333430379,0
1036,1.202285165409879,0
1037,3.1302997742951146,0
1038,0.5587811644908324,0
1039,0.19554439400480272,0
1040,0.5446951829982415,0
1041,0.9787112819087597,0
1042,1.1769526847699343,0
1043,0.5923030209692073,0
1044,0.13258901345894025,0
1045,0.5990477810338515,0
1046,0.7233821431435387,0
1047,0.3466464552437773,0
1048,0.10444912137664503,0
1049,0.42945046160077033,0
1050,0.30275421570343575,0
1051,0.1288942542708637,0
1052,0.09400849499813281,0
1053,0.19957564084249418,0
1054,2.721608684181808,0
1055,0.37753801507817314,0
1056,0.35792500761687096,0
1057,0.3828692797205245,0
1058,0.36971318237144296,0
1059,0.05156169511073413,0
1060,0.9780371407556169,0
1061,0.07287527257348321,0
1062,2.015389744187204,0
1063,1.4511298987989765,0
1064,0.6514714325579437,0
1065,0.553364985348919,0
1066,3.3206606526127014,0
1067,1.79796706283765,0
1068,0.04890375330107126,0
1069,1.0050659833915436,0
1070,1.6375806829004866,0
1071,1.5591369801632442,0
1072,0.6990865312861598,0
1073,1.5803811632373748,0
1074,1.9205276407997907,0
1075,0.5786127619723618,0
1076,1.0807764951513663,0
1077,0.3390466949836838,0
1078,1.3648798604901136,0
1079,2.8273013563352594,0
1080,0.3186688562187097,0
1081,0.5764561313767131,0
