,theta,Z
618,1.3270849047249424,1
619,1.1564034595893096,0
620,0.5080950493230059,0
621,0.45834232217054166,0
622,0.09312345506574983,0
623,0.5548961458729745,0
624,0.2091228393548353,0
625,0.14840369406321816,0
626,0.195370539090767,0
627,1.2731779280602615,1
628,0.32047273634627216,0
629,0.7152388370017954,0
630,0.682886252394908,0
631,2.252808680509298,0
632,0.05568128211901651,0
633,1.9848118706507305,0
634,0.252979796393235,0
635,1.3763584729295135,0
636,0.7834135471035987,0
637,1.0755470059822743,0
638,1.6966015510050962,1
639,1.060970125807724,0
640,1.3712107752723375,0
641,0.9451242029269004,0
642,1.559345671303234,0
643,1.0285443672421095,0
644,0.08945037873779871,0
645,2.5041756299311704,0
646,0.2717341489470455,0
647,0.09065555633859997,0
648,0.09765422834462233,0
649,1.8065704332566914,1
650,3.381993382932094,1
651,2.788512389773944,1
652,2.4309418594169485,0
653,0.007663585357222763,0
654,3.910462070902685,1
655,0.7917990864809874,0
656,0.3952058167878024,1
657,1.0715617425846893,0
658,0.9263800113182941,0
659,0.3925378284571218,0
660,0.09564251961548098,0
661,2.2662258884445095,0
662,2.461090703810095,1
663,2.467851699140131,0
664,0.8448878984318957,0
665,0.25230176321247505,0
666,0.2919120258325038,0
667,0.2786708826290874,0
668,4.404927609464816,1
669,1.1106751854291697,0
670,0.4687196100552887,0
671,0.2779728650105773,0
672,0.09837294589089558,0
673,2.7730968039157955,1
674,0.587066142608333,1
675,0.8604644507565091,1
676,0.9775124449233779,0
677,1.7109448638392573,0
678,1.8914393187533463,1
679,0.6142113212668933,0
680,2.129833717012482,0
681,2.285935685239343,1
682,2.4666462021417717,1
683,2.3230331390383157,1
684,1.8403153835599013,1
685,1.2139021020860854,0
686,0.16085531337291198,0
687,0.3223925406576408,0
688,0.5639591302151843,0
689,0.6249292287693407,0
690,0.12409799557194773,0
691,0.2060849768503858,0
692,1.7619746026485155,1
693,0.07179635347409091,0
694,1.1963654003996784,1
695,0.07211262965814053,0
696,0.758973293652378,0
697,0.42560132699213665,0
698,1.5800115355145907,1
699,0.10475347495667026,0
700,0.12270708018708859,0
701,2.464087041245763,1
702,0.6867259243254688,0
703,0.5391671289636965,0
704,0.13079376624950412,0
705,1.6573292408947824,1
706,0.1446378865522779,0
707,2.319427773618011,1
708,0.16215825341796372,0
709,0.34927779017464866,1
710,2.1053392778962166,1
711,0.16324495928823174,0
712,0.02546682297359385,0
713,1.5926796997605621,1
714,0.8548238820063699,0
715,1.3424307714685193,1
716,0.6148676058687943,1
717,2.3086400189041165,1
718,0.796590005738295,0
719,0.392035637252331,0
720,0.8026449980649214,1
721,1.7321655404748741,1
722,0.25405517165623875,0
723,0.4082276958126105,0
724,0.8855658516506637,1
725,0.29487349989537104,0
726,3.805297071834937,1
727,0.884395258101675,0
728,0.17963697648610613,0
729,0.7681425775264754,0
730,0.2366066215273747,0
731,0.5293752320764796,0
732,1.5939239813044845,0
733,0.3660653238597962,0
734,0.1267052629648019,0
735,0.07423693119854027,0
736,0.13665537337801106,0
737,1.121274331685645,0
738,1.2722307782823787,1
739,1.071103651545535,1
740,0.035596582064981085,0
741,0.3655569424853395,0
742,1.1228982934580265,0
743,1.0009116722762512,0
744,1.14267178033102,0
745,0.8323483992811251,0
746,0.8194726879133535,0
747,0.06943995600080352,0
748,2.7421093268675625,0
749,0.13532452898756467,0
750,1.2279727040450397,1
751,0.08444623831210427,0
752,0.5413745134198836,0
753,1.2035004669292049,0
754,7.039606686932859,1
755,0.02680996278764582,0
756,0.1555372336929289,0
757,0.11497699196355124,0
758,0.8056953830173069,0
759,0.15140757265780744,0
760,0.5309772416981823,0
761,2.2286926447515523,1
762,4.671382123322813,1
763,0.09503987799655189,0
764,1.3664149549109799,0
765,0.08273250817094228,0
766,0.13346925157747164,0
767,0.586912321592926,0
768,0.11438123683278167,0
769,0.44396795837427244,0
770,0.11730574469312005,0
771,1.8579523113842389,0
772,1.4342185133014411,1
773,0.768067863310486,0
774,1.9187887025258603,0
775,2.374866768781308,1
776,0.33022555428462674,0
777,0.14178968323234237,0
778,0.8007718981899028,0
779,1.2515990288358794,0
780,1.585393881460749,1
781,1.5849655830199798,1
782,0.7766886732828232,0
783,0.7280187650299774,0
784,0.15403061740407703,0
785,0.3437183731055959,0
786,1.1775960244205539,1
787,0.08017981484863228,0
788,0.36982201906581336,0
789,0.282428205807141,0
790,1.7784811628800388,0
791,0.10436445353912158,0
792,0.06358334603362038,0
793,0.29255166061391813,0
794,3.344330617563316,1
795,0.22646036516073118,0
796,0.024560150757184138,0
797,0.9730632800985101,0
798,0.644225122417427,0
799,1.1895931243796487,0
800,0.6310101474495633,0
801,1.01552466817214,1
802,1.389105817698734,0
803,1.1989719101110734,1
804,1.0346508784572328,1
805,0.40645967727721305,0
806,0.17301782533985016,0
807,1.2496887659652625,1
808,0.10481063026154673,0
809,0.6606136993765279,0
810,0.573676836968316,0
811,0.5086971974545982,0
812,1.3015141827860506,1
813,1.1947585726733712,0
814,0.7466045872670753,0
815,2.615667522526394,1
816,0.9080549912724007,0
817,0.2141640663425513,0
818,0.028931332123725163,0
819,0.16406130754053613,0
820,0.4087446186983114,0
821,1.9806648570438747,0
822,0.11423700839296293,0
823,0.5466378951409347,0
824,0.5382089465172828,1
825,0.4136373046168006,0
826,0.1123368334016507,0
827,0.28765008588454827,0
828,1.7267227712915802,1
829,1.0892668572127693,0
830,0.028140004382219017,0
831,1.9531262011475712,1
832,0.27438352183346554,0
833,1.4996406651931433,1
834,1.361238939608611,1
835,0.23049230677467758,0
836,0.2579399943963791,0
837,0.10400989412662262,0
838,0.5760245969722191,0
839,0.9400389176468775,0
840,1.372906859398087,0
841,0.09585265750759615,0
842,1.4688185381853784,0
843,0.5954462019548595,0
844,1.6670421031058096,1
845,1.418303225345688,0
846,0.21675277363763537,0
847,0.7439994783054658,0
848,1.7685378019894555,1
849,0.9418667057296113,0
850,1.0856799526503482,1
851,1.312816247695957,1
852,0.4007269302295934,0
853,0.03806760820377786,0
854,0.4506951263497593,0
855,1.6744564938052962,0
856,2.932228488244956,1
857,1.3218417884750413,0
858,1.4697337319843362,0
859,0.060472611532328545,0
860,0.831855558008071,0
861,1.1996991084481046,1
862,0.05399351765319802,0
863,0.08856580475276801,0
864,0.6996090206284373,0
865,0.8048057284658927,0
866,1.6590518539912111,1
867,1.154823339038316,1
868,0.16804989387907285,0
869,0.03866499461702632,0
870,1.1096717212218041,0
871,0.6705163365037452,0
872,0.6267715751479832,0
873,2.025923340104654,1
874,0.7753895243431895,0
875,0.471437864785974,0
876,0.20705657142651282,0
877,1.0526558911036192,1
878,1.2428768153896892,0
879,0.7118949156067328,0
880,0.47316788113937513,0
881,2.436663183791508,0
882,2.053471610664002,1
883,0.12674224880293128,0
884,1.6925564861255673,0
885,0.14293773150782446,0
886,0.0020687696964642732,0
887,0.9618956470216579,0
888,1.9027400188879489,1
889,1.3796942405922363,1
890,2.091293645893006,1
891,2.501761890042016,0
892,2.05845484043127,0
893,0.038890077387741494,0
894,0.07818164458930763,0
895,1.103110737893903,1
896,0.36700698074920673,0
897,0.41512785725358287,0
898,1.151532109855427,0
899,0.13360018379359637,0
900,1.9565903836575476,1
901,0.20440522205733083,0
902,2.371623688833657,1
903,1.2300925837667886,0
904,2.055028380781988,1
905,0.23590972043633754,0
906,0.08727255155784433,0
907,1.0896003109185652,0
908,0.9774973935897873,1
909,0.18072460212838015,0
910,1.0818640659461343,1
911,1.8517077230728312,0
912,1.2306480714726484,1
913,0.9244233468476513,0
914,0.9304026942944036,0
915,0.8292470177890532,0
916,0.6980832217345634,0
917,0.2207038426882983,0
918,0.41203920843661695,1
919,1.2776330365679378,0
920,0.17511706093733345,0
921,0.3788730285020365,0
922,0.5064369517332321,1
923,0.4670965197047986,0
924,0.34941252254053046,0
925,0.26064784650327094,0
926,1.3811313908378844,1
927,0.45979440837127156,0
928,2.561047467019347,1
929,1.6566368175218842,0
930,1.2951590713877086,0
931,0.6017459954755949,0
932,0.20895888683773636,0
933,2.796832138601275,1
934,0.28736292202902486,0
935,2.024735090878223,1
936,0.9150162100072367,0
937,0.5318046758607581,0
938,1.4385942721177305,0
939,2.2277633161151997,1
940,0.0815141613221284,0
941,0.32473381035146653,0
942,3.199449573066035,1
943,1.5847712112888348,0
944,0.7651153213951006,0
945,0.33697835380105473,0
946,0.9324703328539898,1
947,0.39369794801696195,0
948,1.1613992781053184,1
949,2.282596057383817,0
950,0.9588229445441286,0
951,0.9078688409332822,0
952,1.2697371273862432,0
953,0.33989075277250574,0
954,2.5889203010114272,1
955,0.7706446001850907,1
956,0.8031771722218102,0
957,0.14197837685598608,0
958,0.5654234155157737,0
959,0.08896324416684008,0
960,0.1918238642019781,0
961,2.6788651246323583,1
962,0.5132945733635299,0
963,0.32864273663883137,0
964,0.14614682590899608,0
965,3.61247767557861,1
966,0.8435402671698493,0
967,0.6499699691231392,0
968,0.6848869181085724,0
969,1.6761403441677714,0
970,0.15776799398276384,0
971,0.7083357915030725,0
972,0.3029425570745772,0
973,0.2712893663743392,0
974,0.4901066111234826,0
975,0.002356178976183967,0
976,0.6440191560970511,1
977,0.8395975930750582,0
978,0.11072714695168075,0
979,0.5741060817861481,0
980,2.2947398466871385,1
981,0.6054980043508462,0
982,1.1542658520082334,1
983,1.736021819093455,0
984,0.9380108240544355,1
985,2.5947520936578403,1
986,0.7483052632061419,0
987,0.1852517147012639,0
988,1.016783967007391,0
989,0.0823728232468793,0
990,0.2571887368226067,0
991,0.5062079416146542,0
992,0.33976684111025107,0
993,3.8492056759451874,1
994,0.7410314091313018,0
995,2.2420990171742976,1
996,1.3764092059687967,1
997,0.8291320858844353,0
998,0.6078842406907201,0
999,0.019731024131718875,0
1000,0.018104082354205842,0
1001,4.544017338617957,1
1002,3.520585330584196,1
1003,1.0526669996403635,0
1004,0.3641053316032575,0
1005,2.310848870542033,1
1006,0.2512925963505936,0
1007,1.0836875414127691,0
1008,0.28420078468727855,0
1009,0.8644519608470568,0
1010,0.4698474117059898,0
1011,0.24500031413457063,0
1012,2.266814049743851,1
1013,1.2769340579524562,0
1014,2.4157507130087463,1
1015,0.5792492304609387,0
1016,1.2781604498467625,0
1017,0.7099067834306246,0
1018,0.8619976736787034,0
1019,1.874321669835208,0
1020,0.6737046468128364,0
1021,0.1528711510404974,0
1022,0.2811345088075707,0
1023,0.03625296765370816,0
1024,1.0668234799304808,0
1025,0.6106033950319951,1
1026,0.5346718365385216,1
1027,1.021742437830209,0
1028,1.95605909302582,0
1029,0.4634571169352729,0
1030,1.1750523920867704,1
1031,1.6913682824813283,0
1032,0.3176100557243375,1
1033,0.17635682137789074,0
1034,0.9348453422876041,0
1035,0.7668961302063675,0
1036,0.30029433319938437,0
1037,0.1638236919447902,0
1038,0.3987426308803529,0
1039,0.6185833181951135,1
1040,0.22184255281134174,0
1041,2.6938193302365168,0
1042,1.1371684315679385,0
1043,2.0872250832154338,0
1044,0.053778414872713176,0
1045,0.1625425207642688,0
1046,0.7313762033049667,0
1047,4.471712247262226,1
1048,1.2865315291779584,0
1049,3.7011606544915416,1
1050,0.9356282559378094,1
1051,1.166993029663689,0
1052,0.06009286243612501,0
1053,0.8160706304227795,0
1054,1.003511254044516,0
1055,0.015837832325531834,0
1056,1.0750271062626693,1
1057,1.1738660841683268,1
1058,2.7715396487948074,0
1059,2.2119111644143206,0
1060,0.25145091813870235,0
1061,1.481100118955973,0
1062,0.34744544862360965,0
1063,0.9552514568496709,0
1064,2.4333544881338827,0
1065,0.6236379033505591,1
1066,0.5010566079945595,0
1067,1.5245218661571203,0
1068,0.38113151361606085,0
1069,0.23934567640441393,0
1070,2.5811368508124146,0
1071,2.4128628961019603,1
1072,0.8646081452795147,0
1073,0.10452111677453585,0
1074,0.1508589285476398,0
1075,0.19957017695073173,0
1076,0.7623337305874479,0
1077,1.1581316625700646,0
1078,2.7105139886839678,0
1079,4.2291847927204405,1
1080,0.042482883339563134,0
1081,0.03622325592920882,0
1082,2.282684468423922,0
1083,0.2771826177449734,0
