,theta,Z
458,1.4898179395039906,0
459,1.0129399831642072,0
460,0.02278307291667454,0
461,2.245420195815301,0
462,0.5185473992711822,0
463,2.3478617244977205,0
464,0.689559559948686,0
465,4.308222546236555,0
466,0.3303502478417157,0
467,0.1183654710897581,0
468,0.8003521708759439,0
469,1.5579583083459914,0
470,2.2834751595083973,0
471,1.0433517897036528,0
472,4.259523354747054,0
473,0.32589944234810736,0
474,0.6619410948491791,0
475,0.011658555686368284,0
476,1.007808512371096,0
477,1.1088944390473894,0
478,0.028141674096890005,0
479,0.3463034469082954,0
480,0.24203785792013377,0
481,0.05977920802429577,0
482,3.3188759964073014,0
483,0.12748281078375046,0
484,1.6721872168003546,0
485,0.10282285800163574,0
486,1.0880331299017916,0
487,0.37376829544801526,0
488,1.0736658911000625,0
489,0.16055783747634084,0
490,1.3356889211627823,0
491,2.894642234462353,0
492,0.8988266351569356,0
493,0.04093353735202158,0
494,1.0543368721455992,0
495,0.21924786186247125,0
496,0.9819734511878305,0
497,1.1486861545626863,0
498,0.19876878713273055,0
499,0.7505637241813867,0
500,0.2607023063294226,0
501,0.14068154432314212,0
502,0.016248234960152576,0
503,2.3772283109297385,0
504,1.028867163666781,0
505,0.43080502431051576,0
506,2.1208942875920407,0
507,0.019084245304795983,0
508,6.464770768416144,0
509,0.41378120193178014,0
510,4.6527624583129255,0
511,0.09539459252707988,0
512,2.752529133152886,0
513,0.02021564462975784,0
514,1.2706070767277813,0
515,0.8036820314826221,0
516,0.33846987219666225,0
517,0.29436869518216513,0
518,0.037699468701721216,0
519,0.44922868394736554,0
520,0.06299660891203708,0
521,0.11232890901255259,0
522,1.1688850206587404,0
523,0.696995860546564,0
524,0.7133468044443847,0
525,0.10423626100501833,0
526,0.18130394019942866,0
527,0.17601928684238843,0
528,0.9455733569464371,0
529,0.6155712487472599,0
530,0.12687700544339495,0
531,0.7847540549854759,0
532,1.8625015160703002,0
533,0.3737896512549333,0
534,0.32090520068011447,0
535,0.7464340132551818,0
536,1.5242695171010245,0
537,1.8997686100331093,0
538,0.2651982049523006,0
539,0.375296020120602,0
540,1.552807577957578,0
541,1.6449977602805064,0
542,0.3323286520276024,0
543,0.419919905187116,0
544,1.389877619006896,0
545,0.49010215814452235,0
546,2.2719491287999913,0
547,0.30506920166580814,0
548,2.5685790746650774,0
549,2.213191352247622,0
550,0.04227805876963645,0
551,0.43113185074727395,0
552,0.9780417257828623,0
553,0.2489263856742961,0
554,0.3022704298202399,0
555,0.08783060882399145,0
556,1.4948484677258045,0
557,2.4688814304242057,0
558,0.7753461841314935,0
559,0.14925509426543998,0
560,0.3246787506520909,0
561,0.11032038526802605,0
562,0.6489084738264853,0
563,0.3452504922273835,0
564,0.5566317400637384,0
565,1.889603627380848,0
566,0.2276319630877313,0
567,0.6009292899446771,0
568,0.32417584627471246,0
569,0.5353271423175999,0
570,0.1837173071193451,0
571,0.050608479692861925,0
572,0.11949382189310434,0
573,0.5545593636999478,0
574,5.101159374427497,0
575,0.3707823454446759,0
576,0.6746357626333235,0
577,0.18835093833086827,0
578,0.6690507986999075,0
579,0.5729825050841654,0
580,0.16975041820695203,0
581,0.15091437988600873,0
582,0.33001035199246476,0
583,0.25210656303842977,0
584,1.1833953858980328,0
585,0.3111128183368237,0
586,2.061108457460328,0
587,0.2743953254437912,0
588,0.0815250806460853,0
589,0.31843738223882156,0
590,1.2754609794465726,0
591,0.3831654484348769,0
592,2.1597691599227,0
593,0.3183602992414531,0
594,1.8776394620727719,0
595,0.07688012603768299,0
596,2.1962717535744143,0
597,3.1281494243479995,0
598,1.8052367340105977,0
599,2.6665166373976383,0
600,1.0429014594969088,0
601,0.10262466378773745,0
602,0.8648533512734832,0
603,3.323562038594763,0
604,1.096712147125448,0
605,0.8486446042024182,0
606,0.32665766617507774,0
607,1.317738985926008,0
608,1.6144112833784672,0
609,0.3505800914342331,0
610,1.0377553369819723,0
611,0.29483732646917316,0
612,0.18964590611581902,0
613,0.7483124566694208,0
614,0.32627241499413745,0
615,0.849958869608718,0
616,0.30237645599760676,0
617,0.2268792961024415,0
618,0.3664120925861642,0
619,0.08153504917123273,0
620,1.2545400267847822,0
621,0.2122315951942189,0
622,0.3297292086863126,0
623,0.09172011639342055,0
624,0.1491681811891423,0
625,1.0659555810260435,0
626,0.018290175095988282,0
627,1.041991422542148,0
628,0.28600060229613417,0
629,0.602212561479905,0
630,0.7126164756872456,0
631,0.15025033535584784,0
632,1.7690288670503462,0
633,0.823380450395239,0
634,1.348415756876948,0
635,0.13987985701329728,0
636,1.4366764310070672,0
637,0.08596827040393096,0
638,0.4816229066009393,0
639,0.19011653576793536,0
640,0.7277075176966721,0
641,0.987195348229393,0
642,0.10303699236376376,0
643,0.45659503736210394,0
644,0.14776817703592163,0
645,0.8269192574919892,0
646,1.0760996366917903,0
647,0.34839317781207935,0
648,2.0907747104425605,0
649,0.18538754377409752,0
650,1.386333862809225,0
651,0.38274361851384214,0
652,0.6995710031732819,0
653,0.573322106518683,0
654,0.41265586335530663,0
655,0.7951400213731707,0
656,2.3524919768809176,0
657,1.3685544593141392,0
658,2.5555347101151016,0
659,1.0140177573119378,0
660,1.9162664838282886,0
661,0.7933911876535449,0
662,0.07572819801074235,0
663,0.04478971816811887,0
664,0.26701598363750184,0
665,1.0688095869873995,0
666,2.6503381053547317,0
667,1.2941095133023215,0
668,1.359134517560816,0
669,0.03455288367909731,0
670,0.5310773152323094,0
671,0.08838052030978387,0
672,0.04199959957975014,0
673,0.14953152511323958,0
674,3.798976585108342,0
675,2.077183268641911,0
676,1.0201109706056304,0
677,0.6191813396120038,0
678,0.6806488441527102,0
679,0.44441021440083156,0
680,0.6246455514344762,0
681,1.5833019826608894,0
682,0.4330598316127445,0
683,3.91645561084236,0
684,0.31405489593588864,0
685,2.799678465388459,0
686,0.010034849152700236,0
687,0.889557162757569,0
688,0.30238300645903626,0
689,0.05332770658067483,0
690,0.14398628235201333,0
691,0.4039953416346552,0
692,2.431782862925149,0
693,0.45555560446781257,0
694,0.3427780086017097,0
695,1.0971412636838842,0
696,0.7734819379162189,0
697,0.3766029623260601,0
698,1.9418042432462816,0
699,0.36072590192073023,0
700,0.2035111510366232,0
701,2.135113486155333,0
702,0.9936210294295714,0
703,2.354247660201844,0
704,0.18420240151722483,0
705,0.048351460723404904,0
706,2.0765644008982185,0
707,3.0619035516265,0
708,1.1063139712660963,0
709,1.1703136022693168,0
710,1.7295420492178564,0
711,2.9827429415937234,0
712,0.3179810164020461,0
713,0.46054717964715997,0
714,0.38702351769788407,0
715,0.7167287575056739,0
716,0.23617208413877366,0
717,0.20072331411336305,0
718,0.27676139765264984,0
719,0.3404881627159035,0
720,2.5452148014446374,0
721,0.9486184689779972,0
722,0.4920609255562226,0
723,2.0131481272854113,0
724,0.11919827431175481,0
725,4.893750041956698,0
726,2.998515321567524,0
727,0.5917822367745763,0
728,0.5314095849630427,0
729,0.2981562286918834,0
730,1.0014116464473966,0
731,1.7059542549177105,0
732,0.5863409841802227,0
733,0.29094592260308416,0
734,2.025490653453465,0
735,2.18346434255127,0
736,0.9703253543972109,0
737,2.6374864847859314,0
738,0.15576598080600246,0
739,0.03778639724071306,0
740,0.5135831363713574,0
741,0.06678595423493615,0
742,0.1520620713278473,0
743,0.0809682485556168,0
744,0.7411382814594201,0
745,0.12060023251200265,0
746,0.084396300839588,0
747,1.3662781462928988,0
748,3.514246389288681,0
749,1.2009905658888778,0
750,1.3167118063145649,0
751,0.9819403586430985,0
752,0.7683259566648449,0
753,0.055488151427979804,0
754,0.7238121419947848,0
755,0.5483435728766407,0
756,1.0859513517518964,0
757,0.4498442869742456,0
758,0.11454681514640434,0
759,3.5978143592587406,0
760,1.186309093007746,0
761,0.19420277641354694,0
762,2.4684285329178737,0
763,2.698662945971078,0
764,1.0666196673140191,0
765,0.7867426833970671,0
766,0.3176996326534238,0
767,0.7549930742760474,0
768,1.4841548092930743,0
769,0.9891125921735203,0
770,0.04596363945096864,0
771,0.4798807354319163,0
772,0.19261005164108788,0
773,0.18918273313962422,0
774,0.24287093018566697,0
775,3.351105440343836,0
776,1.580651513539574,0
777,0.6416143756499945,0
778,0.280321549435424,0
779,0.779658382617014,0
780,1.317853334210689,0
781,0.07380003241648471,0
782,4.343214207599926,0
783,1.912269427546935,0
784,2.6216239789383953,0
785,0.22070531534334561,0
786,1.4704866560322678,0
787,0.34181127783858606,0
788,0.12425761732050399,0
789,0.3632970680892725,0
790,2.8758956669875353,0
791,0.3937157504269053,0
792,2.0626010214563535,0
793,4.212897134349806,0
794,0.6670712800669868,0
795,0.3238379978701988,0
796,0.7779952504417219,0
797,0.02512884802775716,0
798,2.6828140246608703,0
799,0.792713932794583,0
800,0.405116795978789,0
801,1.4120341342754565,0
802,0.590021194519243,0
803,0.4880871720424723,0
804,0.35471190942205444,0
805,0.664221691303657,0
806,0.6927932019138778,0
807,1.9518493068373957,0
808,2.1435922714707605,0
809,0.8795890868741978,0
810,1.1788829657453883,0
811,0.32220406811692354,0
812,0.8017122417094625,0
813,0.08667967482721024,0
814,0.1601239705152789,0
815,0.9718666448355944,0
816,0.5944558951127477,0
817,2.0468108662415583,0
818,1.3386994335055928,0
819,0.1555738112672483,0
820,0.09679372905331461,0
821,4.783079482428043,0
822,1.47056000160298,0
823,1.0067367530120899,0
824,1.3737519365647233,0
825,0.8412768814505166,0
826,1.0674253652815713,0
827,0.16270435147092055,0
828,1.3360318277487402,0
829,0.38371207337178337,0
830,0.6394233784803349,0
831,0.3287000933139681,0
832,0.4659486281235906,0
833,1.4632921801661887,0
834,0.9283569616557443,0
835,1.131910708031454,0
836,3.3898331648387567,0
837,0.009083081600142245,0
838,0.560956165254997,0
839,0.5827334247423148,0
840,1.4972289071674874,0
841,0.96217744631578,0
842,1.153628746786949,0
843,0.7956025423084172,0
844,0.23952080763193564,0
845,0.41187842375757344,0
846,0.2925659976336234,0
847,0.2055896626062892,0
848,0.23670571248692676,0
849,2.001985584644584,0
850,2.884649483989729,0
851,0.7920566708904541,0
852,0.38935234972321825,0
853,1.1521563956740648,0
854,0.6905743427630738,0
855,0.9362371288062846,0
856,0.27001782806286817,0
857,0.004697482641531886,0
858,0.23802796514537186,0
859,1.348808412105874,0
860,0.07710122130387707,0
861,1.7841425494836012,0
862,3.858881883193479,0
863,1.2954562954639728,0
864,2.320062277252138,0
865,0.5501778556362771,0
866,0.36296105072534834,0
867,1.0438790921199816,0
868,1.51658492997911,0
869,1.7524376524956617,0
870,1.6673291485974822,0
871,0.11309894252312488,0
872,0.1305043997767196,0
873,0.6978879826457268,0
874,1.7198484294270833,0
875,2.658978654663265,0
876,0.03164968965359089,0
877,1.158060523824857,0
878,0.24236686369829555,0
879,0.8343941615380653,0
880,0.8328800893677992,0
881,0.7418847929397829,0
882,0.2979849471317647,0
883,2.201216150724411,0
884,0.02019884214283386,0
885,1.0424083545449367,0
886,0.09271458892926078,0
887,0.2424219452720062,0
888,0.5105140623629469,0
889,1.9535091415826833,0
890,0.5170990319458952,0
891,0.7373257475029469,0
892,2.907726771983025,0
893,1.1849233894724056,0
894,0.3312272991103823,0
895,0.3150323398957562,0
896,2.920297657215701,0
897,0.37144479836177785,0
898,0.6960101513952549,0
899,0.8528690510945491,0
900,1.734340379900398,0
901,1.1261682658751093,0
902,0.26266170179718035,0
903,2.751926477105317,0
904,1.7612847959516784,0
905,0.2153448017341841,0
906,5.192950122784094,0
907,2.8819549578175687,0
908,0.47879134878343127,0
909,3.2055846524753577,0
910,0.5417149105280881,0
911,0.03008323146370941,0
912,0.09580230732748411,0
913,0.4762959697662731,0
914,0.22556902839810708,0
915,2.5160369902954103,0
916,0.2596056604445229,0
917,1.5920781575007446,0
918,3.00809963559854,0
919,0.40745182101420496,0
920,0.25549433791248277,0
921,0.25620248017645003,0
922,0.21678702365689537,0
923,2.0100139158802555,0
924,0.1787573806362664,0
925,0.11928495794911234,0
926,1.072428954276011,0
927,1.536334072508198,0
928,0.7935229921588265,0
929,0.2952722874680552,0
930,0.4589194459568879,0
931,0.05704845031920639,0
932,0.7741446438560151,0
933,0.10109943971872937,0
934,0.4921398774088143,0
935,2.6930601097898315,0
936,0.9401619608481192,0
937,1.0675644379365548,0
938,0.28332718879455854,0
939,1.1143755689090928,0
940,0.24272094069020564,0
941,0.5726391832945653,0
942,1.8426460019428634,0
943,1.4015902589965978,0
944,2.9486767486956897,0
945,0.317402217059782,0
946,0.24123472452363126,0
947,1.1028026235561452,0
948,0.4570580097277941,0
949,0.234062600257362,0
950,2.1430739975750024,0
951,1.4748466197113081,0
952,0.26663003978557115,0
953,0.4738828090484544,0
954,1.1279784708519354,0
955,3.1106309164027386,0
956,0.4122615545517373,0
957,1.3850755629924942,0
958,0.22105535588076078,0
959,0.5613764477075747,0
960,1.1175184524630728,0
961,0.6598594889992055,0
962,1.5792422206114847,0
963,0.3873442826398049,0
964,0.10849779823859969,0
965,1.7610570133374048,0
966,0.6486958905129934,0
967,0.9908519550472931,0
968,0.016211849442888466,0
969,0.029368781358525317,0
970,0.32933175965016387,0
971,0.4013545517119624,0
972,0.6722168442423194,0
973,0.08506428898330255,0
974,0.07574502686794997,0
975,0.37789544509670936,0
976,2.101200765558187,0
977,0.21986530606023078,0
978,0.23951797027340171,0
979,2.1516669853197214,0
980,2.2753819987596837,0
981,2.4283486593350396,0
982,3.6295623844673157,0
983,0.8918583822163895,0
984,0.08896451340131606,0
985,0.22569503110808828,0
986,0.9108723181026184,0
987,0.703513690225604,0
988,0.06115448498418548,0
989,1.2961825327424266,0
990,0.9697276308354214,0
991,1.8124487116849197,0
992,0.14294547616482042,0
993,4.122936903349979,0
994,0.5321086971318794,0
995,1.659894118277128,0
996,0.09153755252761706,0
997,0.42470309079007385,0
998,0.3871516835026451,0
999,2.102092709387072,0
1000,4.030463021190211,0
1001,0.35360446126829614,0
1002,0.2657728744091747,0
1003,0.2012173504369677,0
1004,0.23470389567274003,0
1005,0.3363674879323524,0
1006,5.697813780314429,0
1007,1.0510203506889477,0
1008,1.6768422093387323,0
1009,1.7506512414599977,0
1010,2.242760250998173,0
1011,0.5514524210783379,0
1012,1.0380985912897134,0
1013,1.0934336996799014,0
1014,1.2326304651452455,0
1015,1.3772337831178492,0
1016,0.8749686827989224,0
1017,0.7553151808910026,0
1018,0.051517875066637506,0
1019,0.08428544747767823,0
1020,0.014335690095165185,0
1021,1.7338808110002444,0
1022,0.13328625542298497,0
1023,0.010210263760174153,0
1024,0.9947859003988662,0
1025,2.6705336964763404,0
1026,1.520128906766192,0
1027,0.08554588778156905,0
1028,0.28293706715034056,0
1029,2.5349235885183723,0
1030,3.11533031242722,0
1031,1.91866902796593,0
1032,3.0479531172748384,0
1033,0.5832565549631208,0
1034,0.08923874373838189,0
1035,0.9656565027119516,0
1036,0.13219762099997648,0
1037,0.47144277834703197,0
1038,0.1213150109016944,0
1039,1.1368120603205225,0
1040,0.916301530020461,0
1041,1.520686681360546,0
1042,1.8368316869092383,0
1043,0.6338272529891376,0
1044,0.3727195549689559,0
1045,0.5863792045824938,0
1046,1.8802849429544475,0
1047,0.7410316503380775,0
1048,0.07404861955434065,0
1049,0.8734594662826856,0
1050,2.068388324065066,0
1051,0.4568923901673438,0
1052,0.9959121132021257,0
1053,0.31817315226284526,0
1054,0.19539249271261674,0
1055,0.189745268750783,0
1056,0.022501633936430704,0
1057,0.9369811478522976,0
1058,0.26308763486419295,0
1059,0.05185279734172946,0
1060,4.482412625633924,0
1061,0.9562257398414484,0
1062,0.8178123973180352,0
1063,0.22687295204373925,0
1064,0.18943181876070123,0
1065,0.22879148988661652,0
1066,1.019223099855592,0
1067,0.22695707873229928,0
1068,0.3034917383732994,0
1069,0.9727423503444372,0
1070,0.32120146246269365,0
1071,0.5619892318502037,0
1072,0.45089389370686617,0
1073,0.07424152211104301,0
1074,0.533689431285048,0
1075,0.9851592426980406,0
1076,0.6119451073001789,0
1077,0.1881057835781939,0
1078,0.5365535231877853,0
1079,1.7514729011681165,0
1080,2.3064132580653594,0
1081,0.3336138431359019,0
1082,0.41032985827787555,0
