,theta,Z
476,1.5373786271546874,0
477,1.0321277694376527,0
478,2.7036235120453838,0
479,0.6049551090322022,0
480,2.1834532462899685,0
481,0.216583055575788,0
482,1.7059463965903663,0
483,0.6494857396573318,0
484,0.8870696608424783,0
485,4.286524638542512,0
486,0.3160775123539268,0
487,0.8328051696243917,0
488,1.163144415598503,0
489,1.8911252102898657,0
490,0.2586403847859429,0
491,1.689703583735461,0
492,1.3622900417986723,0
493,0.454045887714139,0
494,0.5623126300962364,0
495,0.8865041604055013,0
496,0.5073911516977511,0
497,0.429361822014228,0
498,3.0577097768254946,0
499,1.665743547210676,0
500,0.05266049431742973,0
501,0.1357867468125595,0
502,1.5242330211003707,0
503,0.48738728963410666,0
504,1.5078854272250026,0
505,0.9844960478504976,0
506,0.7787379445444036,0
507,1.3446561117976932,0
508,1.3036400428411223,0
509,1.804082656951084,0
510,0.7880540201733984,0
511,0.22241073798024608,0
512,0.5252830945901407,0
513,1.7035653846582228,0
514,0.08711743065567297,0
515,0.5852607820545754,0
516,0.6019161121865976,0
517,1.7989492690320814,0
518,0.3192285950493188,0
519,0.05508125622701565,0
520,0.24050103425821467,0
521,0.802996736355668,0
522,0.9503945509361644,0
523,1.8479178982299365,0
524,0.2883729933204013,0
525,0.08421410531950438,0
526,4.6628312785714705,0
527,2.565780085969341,0
528,0.3440104064983709,0
529,3.021154116189166,0
530,0.278949669706491,0
531,0.45846566906484115,0
532,2.4533610461458992,0
533,0.8752805151452782,0
534,0.14624019530096757,0
535,0.3205263723084285,0
536,0.8995088298135618,0
537,5.548777669969665,0
538,0.7694019482998325,0
539,1.0593053052835353,0
540,0.9273364981472825,0
541,1.3579937963583872,0
542,1.4185818995699744,0
543,1.7754496125969357,0
544,0.3992571952772672,0
545,0.2273469823946223,0
546,1.243037313440837,0
547,0.900293210348631,0
548,2.5680594904695573,0
549,1.711127111075396,0
550,0.7066566419307578,0
551,0.2081291006827216,0
552,0.25650663767517423,0
553,0.36240332627407007,0
554,0.7026942648803955,0
555,1.9921255653575998,0
556,0.7815714932876955,0
557,1.1784581718354308,0
558,0.23837403328458007,0
559,0.32569161932698215,0
560,1.1999002540417414,0
561,0.2844111747309188,0
562,0.9462000383307307,0
563,0.008460721451716698,0
564,2.0945586614183545,0
565,1.3127965436614357,0
566,0.36064783339785494,0
567,0.11222263718029628,0
568,0.027427580137953197,0
569,0.040403575250871855,0
570,0.24098185929593816,0
571,3.420024400900967,0
572,2.2313926573211975,0
573,0.18562941476497133,0
574,1.1765519172281846,0
575,1.7965776792304178,0
576,1.8687801984717263,0
577,4.275935948970706,0
578,0.4120645268689863,0
579,2.2532891345501134,0
580,0.6390411931164948,0
581,0.8110148984959712,0
582,0.03712934073076706,0
583,0.12387999298444936,0
584,0.7730171723686562,0
585,0.04065182643609366,0
586,1.28643268378522,0
587,0.26261643169711046,0
588,0.9073091274213368,0
589,0.03931182541075067,0
590,0.06830827210217358,0
591,3.7045530902333876,0
592,2.7647176242292186,0
593,0.2689792657763733,0
594,3.038634002473075,0
595,0.16940872085960218,0
596,0.05490920873995118,0
597,0.297371151686113,0
598,0.5518739394698265,0
599,1.4827852438585007,0
600,0.6678454534560857,0
601,0.10267585780313,0
602,0.021234244373018723,0
603,2.049751709392675,0
604,0.9622887464891533,0
605,1.903266175617479,0
606,0.6555995443787446,0
607,0.15706174370352974,0
608,0.09776615916055759,0
609,0.7701268300743688,0
610,3.0113968500379302,0
611,0.5377116825057631,0
612,0.2945933341881161,0
613,2.31236297200261,0
614,0.031813972268510134,0
615,0.902734782311786,0
616,0.22718605212514242,0
617,1.2576125060589922,0
618,0.0715290745811624,0
619,0.959141588987924,0
620,0.8877793821112596,0
621,0.6309369501648153,0
622,0.15042160452401587,0
623,2.405417615142192,0
624,2.8460344349546696,0
625,0.314764080913114,0
626,1.3844167293367375,0
627,0.18758581969790938,0
628,0.167187941724885,0
629,1.2472056621872938,0
630,0.937546870610057,0
631,2.169014580962484,0
632,0.12120419027957907,0
633,3.026405204271558,0
634,0.3561528333341928,0
635,0.9778002176209972,0
636,0.7000995251324761,0
637,0.07347649933264791,0
638,0.16927464571598336,0
639,0.8872934775299489,0
640,1.4840942893295805,0
641,0.7566171825445701,0
642,0.6802920042881088,0
643,0.4202330065895454,0
644,0.09269415271689556,0
645,2.2222754719584445,0
646,0.300654528954931,0
647,0.18767874139479232,0
648,0.8248306778897652,0
649,0.23143943722615581,0
650,0.0496097561359599,0
651,0.9663017545506508,0
652,0.38438217478589826,0
653,3.9688159594960126,0
654,1.3018866068842652,0
655,0.2041256268441472,0
656,0.9418743374823186,0
657,2.0108707908204457,0
658,1.1868134436165096,0
659,1.8034394256044795,0
660,0.813579174709918,0
661,0.8082226154344009,0
662,3.8318819818538907,0
663,0.48926692207914096,0
664,5.669606198311445,0
665,0.32532999685977704,0
666,0.0028818696622481604,0
667,2.906236323704404,0
668,1.4977858785325484,0
669,2.393530792171884,0
670,0.07898638772435179,0
671,2.8512563569605884,0
672,0.5508448660589093,0
673,0.4158527142241623,0
674,0.002265494062120906,0
675,0.08399988078340018,0
676,2.181057243230764,0
677,0.030638772014973354,0
678,1.4988620158091734,0
679,1.428982064278415,0
680,0.2781755820291829,0
681,0.7285401034825163,0
682,0.32290928698941945,0
683,1.6296733684786626,0
684,4.242629176614619,0
685,4.575340106570522,0
686,0.4303029886412575,0
687,0.2597401940262835,0
688,0.16563105428978073,0
689,1.1469272531475398,0
690,1.18694545390304,0
691,0.2294427100128025,0
692,4.468148795221274,0
693,0.32908195495585585,0
694,2.5028062409011778,0
695,1.0947549020401843,0
696,0.91166797182742,0
697,0.6321734604291745,0
698,2.566723042755511,0
699,0.7656964445201881,0
700,2.014394939368427,0
701,0.7753977129317763,0
702,0.4859636505830396,0
703,0.8399807623357904,0
704,0.408994048806538,0
705,0.4554736293067742,0
706,0.03209164123158937,0
707,0.13116017256215037,0
708,0.18193238979030743,0
709,0.4761968344354786,0
710,1.730731989093156,0
711,0.24539130376984594,0
712,2.4253696275025254,0
713,0.4414051882631956,0
714,0.8870931460630401,0
715,0.24682942296802923,0
716,0.18604346726466967,0
717,0.39733934338451066,0
718,0.46926974327232246,0
719,0.6088894321680711,0
720,0.2610667819408861,0
721,0.01606596461923118,0
722,0.2438835889659853,0
723,0.5072405674216929,0
724,0.7406792833205443,0
725,1.9672101525462273,0
726,1.0429670012461618,0
727,0.792344478645573,0
728,1.9827451937424632,0
729,0.3999927995590085,0
730,1.5849753637532806,0
731,2.4348607251713412,0
732,0.034391960291595296,0
733,1.698081765939998,0
734,0.6988345909910982,0
735,4.53079005177653,0
736,4.20612086500633,0
737,0.5768526612522373,0
738,6.874517731248421,0
739,2.931078984238952,0
740,0.42578708513723357,0
741,2.176117632737532,0
742,1.0965654108768315,0
743,2.2058802797598283,0
744,0.9532034287076303,0
745,0.03687984150857713,0
746,0.4314698805215624,0
747,1.261690534938051,0
748,0.6200752590957636,0
749,0.9317444672125275,0
750,0.054875141608571744,0
751,2.0251911863819605,0
752,0.7983513388020237,0
753,2.78117253787166,0
754,0.10723099171181469,0
755,1.3295165584626931,0
756,0.44668048531016746,0
757,2.108129468214631,0
758,1.302115096698989,0
759,0.8789789538029283,0
760,0.9218744736174825,0
761,6.141124654733406,0
762,0.030490961473564174,0
763,0.5993859483182649,0
764,5.571168591111143,0
765,0.35319803502260017,0
766,0.09479800482924802,0
767,1.0589528254810667,0
768,2.1482284186131375,0
769,0.19644716682445978,0
770,0.022317221316052984,0
771,1.9806726671311667,0
772,1.5196623228509005,0
773,0.6313188732570467,0
774,5.367284091057837,0
775,2.994855642139156,0
776,0.2654068048795002,0
777,0.169484611591063,0
778,0.8863637834660977,0
779,0.07216743818262371,0
780,1.5400787037076795,0
781,0.18176029112750294,0
782,0.021659264783925672,0
783,3.5182619575446865,0
784,0.9280509330320375,0
785,0.030372059406613215,0
786,0.0965442730911651,0
787,1.4437372150597971,0
788,1.3488228033479794,0
789,1.0176154024044284,0
790,0.21078516109287854,0
791,1.1232259130750724,0
792,0.4208309255766829,0
793,0.1927640601645037,0
794,0.9340877253117176,0
795,2.0791881470736397,0
796,3.651416464083689,0
797,0.314166253320978,0
798,0.21272976820242184,0
799,0.6260376847768696,0
800,0.5363657403683987,0
801,1.302984189411563,0
802,2.4401407376123063,0
803,0.23620551276284601,0
804,1.2274698795057346,0
805,0.405673336709008,0
806,1.472622873941849,0
807,0.9691508761887339,0
808,0.32203825764282423,0
809,0.20676330536875134,0
810,0.10398792381184767,0
811,1.2368862625558212,0
812,0.6055285457300357,0
813,0.6497237852628648,0
814,1.2997535195260506,0
815,0.040072891792727855,0
816,0.0326159042295465,0
817,1.0400238643011812,0
818,0.09892824487997352,0
819,0.6524488206232469,0
820,0.30677051171762654,0
821,0.5715400228606689,0
822,1.1227064929436463,0
823,1.0399776325778052,0
824,3.871242802217355,0
825,2.5360640693195076,0
826,1.1199963184894184,0
827,0.8626911076845222,0
828,0.9306273194030094,0
829,0.3160755630929745,0
830,0.39502886715726904,0
831,1.0961656112890983,0
832,0.26865901752595034,0
833,0.06181398840879389,0
834,1.6052450020947524,0
835,1.4756220404650089,0
836,2.5936120039749944,0
837,0.31239240599502355,0
838,0.3171258684972411,0
839,0.5368157281915803,0
840,1.024636281815816,0
841,1.0206711684026064,0
842,0.060544679209628534,0
843,1.8603180502623304,0
844,1.3145455771185381,0
845,0.0008946839316771882,0
846,0.5955204896362442,0
847,1.6939127803448975,0
848,0.35174518922823766,0
849,1.3423039542016793,0
850,0.5722918160603512,0
851,2.017077261228953,0
852,1.1407133934538147,0
853,1.386348589034092,0
854,0.5504306804176728,0
855,0.1773192721245705,0
856,1.497036898147941,0
857,0.529744706165941,0
858,1.2354961259188577,0
859,1.2092670541228576,0
860,0.4091628486412111,0
861,0.3027525416906203,0
862,0.16993235804927032,0
863,0.33728564266497973,0
864,0.885299457945966,0
865,0.5845649081587567,0
866,0.513085428794181,0
867,0.519597646610139,0
868,0.3486028415196782,0
869,0.8247429126795456,0
870,0.23671131519704564,0
871,0.4521894471179017,0
872,1.3717117656874398,0
873,1.1200608816455442,0
874,1.2731767268956757,0
875,0.6498296495096576,0
876,1.5268154600786235,0
877,2.36129836563546,0
878,1.0564205120427486,0
879,1.3828865889295572,0
880,0.3441445031070193,0
881,1.2704895004809096,0
882,1.4090597211252824,0
883,0.8334952307106152,0
884,0.3463950218951923,0
885,0.6939425721147041,0
886,0.14084492868245665,0
887,0.9312059739188868,0
888,0.1722085106187035,0
889,0.6943376072238179,0
890,1.0275797996826639,0
891,0.868880338150941,0
892,6.612250449233266,0
893,1.826063749779588,0
894,0.47774823638905345,0
895,1.3227698589057912,0
896,0.3774736075685137,0
897,1.164141561982848,0
898,3.3026225461502245,0
899,0.1346400528652679,0
900,3.8307434809485157,0
901,0.35600753636431637,0
902,0.3384960234127639,0
903,0.002721245917127833,0
904,1.2588974650555556,0
905,0.5433968253933492,0
906,0.20003266988982857,0
907,0.4256973861291986,0
908,2.0942980454837397,0
909,0.09592560647614953,0
910,0.4336239953242873,0
911,0.964357543304375,0
912,0.7048976515001176,0
913,0.637284615764993,0
914,0.43319532577444586,0
915,3.892632449630152,0
916,2.9146985462997512,0
917,0.5147634106746213,0
918,1.0122705176923503,0
919,0.03272480443264882,0
920,2.447653964850241,0
921,0.06949046551085218,0
922,0.05937696157364911,0
923,1.304874381059713,0
924,0.5589532875929377,0
925,0.5691450191218763,0
926,0.3804936244903622,0
927,1.1978735053716025,0
928,0.5102564202168562,0
929,1.7216957519053941,0
930,1.894168065019027,0
931,1.6873029703365805,0
932,0.2495714545928739,0
933,1.078281945935322,0
934,0.20681509024511308,0
935,0.6092431376169978,0
936,0.7416526279793763,0
937,1.3826026425803268,0
938,0.2164147562991659,0
939,7.883671313397908,0
940,0.3179768867050138,0
941,0.40404058988782776,0
942,0.14330903342054682,0
943,0.17047113202876227,0
944,0.015485831989457244,0
945,0.11160323957670758,0
946,0.011659716506079767,0
947,1.2020772906346442,0
948,1.009100360750599,0
949,0.26550219748507,0
950,1.3285998563873276,0
951,1.7101723825528394,0
952,0.038851935621424055,0
953,1.0330556948242997,0
954,0.2622200644629901,0
955,0.1507517089229518,0
956,1.0270378658618506,0
957,1.9090686323132717,0
958,0.05147691349492159,0
959,1.8115040986691127,0
960,5.387752924921026,0
961,0.6788180681859588,0
962,0.7308806468568992,0
963,0.6909552866145066,0
964,2.286479945515485,0
965,1.9970696658471443,0
966,2.7082392308268752,0
967,0.5190028388365022,0
968,0.4270259306186004,0
969,0.4005752930633135,0
970,1.3130729607746792,0
971,1.7075541203779978,0
972,0.8164299909750277,0
973,0.6326522472361732,0
974,0.4512002946309733,0
975,1.2644834216271985,0
976,0.9464006359402872,0
977,0.5719191461062276,0
978,0.26163905484770933,0
979,0.5149728946031374,0
980,2.5820202620289434,0
981,1.2111169955602807,0
982,2.417251844234216,0
983,0.3140890568182829,0
984,2.034540896869713,0
985,0.5901413627450882,0
986,1.7384042081514959,0
987,0.6690229533549967,0
988,0.3627907709673661,0
989,1.5060847737945229,0
990,0.6267130768052244,0
991,0.6028835881801778,0
992,0.21786474250322008,0
993,0.11888096595200895,0
994,0.945993985960898,0
995,0.4295483153584091,0
996,0.3206929198436334,0
997,3.0732402760108,0
998,1.97126670485767,0
999,1.266096271656971,0
1000,0.19656458427407597,0
1001,1.8417437457497987,0
1002,1.6151018645444966,0
1003,1.7282706266331012,0
1004,0.6417136895558441,0
1005,0.24800555823885254,0
1006,0.43506802351361656,0
1007,1.4669398669020424,0
1008,0.7951119006754084,0
1009,0.95520905122476,0
1010,0.2919232635085783,0
1011,2.0384546725380255,0
1012,0.448276873601647,0
1013,1.1013182331784523,0
1014,1.5962832059745595,0
1015,1.456774758196936,0
1016,0.3269809499316266,0
1017,0.5342378417063625,0
1018,0.27922761872428525,0
1019,0.6888425424900769,0
1020,3.842738018326332,0
1021,1.6675960889831474,0
1022,0.35857544065788166,0
1023,0.04026626545205627,0
1024,0.15952933777533793,0
1025,0.3510372585544505,0
1026,0.6776745693416133,0
1027,0.40963075270176696,0
1028,0.4126300637508047,0
1029,0.8516028196658568,0
1030,0.09789323967043874,0
1031,0.018419231483408353,0
1032,1.9673730369903395,0
1033,1.9302125527437906,0
1034,1.1580424529392381,0
1035,0.3666657564184989,0
1036,3.139339630913383,0
1037,0.18285899319848545,0
1038,3.2832772990492884,0
1039,1.4627159010405306,0
1040,0.06597298631464174,0
1041,1.3552202334323218,0
1042,0.23298901218967816,0
1043,2.450763436286491,0
1044,4.1530163935610105,0
1045,0.07667864247149601,0
1046,0.27168499785066724,0
1047,1.231006227192285,0
1048,0.5965363416024446,0
1049,0.0729184635004189,0
1050,0.6995342274282388,0
1051,2.141404676938045,0
1052,0.1515051185715724,0
1053,0.5255930960680553,0
1054,1.8072258575874844,0
1055,1.7450229016326264,0
1056,2.972795466663996,0
1057,0.04851153561768415,0
1058,1.3305732296846073,0
1059,0.03689165895931336,0
1060,0.27766899298042547,0
1061,4.622020052219681,0
1062,1.1673680773844182,0
1063,0.05150692017614946,0
1064,0.014748224295708667,0
1065,1.857333868249086,0
1066,0.38348396796401624,0
1067,0.31564086611003966,0
1068,0.23321236046850247,0
1069,1.8217167341519358,0
1070,0.07826457752969666,0
1071,0.7603045533645262,0
1072,1.350585496824058,0
1073,1.8196303170835604,0
1074,0.09336644722236948,0
1075,1.582907969429483,0
1076,0.9672433396052388,0
1077,0.34093831741642366,0
1078,0.2912008637232744,0
1079,0.7109699444875615,0
1080,0.10743336132769014,0
1081,0.04924718574132799,0
1082,1.2737518187977925,0
