,theta,Z
249,1.0064125631681633,0
250,0.030146060803171924,0
251,0.19823738026462,0
252,0.6738757375207216,0
253,0.8094070743313624,0
254,0.3326235178805461,0
255,0.2061544415642816,0
256,2.1333609623360403,0
257,1.1180300426735073,0
258,0.5325114584895015,0
259,1.3283624892052377,0
260,4.013877371247109,0
261,2.151997017579524,0
262,0.26962532877833284,0
263,0.22963014626402228,0
264,0.0756532667548492,0
265,0.2286971296864443,0
266,1.3539775273026533,0
267,1.6511277345787705,0
268,0.5105047872362214,0
269,0.21315119616111367,0
270,0.15379624192284566,0
271,0.09353086270225339,0
272,0.19482340387824523,0
273,2.0195609476726863,0
274,0.7371173846007758,0
275,1.7433646769282776,0
276,0.1298569814358913,0
277,4.811280385218944,0
278,3.777773237917751,0
279,1.6614357074116557,0
280,0.947273478258244,0
281,0.867853684912423,0
282,0.4763114105453858,0
283,1.2278098001631241,0
284,0.11893079630945841,0
285,0.19540698895985684,0
286,1.7138497765065934,0
287,0.43909169465991776,0
288,0.7581519260911562,0
289,2.2720904359537384,0
290,4.083408645078681,0
291,0.15815679716216435,0
292,0.12691273556458904,0
293,0.9068395736049346,0
294,0.7274695739191592,0
295,1.766340117961298,0
296,0.25135832663452473,0
297,0.3709207995913545,0
298,0.061700193820733495,0
299,0.3590184041955921,0
300,0.14758059043568506,0
301,0.2832713186121051,0
302,0.22208109256641737,0
303,1.0100282167202557,0
304,1.435720177135669,0
305,0.11218648083739174,0
306,0.9346032647944299,0
307,2.582286787536676,0
308,0.5769109669806305,0
309,0.842938530154586,0
310,0.23151546418058563,0
311,0.7801078867805152,0
312,0.3155661620090964,0
313,1.418562307026014,0
314,0.3600713447125271,0
315,0.09440167521498011,0
316,0.08173491913608842,0
317,0.20636116777483057,0
318,0.12770837706413668,0
319,1.5906232194517904,0
320,0.0015535333915162376,0
321,0.5199989031324814,0
322,0.6099740039129298,0
323,1.2467622262382476,0
324,0.3272952681442117,0
325,4.014122728181681,0
326,0.81120210067227,0
327,0.17940108749061331,0
328,4.855360020045787,0
329,0.8151807143306024,0
330,0.44868184190104277,0
331,0.05362153072304597,0
332,0.2793141631073179,0
333,1.9287184481812414,0
334,0.8166445226493384,0
335,0.8440878392477552,0
336,0.24986365265847468,0
337,1.6223892069069141,0
338,1.4173902866336587,0
339,0.9176726851726401,0
340,0.44389993634918185,0
341,0.6350539217795078,0
342,0.24507455845023457,0
343,0.25280545499091084,0
344,4.0621526631432765,0
345,0.047820122006719284,0
346,0.417501836711061,0
347,1.3390157236355253,0
348,0.11181559600339437,0
349,0.5684389812185984,0
350,1.0766850305309419,0
351,0.6972661435993558,0
352,0.6913592310624502,0
353,0.6736369790098261,0
354,0.31545251794627366,0
355,1.2368709000988316,0
356,0.27459415734975823,0
357,0.08426005568889679,0
358,0.6584131957568798,0
359,0.539748393702624,0
360,1.0095831822887487,0
361,0.40700987739402106,0
362,0.2811924571631672,0
363,0.8267042748579337,0
364,0.4731108243000982,0
365,0.35329859262713303,0
366,0.1093626532504141,0
367,0.7161387304652758,0
368,0.06058822424346297,0
369,0.5133822797409799,0
370,2.0616562361354585,0
371,2.128836558183521,0
372,1.2251078750058297,0
373,0.11645399225449006,0
374,2.4103750474518644,0
375,1.816282062498676,0
376,0.9221159560162963,0
377,0.01879570592782825,0
378,1.5191384498788985,0
379,0.4141605248229688,0
380,0.43319473869152536,0
381,0.40619702586507656,0
382,1.8420561464920446,0
383,0.5935685511790467,0
384,1.186733712931644,0
385,0.15317924929700955,0
386,0.2514208874969224,0
387,0.4929682102454145,0
388,0.6493642291362175,0
389,1.2838553695470292,0
390,1.8206694162159607,0
391,0.6149255971728635,0
392,1.2197256230991764,0
393,4.4440677308008265,0
394,1.2757244656387197,0
395,0.34971999521389247,0
396,2.9770565935545696,0
397,1.2591054156074784,0
398,0.5096925489201974,0
399,0.7320775660340997,0
400,0.9367781355386579,0
401,0.20375807865457868,0
402,0.8820415315456371,0
403,2.973158194324641,0
404,1.3701682604186536,0
405,0.515976272767607,0
406,0.01752728935172958,0
407,1.7287072702017243,0
408,2.0283136705261056,0
409,1.1843870004844215,0
410,0.11752915116078232,0
411,1.3914030724118076,0
412,1.441885421591817,0
413,0.6097122896894192,0
414,0.048767665710594287,0
415,0.07481395045626159,0
416,0.10995771032951135,0
417,0.11378319563984966,0
418,3.2074402886751345,0
419,0.8123025787462921,0
420,1.5469226212306373,0
421,0.05047299138979304,0
422,0.027418127140522015,0
423,1.4880498036083893,0
424,1.1086201289932958,0
425,1.6645420721324964,0
426,0.1424641756162322,0
427,1.1514501782263191,0
428,0.09746314851990048,0
429,0.2365017403689562,0
430,0.8264151868003446,0
431,0.9154933873234332,0
432,0.1298309398453063,0
433,0.4278014331091162,0
434,0.24904107581953322,0
435,2.358721845285568,0
436,0.9418277334547617,0
437,0.18770519784833845,0
438,0.02859147801036927,0
439,1.139628191972613,0
440,0.22673045123484523,0
441,1.7315323625720913,0
442,3.0486123841753647,0
443,2.317088430106034,0
444,4.362865966338619,0
445,0.9357917393605792,0
446,0.5956338196608852,0
447,0.4852646558752122,0
448,0.10492356839579857,0
449,0.08204739644266251,0
450,2.4621511214116234,0
451,0.9339429187766977,0
452,0.8894712253471345,0
453,0.48129959933154054,0
454,0.6240102442878238,0
455,0.3634123245058609,0
456,0.3376237421988518,0
457,0.8665746132952008,0
458,0.8402651995131383,0
459,1.049745832778307,0
460,1.8320806878232614,0
461,0.031784181561416935,0
462,0.11632412809566142,0
463,0.22076261459500351,0
464,1.4754846668985957,0
465,0.8308357710168991,0
466,0.5576034897495807,0
467,1.4996575269010384,0
468,1.0643118821212625,0
469,0.6448617751829938,0
470,0.47999282674322086,0
471,1.9458809684538536,0
472,3.617360961334606,0
473,0.7258101956577325,0
474,0.5965826092548107,0
475,0.3147375157912343,0
476,2.879705346809077,0
477,1.1128216492904548,0
478,0.1675815784240311,0
479,1.2430169609456052,0
480,0.2861010782906275,0
481,0.588627073301284,0
482,1.6173752991533388,0
483,0.6227882136776979,0
484,0.02057103936992288,0
485,0.744720103694948,0
486,3.7419687046235808,0
487,0.2804357520619385,0
488,0.42961558562729907,0
489,0.5975855351869811,0
490,0.3881136164938929,0
491,1.070854406807728,0
492,0.254802055579304,0
493,1.4675686878200356,0
494,1.540747717467904,0
495,0.6901425289107,0
496,0.2614360467051481,0
497,0.20739470498064191,0
498,1.1117647201805503,0
499,0.3038938858327236,0
500,0.7394961570180353,0
501,2.0573182772426084,0
502,0.15136532658856897,0
503,0.8899867361870157,0
504,0.07499191420872492,0
505,0.2337987510191942,0
506,0.17330917329724693,0
507,0.2561332698285202,0
508,0.9050193140481201,0
509,1.9402165226314672,0
510,4.060719362917798,0
511,1.2374762388940657,0
512,0.13532512905134605,0
513,1.493196219309476,0
514,0.6660706288292553,0
515,0.9504352064982359,0
516,1.0181973737319852,0
517,0.3639934105474711,0
518,1.9675841094908229,0
519,2.801905224420836,0
520,1.7740331975924717,0
521,2.555421192070684,0
522,1.5850871064097607,0
523,0.830082749021271,0
524,0.41160510406638023,0
525,1.067746156089795,0
526,1.3031711181797374,0
527,0.8897497285541758,0
528,0.01414071176936687,0
529,0.8883467530884132,0
530,0.2621403583352454,0
531,1.3213795505006949,0
532,0.18015344798671024,0
533,0.05700427003098468,0
534,0.3118836215927374,0
535,0.8432160648652198,0
536,5.902284256445298,0
537,0.9436861051142399,0
538,0.6893781347951095,0
539,0.1152753817603322,0
540,0.17759637612824258,0
541,0.0898566885992762,0
542,0.8219936842378305,0
543,0.13355589825082986,0
544,0.9078446356159489,0
545,1.1368700652738188,0
546,0.6761196393188622,0
547,0.850070504742846,0
548,0.03687214997827005,0
549,0.18415223614150267,0
550,0.619929699025641,0
551,0.37852584198982553,0
552,0.397158178453881,0
553,1.5455819879966575,0
554,1.114344196089504,0
555,1.766255632871061,0
556,2.052912354490252,0
557,0.10732196918298736,0
558,0.24978855775104628,0
559,0.7579083643823994,0
560,0.06208804932640165,0
561,0.15705391922071388,0
562,0.4756131395882538,0
563,0.3635453002628192,0
564,0.2874893249336514,0
565,0.07372827598809917,0
566,0.4320045719099393,0
567,0.15312961013388923,0
568,4.121590501891143,0
569,0.8395428109510096,0
570,0.46839336361251416,0
571,0.2781039911576953,0
572,1.118726842692176,0
573,1.5777017577528336,0
574,0.04377238169682027,0
575,0.7069250845375151,0
576,0.16598420645686635,0
577,1.031640156182319,0
578,0.6359218407332099,0
579,1.3585911503598975,0
580,0.6517152850503348,0
581,0.5633103650159487,0
582,1.008806805758042,0
583,0.048608157035218175,0
584,0.6783847388851726,0
585,0.08453363010204348,0
586,0.8645701849879207,0
587,1.3127293883034423,0
588,1.3155157039113845,0
589,0.1649586864971886,0
590,1.5336750137115043,0
591,1.4641918328735113,0
592,1.9992051265852295,0
593,0.7653675405693902,0
594,1.268905293396293,0
595,0.07993509264763904,0
596,1.8180748816913834,0
597,0.18358356084330232,0
598,0.16311418942886285,0
599,0.5831052431453045,0
600,2.41762841001517,0
601,1.103949102770923,0
602,3.534380728562643,0
603,0.731716666649792,0
604,0.18781313584926346,0
605,0.29818359260700644,0
606,0.5394874963547999,0
607,0.768629668225897,0
608,0.9726469129761104,0
609,0.19016161417117813,0
610,0.5900275708463629,0
611,0.3521165037293379,0
612,1.0278063498397183,0
613,3.8973003510424378,0
614,1.5729550700361719,0
615,0.4584724604039586,0
616,1.2349839678461698,0
617,0.1065508996729405,0
618,1.4385980727089442,0
619,0.0028078149284124065,0
620,2.130866577102805,0
621,0.4308682553869426,0
622,0.0021624754133672246,0
623,0.3625607297785346,0
624,0.8116645582479945,0
625,1.3065899453929701,0
626,0.5515690292787648,0
627,1.8005904149676097,0
628,4.063683514382593,0
629,3.218951821025212,0
630,0.13895114946895795,0
631,0.41526764264577726,0
632,1.1035683971179193,0
633,1.4399264885144585,0
634,0.4181097002826701,0
635,0.5552998279032688,0
636,0.7399200340486045,0
637,0.21967315708277993,0
638,0.5495186244776915,0
639,0.8341900540460179,0
640,0.20207390576875597,0
641,2.301975451776984,0
642,0.6352518549223829,0
643,0.007166739349162002,0
644,1.5461534651652746,0
645,0.2953343783107505,0
646,0.18429528918398522,0
647,1.484726586357945,0
648,0.0008905766582955558,0
649,1.9544998833778298,0
650,0.11210727836687484,0
651,1.7559671738098914,0
652,1.0881062039315899,0
653,1.8311666288294939,0
654,1.1411128078487354,0
655,2.34913679844503,0
656,0.26427361294361285,0
657,1.8774667050723137,0
658,2.835326253977519,0
659,0.5382858042759076,0
660,0.08345590760004658,0
661,0.699113783879746,0
662,0.6198516814008319,0
663,0.13809795213302337,0
664,2.234148572466809,0
665,0.31755314637273985,0
666,0.4176604682572515,0
667,0.047288504694440174,0
668,1.031264367531018,0
669,0.04593353629210782,0
670,1.645581315147121,0
671,0.7750764063814897,0
672,1.9423481857452194,0
673,0.018342837687131495,0
674,1.565744758530652,0
675,0.10263148879218022,0
676,1.5296253499277124,0
677,2.0980279034355966,0
678,0.579371884031656,0
679,0.7890703997083749,0
680,2.9228528103460922,0
681,0.26864281234166554,0
682,0.7760749208178378,0
683,0.5289433504146336,0
684,0.1712331497344629,0
685,1.1840817263725534,0
686,0.06128422071877879,0
687,1.0654286181745067,0
688,1.7850591129298836,0
689,5.348511012022528,0
690,0.32128602586976984,0
691,1.179840446090687,0
692,0.7946687101527914,0
693,0.4839656450384398,0
694,1.1274314468846238,0
695,0.6979741107472209,0
696,0.01386104636049617,0
697,0.1550225852855984,0
698,0.9801526618319816,0
699,0.8654148075802197,0
700,1.1646808197826968,0
701,1.5740075295648073,0
702,0.16433914115418854,0
703,0.03618593780514024,0
704,0.3237560120888305,0
705,3.5493846420097177,0
706,0.16532331577034307,0
707,0.7500607286245659,0
708,1.3445714568491676,0
709,0.4865925483767811,0
710,5.408889628330159,0
711,0.8819472117763302,0
712,1.1888422457180243,0
713,0.3108476742950001,0
714,1.6610120773290513,0
715,2.772912650037713,0
716,0.7972104573100566,0
717,3.7181260018747238,0
718,2.1194372818098106,0
719,1.2097023444835007,0
720,0.032122487242269654,0
721,3.447655974087048,0
722,1.6380381112636515,0
723,0.09043635754789221,0
724,0.8285841883185964,0
725,0.3099231176701221,0
726,1.8976683401236856,0
727,0.7052371333633367,0
728,0.47524820547420105,0
729,0.1834450104485421,0
730,0.18285302925369679,0
731,0.030107146784731746,0
732,0.6066121759088594,0
733,0.6419360141870996,0
734,0.7347243779376085,0
735,2.1722148244735116,0
736,2.3721437793859903,0
737,0.9996646259985602,0
738,0.1622383928724418,0
739,0.09041441530765637,0
740,0.9162173737391188,0
741,1.1769541553500393,0
742,0.02044842825552587,0
743,1.0890746565180265,0
744,0.329422679545402,0
745,0.03650286990631043,0
746,2.172825776665259,0
747,0.6427856298781451,0
748,0.6400746975678658,0
749,0.6583974057507646,0
750,0.018435660567413248,0
751,0.6429446857987627,0
752,0.9563710937014298,0
753,0.5770998058910283,0
754,0.8550067977603913,0
755,6.170330969885862,0
756,0.7276051718770742,0
757,0.613142135300499,0
758,2.281734682277553,0
759,0.35329136393376553,0
760,1.8869978404486656,0
761,2.8562234696316033,0
762,0.031923625693691726,0
763,0.8456244093617071,0
764,0.5553774662337246,0
765,0.2106877670832938,0
766,0.14646906239523946,0
767,0.7526301793440695,0
768,0.051156979118201655,0
769,0.23987181481621797,0
770,0.00922655906344182,0
771,0.36419873173076117,0
772,0.25058739914702394,0
773,0.5659844524672171,0
774,5.7523224693166926,0
775,0.2641675503078153,0
776,0.7177116991236817,0
777,0.8765898894205962,0
778,1.9086194925770164,0
779,2.326633347580157,0
780,2.6180976745098636,0
781,0.8943133646806398,0
782,0.8484467159242024,0
783,0.02872756434259135,0
784,0.34228522863642535,0
785,0.0627824209038394,0
786,1.8160862066109165,0
787,0.5351590346449833,0
788,1.823771138579184,0
789,0.6545687166011636,0
790,2.0591974155352757,0
791,0.511060483316199,0
792,2.127529314173098,0
793,0.1346598795061204,0
794,0.5998339589733273,0
795,2.1580063289498344,0
796,1.9936261450957018,0
797,0.25722204625687406,0
798,1.981398835438532,0
799,0.3049663911304785,0
800,1.497084520161388,0
801,0.38802370071589487,0
802,0.8563525116706604,0
803,3.8035711819161158,0
804,2.5352353093675504,0
805,1.183331873256529,0
806,1.9835717335235095,0
807,2.895345545798423,0
808,0.48301819690248576,0
809,0.2788348075301512,0
810,0.2877777569889404,0
811,1.5692749423806978,0
812,0.20409171765375292,0
813,0.1979196360454295,0
814,0.044533288788665235,0
815,0.23631942268879572,0
816,0.31695657578669584,0
817,0.320926173721831,0
818,3.4838148513891145,0
819,2.4248042192327914,0
820,1.7072483984155953,0
821,0.08178608760530087,0
822,0.12584385536418036,0
823,0.020694235486023643,0
824,2.096050133989779,0
825,2.0262400308435295,0
826,0.7618008599684762,0
827,0.13494376264547256,0
828,1.6730278972134087,0
829,0.9440199246719861,0
830,0.8160293609714377,0
831,2.1668557242363105,0
832,2.4185862344285414,0
833,0.2500344011042923,0
834,0.9442174872198015,0
835,0.22691317868252028,0
836,0.3784107048273565,0
837,1.1562358783822457,0
838,1.374958613586231,0
839,1.6559945445971884,0
840,0.8426842987820626,0
841,5.253661317153023,0
842,0.7264928160393204,0
843,0.2609384151648246,0
844,1.4350388744560132,0
845,3.1055332300933443,0
846,0.19805594175548172,0
847,2.2887770999978043,0
848,1.545030896319232,0
849,0.9833886433346702,0
850,0.8816900753528265,0
851,1.4564454023080549,0
852,0.6734430427462957,0
853,0.1460472725163738,0
854,1.5444252065824338,0
855,0.08638451734224664,0
856,1.0087298237475117,0
857,0.5145947513215227,0
858,2.164363656219466,0
859,1.6943230975719676,0
860,0.341953328806676,0
861,1.7145658747558263,0
862,0.10661639221872178,0
863,1.7230587912134805,0
864,0.09034961692524436,0
865,0.23398480045795106,0
866,0.4153239583609182,0
867,1.0569805503455572,0
868,0.2890417021465325,0
869,0.6535523695612576,0
870,0.2846598778923093,0
871,0.020453009007522484,0
872,0.335586398573802,0
873,0.25227140755020866,0
874,0.9940691379019767,0
875,0.01874101957245361,0
876,0.4743389395288027,0
877,1.0756903470537795,0
878,3.0506120654975457,0
879,0.28860758628898375,0
880,0.3966869062372512,0
881,0.19905848721969513,0
882,0.9677943457959509,0
883,2.948172770760704,0
884,0.8297903511837795,0
885,0.1958836647733773,0
886,1.654791906558172,0
887,1.376509534342935,0
888,1.3625628183852962,0
889,0.8874811184620276,0
890,0.5869908182558791,0
891,0.18661320248998778,0
892,1.5227204904756997,0
893,0.46889011655655444,0
894,2.6322903074149364,0
895,1.035995387116984,0
896,0.20070977635585732,0
897,0.4017972193668378,0
898,1.9883738574577714,0
899,0.11195896694647861,0
900,0.5066445990321491,0
901,0.24139001759947565,0
902,1.9725587742428135,0
903,0.23202857853435546,0
904,0.06798521195392003,0
905,0.65540968882253,0
906,0.23154059746448405,0
907,2.487876194336259,0
908,0.26217038118439706,0
909,0.47671883812880494,0
910,0.09432842885761723,0
911,0.7526617322083374,0
912,0.006625839825550593,0
913,0.8429611309148475,0
914,0.039899684025564805,0
915,1.7956693583997319,0
916,0.6635193005231503,0
917,0.7429119349960757,0
918,3.0470224129978702,0
919,0.4301309889545783,0
920,0.46218747318664993,0
921,0.14381209015325555,0
922,0.33364046941564307,0
923,1.3689436332856622,0
924,0.3336235255557545,0
925,0.7691411716681522,0
926,2.0942867567542787,0
927,0.059758070137507224,0
928,1.695406049831673,0
929,0.8206158657826856,0
930,0.4921664067661566,0
931,1.4540287306485977,0
932,4.651536291137951,0
933,0.041266616931649854,0
934,0.5668810220126322,0
935,3.928875016368331,0
936,0.151455990591767,0
937,1.0225007793050658,0
938,5.513881239244483,0
939,0.8021600821061287,0
940,1.6010689615673988,0
941,0.06169491992111746,0
942,0.8161592858284743,0
943,4.214657009544026,0
944,1.2864505857248352,0
945,1.3946165788608968,0
946,0.4665578727906931,0
947,0.1602608025685012,0
948,0.018841605427169755,0
949,1.0332861194442013,0
950,0.5155324075235622,0
951,0.44238797142563163,0
952,0.35728513584978766,0
953,1.010080562645189,0
954,0.6486895031270281,0
955,0.6043424941834993,0
956,1.134828233421644,0
957,1.9501661364361171,0
958,4.662574025179799,0
959,1.7573513016537958,0
960,1.1300771691056046,0
961,0.4870323164304061,0
962,0.038612997988924355,0
963,0.2090100872479122,0
964,0.29000445002715997,0
965,1.0966285314991833,0
966,1.0304594762908041,0
967,1.1464100278868137,0
968,0.16822061867615426,0
969,0.611968818027324,0
970,0.5948347523881575,0
971,0.5258937530501355,0
972,1.8475967648453082,0
973,1.908817698511064,0
974,1.0352309933989166,0
975,0.5047046898680426,0
976,3.120383427077303,0
977,0.13806734529734127,0
978,1.6985356348137335,0
979,0.012053882291627568,0
980,1.882639398085189,0
981,0.28676046923147314,0
982,0.6424734728333142,0
983,0.8045926823232161,0
984,1.010368140598994,0
985,2.379107931494131,0
986,0.0677402803561871,0
987,1.4152384460685326,0
988,1.5332711873355027,0
989,0.03486545379810781,0
990,1.3214608068106897,0
991,0.7332305894722145,0
992,0.8993663442295342,0
993,0.16443680173630698,0
994,0.2773697983052055,0
995,0.27215965615499577,0
996,0.5759117271520664,0
997,0.1181041747358002,0
998,0.596005105174274,0
999,1.2420549421950478,0
1000,0.6511376315085529,0
1001,2.39730684427133,0
1002,0.6545343256266658,0
1003,0.31496370253171835,0
1004,2.231417291796475,0
1005,2.0949671324703814,0
1006,0.04358562286931545,0
1007,1.3436279596178367,0
1008,0.1744059111695427,0
1009,1.3315149486248694,0
1010,0.3789325950479073,0
1011,0.9709531775503374,0
1012,2.038793829772861,0
1013,0.09129651569227185,0
1014,0.2818969270966612,0
1015,0.022581135899851154,0
1016,0.688122813487517,0
1017,0.1730521590935448,0
1018,0.91225489017252,0
1019,0.4226678486654869,0
1020,1.13048765287104,0
1021,0.043130518610791875,0
1022,0.8382791028172322,0
1023,0.3786787929963578,0
1024,1.3046797301704365,0
1025,3.2814943819997118,0
1026,0.8743006364339916,0
1027,3.2126982189251607,0
1028,0.44217134330688757,0
1029,1.7629985186291064,0
1030,2.64078444913,0
1031,0.03083797362129893,0
1032,0.9337329933721339,0
1033,1.9104182873998015,0
1034,0.45218616534267864,0
1035,0.24312938717931268,0
1036,0.11768405408438214,0
1037,0.2691424409405042,0
1038,2.545951064417101,0
1039,0.758081649191789,0
1040,0.68514834088616,0
1041,1.2350377699259163,0
1042,0.6930372628122845,0
1043,0.7026446114550514,0
1044,0.7129324189617154,0
1045,0.38657230810781185,0
1046,0.020190062503050363,0
1047,0.08497606915529557,0
1048,0.0866384899152924,0
1049,1.4075272114978892,0
1050,1.6179582996993218,0
1051,0.41666845766190086,0
1052,0.8400236043331355,0
1053,1.0706587215756855,0
1054,0.617516312259673,0
1055,0.8139475288097984,0
1056,0.9978966494671345,0
1057,3.3035519383724044,0
1058,1.8019824340419646,0
1059,0.13508596871877665,0
1060,0.6108066848999725,0
1061,0.564577134119646,0
1062,0.6697971644388708,0
1063,0.07750457542369604,0
1064,0.38260951111375446,0
1065,0.1484805891757641,0
1066,0.8134643853425186,0
1067,0.27891190823018325,0
1068,2.2206271601850505,0
1069,1.6536641161824503,0
1070,2.815974668289042,0
1071,0.7663118714783526,0
1072,1.363174495058935,0
1073,0.254600031786847,0
1074,3.7119907102110288,0
1075,1.506310640963307,0
1076,1.9830953210397115,0
1077,1.1457693508053712,0
1078,0.4266579960682941,0
1079,0.45926200506980436,0
1080,0.33629987977274023,0
1081,0.08626496791080496,0
