,theta,Z
110,0.5270806103976107,0
111,0.41603604700608626,0
112,0.09184642388402404,0
113,0.35868827065386855,0
114,0.9667224998182604,0
115,0.6142627749345213,0
116,3.136835174676226,0
117,0.16432308685356448,0
118,0.7717299327389061,0
119,0.3989644244664478,0
120,0.8579500008064357,0
121,0.4927314506030002,0
122,0.05859615584441239,0
123,1.089625308272148,0
124,0.04770809672961532,0
125,0.9334413350968754,0
126,0.6672482753777335,0
127,2.2636820999690523,0
128,0.026195871634422514,0
129,0.6708401658042137,0
130,0.461368854140622,0
131,0.3341289073989556,0
132,1.7177524743298087,0
133,1.580719206157652,0
134,0.6302697438212775,0
135,0.4316267456895787,0
136,2.076924896054464,0
137,0.3106380139004166,0
138,0.2232298395811097,0
139,0.28657800844275766,0
140,0.43675737466038084,0
141,0.0902914135912341,0
142,0.005432213002646763,0
143,1.3243253404227837,0
144,1.6877864205102593,0
145,0.29084272601329103,0
146,2.1157921147336074,0
147,1.0413530731515348,0
148,1.7249907162638525,0
149,2.166115857217479,0
150,0.2453126988955937,0
151,0.1286853134215992,0
152,1.3656745370554626,0
153,0.8359242377472809,0
154,0.27290990614766986,0
155,0.6043278806122451,0
156,0.03248520855427538,0
157,1.445467679589077,0
158,1.7835776799131913,0
159,1.0377833060332768,0
160,1.2473759503489994,0
161,0.7478419174837517,0
162,1.2368819092640853,0
163,0.4553676738858599,0
164,0.6522779347906009,0
165,0.12428934764676114,0
166,0.20496567926508866,0
167,0.5472133280395189,0
168,2.6812062045646954,0
169,0.7045515568583529,0
170,0.5637376860327237,0
171,0.3754853988668315,0
172,0.8370566984415054,0
173,0.4797092256966276,0
174,0.40394550923953754,0
175,0.3565078822582259,0
176,1.6026741793944186,0
177,0.1101126087495401,0
178,0.043395690820944265,0
179,1.5146185835907648,0
180,0.5595836319448155,0
181,0.3533218644030987,0
182,0.3156001913215877,0
183,2.24690921440027,0
184,0.08193377284807044,0
185,0.4779950474000023,0
186,2.1680927921439492,0
187,0.6000384323807068,0
188,0.3367796280568736,0
189,0.788727895091927,0
190,0.04615310047991966,0
191,1.0449536641574595,0
192,1.0480410219527105,0
193,2.1365063362839405,0
194,0.7023214884406519,0
195,0.6080866031663693,0
196,0.0891215909757285,0
197,0.9273949393537347,0
198,2.1651864120490716,0
199,0.414910080695423,0
200,2.1373255412812115,0
201,0.7637315197697429,0
202,0.8056687067741605,0
203,0.09125978287153408,0
204,1.5798895001515623,0
205,0.07935309683030674,0
206,0.3511029604697231,0
207,0.031029060643029124,0
208,0.9455835687557211,0
209,0.5175814832187051,0
210,1.8812468455278317,0
211,4.270684321966329,0
212,0.8546822467427028,0
213,0.5955662932447817,0
214,0.4045100572094769,0
215,0.7337129304348585,0
216,0.3520520862500343,0
217,1.856875992977715,0
218,0.5845021155662903,0
219,0.5415902122630173,0
220,0.5328470238186849,0
221,0.4396423626281109,0
222,0.12648580543225948,0
223,2.5623413693791433,0
224,1.3636323240721295,0
225,2.490164274792732,0
226,0.3610563349471446,0
227,0.8266762216100274,0
228,0.08776157021845975,0
229,2.3229350204366206,0
230,2.718438320842136,0
231,1.7242188385658261,0
232,0.11153262784541494,0
233,0.39404820186271683,0
234,0.6532604956859073,0
235,2.0262915866877846,0
236,0.9010058812057328,0
237,1.0908319507217825,0
238,0.43154752135789076,0
239,1.403225178099729,0
240,0.13809615972236503,0
241,0.677756665041938,0
242,0.5360970721942718,0
243,0.12343611092509794,0
244,1.490701361355325,0
245,1.076105044723693,0
246,0.4201051058618816,0
247,1.0389441747359858,0
248,0.4085882003842101,0
249,0.1329321372214771,0
250,1.0737837498075702,0
251,0.0029292979897799676,0
252,1.3294001128699837,0
253,3.305349443590609,0
254,0.4013906581079152,0
255,0.7307170300044782,0
256,1.4258543619979216,0
257,0.1627377492390705,0
258,0.08070757378981883,0
259,0.3488609224161805,0
260,1.1300022399946548,0
261,2.5882851320631803,0
262,0.33503748191439126,0
263,2.141449549662851,0
264,0.02592118442468873,0
265,0.14661395290716422,0
266,0.23898651999542994,0
267,0.4601662918499093,0
268,2.09929661998716,0
269,0.4542071262342971,0
270,0.5087066910340172,0
271,0.06266095485816964,0
272,0.5163508432554522,0
273,0.8085346127898573,0
274,0.18712071076994313,0
275,1.0088205614445171,0
276,1.1912342669224236,0
277,1.5055521762093431,0
278,0.5945221016711238,0
279,0.46023278853647304,0
280,1.9923790155656038,0
281,1.9111878950388412,0
282,0.44889273826753107,0
283,1.1910192312812558,0
284,1.2899389816868612,0
285,0.2338865959360213,0
286,1.8919455409078905,0
287,3.485693941207921,0
288,0.17686912303153013,0
289,0.33093403888886613,0
290,2.0510198775562993,0
291,1.2451823289104857,0
292,1.1649797788520477,0
293,0.27669961650956365,0
294,1.377927288405081,0
295,0.5375865216323195,0
296,1.0167892108891219,0
297,1.7669363102634739,0
298,0.08869485507713684,0
299,0.11354161529600632,0
300,0.8225072208094262,0
301,1.5511765170228091,0
302,1.6558054766214414,0
303,1.112619155755519,0
304,0.41282631094607364,0
305,1.0017797703469438,0
306,1.3006739161514609,0
307,0.5697017395103802,0
308,2.0888319913492928,0
309,1.19602411965827,0
310,0.9029665680389682,0
311,0.48370188608715414,0
312,0.4818189190754248,0
313,0.9321668548762332,0
314,0.6208973144654583,0
315,0.33875101389799217,0
316,0.7746017249399239,0
317,0.5194179404864258,0
318,1.4715608553809285,0
319,0.5908871383502762,0
320,2.924731271338851,0
321,0.4816746951750465,0
322,0.3443128539098454,0
323,2.4184385981863383,0
324,0.3676061581626112,0
325,0.1825508460605148,0
326,0.48196538114979215,0
327,0.7637814772432314,0
328,0.6089135103535961,0
329,4.052538561194699,0
330,0.5045225081386399,0
331,0.10332915984949523,0
332,0.06621367533898813,0
333,2.3140313374317056,0
334,0.05261506308746869,0
335,0.75023796713203,0
336,2.406359754132027,0
337,0.5403110691167697,0
338,0.07050716619730872,0
339,2.0594110257643905,0
340,0.5122166358260086,0
341,1.349965923963649,0
342,2.6306867250714534,0
343,1.766247624991752,0
344,0.9989642270343613,0
345,1.8978325086726644,0
346,0.9256813120445662,0
347,1.0494397127283663,0
348,1.0794469140718403,0
349,0.41210410704717876,0
350,0.6998047072933073,0
351,1.4735568630681168,0
352,0.9709801548504464,0
353,1.4061640946867062,0
354,0.9305146736240427,0
355,2.2255193474357724,0
356,1.4226642920303834,0
357,3.2008099784573076,0
358,0.6362540591117306,0
359,1.6569285614062161,0
360,3.0070733880018805,0
361,3.9443586978307987,0
362,0.8496355025364009,0
363,1.8656608343605594,0
364,0.020896869647371114,0
365,0.21680615587728544,0
366,0.5869531817024536,0
367,0.27897962006454596,0
368,1.0566591239094256,0
369,0.7263835423291862,0
370,1.3785840968790108,0
371,2.130828818820847,0
372,1.714838158092317,0
373,0.5158345997455382,0
374,0.0355649754361802,0
375,1.212510619854409,0
376,0.003688787062023737,0
377,0.5733971238015958,0
378,0.0695387483250908,0
379,0.45658745216442626,0
380,0.2788054060421162,0
381,0.6125503164033175,0
382,0.13909850743429789,0
383,0.4556298826431524,0
384,0.18995372150924422,0
385,1.042681265735905,0
386,2.174913243246777,0
387,1.8834868966028013,0
388,0.024838782682714694,0
389,0.67943789405035,0
390,0.864080649075843,0
391,1.580465318757027,0
392,1.4165146025848874,0
393,0.014501900181459358,0
394,0.16673961558383474,0
395,0.4160348766084026,0
396,1.1157670993314626,0
397,1.4178025921879103,0
398,1.8803984732797112,0
399,0.4786566349234944,0
400,1.3219037764736576,0
401,0.38448993374261675,0
402,0.959085281435426,0
403,3.473868928971206,0
404,0.30252535733842484,0
405,1.3342871474349762,0
406,1.5355724509820898,0
407,0.5990570562476139,0
408,0.9792145377441848,0
409,0.28652368609486323,0
410,0.7800733846412226,0
411,1.1902127654622188,0
412,1.591138973580177,0
413,0.10668736606086361,0
414,1.2546698807398449,0
415,0.12881829758875019,0
416,1.3548520741598085,0
417,1.4769259166716115,0
418,0.44822235546006484,0
419,0.1539324560702644,0
420,0.3804492990251812,0
421,0.9696729862466142,0
422,0.417464379599839,0
423,0.5064096087343549,0
424,0.23727213498768718,0
425,0.6297386938632348,0
426,0.9135664877862699,0
427,0.38051559252983697,0
428,0.3054824486969639,0
429,1.0090014687032132,0
430,1.6219203095058126,0
431,0.2788042469616301,0
432,0.03689342490325416,0
433,0.923829723174174,0
434,2.191163654407645,0
435,0.09734691145293412,0
436,0.7026516727527518,0
437,0.6701986068066323,0
438,1.7484711014154428,0
439,0.4490912015115851,0
440,0.25339594308503044,0
441,0.3941397072168131,0
442,2.725456191818454,0
443,0.4743146401208787,0
444,0.615833710606308,0
445,0.6023584828017118,0
446,1.2752158395066908,0
447,0.24589731334846945,0
448,0.20280389844356952,0
449,1.1477296243666069,0
450,0.7268133346303162,0
451,0.5978831933110444,0
452,1.7064375727021477,0
453,0.8104341443086485,0
454,1.252351111509479,0
455,2.5041233173630078,0
456,0.7514907301639605,0
457,0.5284490763392318,0
458,0.3630396367454516,0
459,0.5334862983153497,0
460,0.9474092764129753,0
461,0.7970780685810757,0
462,0.17922957533339007,0
463,1.6059617917616884,0
464,2.455091447245163,0
465,2.111727692180715,0
466,0.0849668340229948,0
467,1.2823376797519495,0
468,0.03994255630889536,0
469,1.1498447902638504,0
470,0.5351476323755211,0
471,1.4391426295819691,0
472,0.06406339542645798,0
473,4.685224206756187,0
474,0.16391009481053367,0
475,2.0277691756818306,0
476,0.1692948887838515,0
477,0.3871467398706714,0
478,2.6972323608212005,0
479,0.882694456459476,0
480,0.6343656297070172,0
481,3.135324955264966,0
482,0.08496138811771982,0
483,3.5893735991266977,0
484,2.2898339357699644,0
485,1.2836904352126102,0
486,0.19653429269484107,0
487,0.20075849125575126,0
488,1.4200923846542495,0
489,1.792983172289215,0
490,1.205674272827744,0
491,0.949789247561589,0
492,0.8872872932105298,0
493,0.003457327461253491,0
494,0.017273114564788958,0
495,1.0821535733382717,0
496,1.247300332551927,0
497,2.2828173392360367,0
498,0.15142099467695275,0
499,0.060519951774525425,0
500,0.0167722532746286,0
501,1.0490194380308262,0
502,0.1617400936472614,0
503,3.095251150856265,0
504,0.2207067768754563,0
505,0.40285136469552185,0
506,0.3385851032819846,0
507,1.9188866939607538,0
508,0.9115188573760056,0
509,0.3927155628524444,0
510,1.1683517727094248,0
511,0.04719752682354365,0
512,1.551476070454372,0
513,0.246457450405292,0
514,1.7222965325817265,0
515,0.32587364764138,0
516,0.16583451466169255,0
517,3.0512610548888084,0
518,1.8979603741518345,0
519,0.5859360401318142,0
520,2.3086214918634136,0
521,0.877233805175685,0
522,0.116236611610237,0
523,0.22021722006804348,0
524,0.09430718262123315,0
525,1.2007675719245372,0
526,1.45463719026003,0
527,1.5733953221126074,0
528,0.9318984210654938,0
529,0.023205385296060744,0
530,2.091831667245141,0
531,0.8788884834528644,0
532,0.07699087699305265,0
533,1.1845873055693381,0
534,0.0642667204396848,0
535,1.698571793466423,0
536,0.13177588356373843,0
537,0.20139543512270452,0
538,1.022668406083173,0
539,0.10625376982035666,0
540,0.43223450925737344,0
541,0.15875291147378973,0
542,0.07219640936098759,0
543,0.047957761782856385,0
544,0.40399572325279703,0
545,1.5524027710726105,0
546,0.9276199570384029,0
547,0.7954374190228788,0
548,0.17618961279536144,0
549,1.7099853708939916,0
550,1.131703818264509,0
551,0.5560135956954895,0
552,0.27841646684411553,0
553,3.012646262630525,0
554,0.1178167750803267,0
555,0.22536924803451183,0
556,0.7739693945812165,0
557,0.667626246901522,0
558,0.08345289092910642,0
559,2.339754200019106,0
560,0.3943551600199678,0
561,0.20792662851928012,0
562,0.024622020652676747,0
563,2.154136209145919,0
564,1.7720430125323579,0
565,0.9121377242719935,0
566,0.40085839275730034,0
567,0.3731408905997747,0
568,1.4352366054354924,0
569,0.2932698631882495,0
570,0.7698650100110855,0
571,0.0996450561349792,0
572,1.2302007827628423,0
573,1.2255542980603509,0
574,0.7653440849722906,0
575,0.9579039716657791,0
576,0.5836606431033223,0
577,0.26382088659251773,0
578,0.03641184198470538,0
579,0.13058779661726652,0
580,0.39441656506376593,0
581,0.1553179250515792,0
582,1.1318008621057551,0
583,1.8096912463723018,0
584,0.3740224734753887,0
585,0.4057826653573776,0
586,0.33624315431992413,0
587,1.2829105891924868,0
588,0.8561986502416544,0
589,2.0035040310778265,0
590,0.1751179396327509,0
591,0.25274309744809065,0
592,0.15587424924108065,0
593,0.04723761221965602,0
594,1.84538364779797,0
595,2.188787116681843,0
596,0.5128397578904336,0
597,1.139608520946913,0
598,1.409773445716799,0
599,0.9831528141870582,0
600,0.3911385215096497,0
601,0.8965357119618814,0
602,1.2640934716011412,0
603,0.6561766237747968,0
604,0.1367812614344925,0
605,1.7281132872568943,0
606,0.607198279284641,0
607,1.7733469768623953,0
608,0.22275601871903453,0
609,1.7446209261647028,0
610,0.006777591967617224,0
611,1.1838144009925684,0
612,0.13628714861203511,0
613,1.8931177448171552,0
614,0.8375451322009605,0
615,0.09296684361121686,0
616,1.0819848332629476,0
617,0.2072372188568663,0
618,0.08017603793088138,0
619,0.12588346657254054,0
620,0.5718304118258745,0
621,0.06492908087933881,0
622,0.548928779220119,0
623,0.8205027882773004,0
624,0.9698080605504519,0
625,0.5267632592915508,0
626,0.5490252877816422,0
627,0.2534203200347345,0
628,0.6872600907705678,0
629,1.8206510015949247,0
630,1.2465751206947595,0
631,0.3054457434100698,0
632,2.695932106682449,0
633,2.364397642158269,0
634,2.0602995853845405,0
635,1.750143455392505,0
636,0.22267684825894718,0
637,0.7097147493445616,0
638,0.16941268330869885,0
639,0.7993501010519285,0
640,0.21488424553961286,0
641,0.03167037865827695,0
642,0.7317935139551845,0
643,0.03687801802719702,0
644,1.5118374413479434,0
645,2.6713142442883777,0
646,0.03245328522948688,0
647,1.7613136950590191,0
648,1.080244578485849,0
649,1.049456365286963,0
650,0.23210929926659457,0
651,1.647849119192485,0
652,0.0602397649076639,0
653,0.09178984349236945,0
654,4.102988600975875,0
655,0.7050241045461221,0
656,0.47096756751281654,0
657,0.411344938151267,0
658,0.807906896622239,0
659,0.6285332623664187,0
660,1.9319672638377072,0
661,0.37908890255659994,0
662,1.969511705073268,0
663,2.812181183160696,0
664,1.2853237657289707,0
665,0.008527158432356284,0
666,0.09611861746783969,0
667,0.7191807173283703,0
668,3.679337270135769,0
669,0.050005699765426806,0
670,2.2809987087110932,0
671,0.09450917687990501,0
672,0.7609643275714346,0
673,2.671137092429126,0
674,0.11226711749695308,0
675,1.2194154311662297,0
676,0.1377256178790466,0
677,0.8949234508756462,0
678,0.49630052750065545,0
679,0.27770790819875296,0
680,0.24369663681689485,0
681,2.078649049785343,0
682,0.1320638750024069,0
683,0.25594470917958345,0
684,0.05821557237983861,0
685,0.5061831681441797,0
686,0.8857350339588558,0
687,0.07803171362599526,0
688,3.2961704315148603,0
689,0.6473497056644661,0
690,4.007177043454353,0
691,0.35486630449563006,0
692,0.544508924102223,0
693,0.44353337404039506,0
694,0.22184203850646483,0
695,0.290378111795344,0
696,1.267235415383435,0
697,2.4256793718553245,0
698,1.2107350400308352,0
699,1.4620411781506295,0
700,1.6023083214240759,0
701,4.552426991399018,0
702,0.5093426106849842,0
703,0.3589481127759378,0
704,0.923733215133764,0
705,1.1439861907110085,0
706,0.1460153879696334,0
707,2.0306480967075506,0
708,0.04120965582263387,0
709,1.3625285843808987,0
710,1.1303665553541737,0
711,0.28630050831821063,0
712,0.25676166342725953,0
713,2.3422162208847306,0
714,0.6981275281313121,0
715,2.403153847509305,0
716,2.4115687043160223,0
717,1.5079668356139762,0
718,0.5386653338705453,0
719,0.8291258609754383,0
720,0.5120961019772953,0
721,3.0341296661247292,0
722,1.10980037457549,0
723,2.5888020285848343,0
724,0.10463035300602465,0
725,2.1681157343014474,0
726,0.3914882381490265,0
727,3.6254447601662885,0
728,0.8537220321773636,0
729,0.4971192789197532,0
730,0.11077051256075392,0
731,0.039471143714294554,0
732,0.9708988494452461,0
733,1.1572362572357582,0
734,0.1930406178090356,0
735,0.44346527852281425,0
736,0.13604078338521292,0
737,0.3981106118131069,0
738,0.001492817493480939,0
739,0.38711633498337605,0
740,0.07136148663738237,0
741,1.499699222507408,0
742,1.1530911784775537,0
743,0.36835585348777905,0
744,0.37483263606900113,0
745,0.764453217985806,0
746,0.9779733664397539,0
747,0.6615993738769345,0
748,0.9761464368490591,0
749,0.7619057401842444,0
750,0.29156523199512563,0
751,1.5107605353425424,0
752,0.9346547007686019,0
753,1.266596696415928,0
754,0.05708692435212627,0
755,0.9646460008988909,0
756,1.3203810201151387,0
757,0.43413330742848066,0
758,0.03541428031339253,0
759,0.6471784823963206,0
760,0.05092066637453572,0
761,0.8391714600839643,0
762,0.5307287937507101,0
763,0.18030672725490693,0
764,1.7564730321254405,0
765,0.22876972782090824,0
766,0.7603246696727411,0
767,2.1013267938362357,0
768,1.8634108400332454,0
769,1.3799791617480024,0
770,0.5338174629797354,0
771,3.1002581467519783,0
772,0.23168567288329708,0
773,2.127620157005791,0
774,0.8892520190982207,0
775,2.710370857563242,0
776,2.7492814438172934,0
777,0.23660148381355245,0
778,0.6275423720533613,0
779,1.4535470801817802,0
780,2.4549670895809306,0
781,0.32263681848332887,0
782,0.3218845955177356,0
783,1.2073604728342708,0
784,1.8668020671525398,0
785,0.32756368870171915,0
786,0.50561536518353,0
787,1.4552222705802775,0
788,0.2309714755527416,0
789,0.006244843152070759,0
790,1.8687113993821431,0
791,0.17107622994656138,0
792,2.4321136451596503,0
793,4.248292606031427,0
794,2.250292001895977,0
795,0.9490440566466534,0
796,0.16564197092180943,0
797,1.3538329694458482,0
798,2.561606972165587,0
799,1.1228895294068573,0
800,0.19360887271858235,0
801,0.26876907737259526,0
802,0.8962537607793891,0
803,1.031539219356899,0
804,1.6747704422199912,0
805,0.3682639970405873,0
806,1.5595790578587712,0
807,0.46563974176335116,0
808,1.202464926997421,0
809,0.6213165970516975,0
810,0.0296781964672075,0
811,0.03499997089060628,0
812,0.6173852364103227,0
813,1.0792285668051,0
814,0.4117162738398272,0
815,1.32935854015693,0
816,2.2130002619915086,0
817,0.40712395875551904,0
818,0.6812046464863675,0
819,0.32586940014551363,0
820,1.9903845605202444,0
821,0.49758398431903156,0
822,0.28196516273425887,0
823,0.0918144850718407,0
824,0.4993812721045853,0
825,0.10607596833337851,0
826,0.06134942724440428,0
827,1.0498018106344549,0
828,0.07394854813493085,0
829,0.13530823789403862,0
830,0.04169331299600836,0
831,1.0327664994341055,0
832,0.5685961576549329,0
833,0.658786670207252,0
834,2.8972272284545246,0
835,4.086689591654342,0
836,0.016836488293399177,0
837,0.124840724085071,0
838,0.41218144077020574,0
839,1.1447292522533814,0
840,1.077885527607861,0
841,0.2819892454542386,0
842,0.2037773242770577,0
843,1.3080760097505626,0
844,0.34634941738964353,0
845,0.9716042433422152,0
846,0.024801401621666185,0
847,0.5734734443992799,0
848,0.06501864280170266,0
849,0.42515868201251544,0
850,1.2839934032980482,0
851,0.1441321844637338,0
852,3.88299514528618,0
853,1.243690441776535,0
854,0.2563431607212312,0
855,1.2299355177293052,0
856,0.9849239839038582,0
857,1.7553460924236153,0
858,0.7900410819244287,0
859,1.2451906807748476,0
860,0.11571600965275314,0
861,0.5877660394530787,0
862,1.7769378216154468,0
863,1.5159495356029395,0
864,0.5172361317040451,0
865,0.22548818125676298,0
866,7.093801021566232,0
867,0.27710790018124737,0
868,0.0421606406162942,0
869,1.8823846596379386,0
870,1.6002080225643622,0
871,0.16079298085634666,0
872,0.5371422310015946,0
873,0.19604189029664243,0
874,0.3477079016663836,0
875,0.6195083624021566,0
876,1.2144761656678937,0
877,0.1886535375725993,0
878,1.1185238139373452,0
879,0.30057644084616575,0
880,1.0942889998158405,0
881,1.1828365642075713,0
882,0.45600589415359627,0
883,0.052057969461829216,0
884,0.6776452708455785,0
885,1.3542992968802785,0
886,2.6173393022800715,0
887,0.682302807080013,0
888,0.9124828213302875,0
889,0.0726183116970317,0
890,0.6256237574299852,0
891,0.2668728532636741,0
892,1.391832045999342,0
893,0.032155364758057164,0
894,1.311497028295976,0
895,2.942987968238406,0
896,0.46728872932155036,0
897,0.08406500747535718,0
898,0.28275620407065144,0
899,0.280372644487695,0
900,0.38877433759188945,0
901,1.2935193919583214,0
902,1.959897913527647,0
903,1.375658582535856,0
904,0.8004692553152337,0
905,1.1182458586904893,0
906,1.5509984463821864,0
907,0.40707816577109085,0
908,0.3381495082537723,0
909,0.7417394389444937,0
910,1.3741845331845808,0
911,0.8107566849909229,0
912,2.270492206775705,0
913,0.9942974662478349,0
914,0.22540765225698914,0
915,3.353801874450858,0
916,0.7952239086870339,0
917,0.5232013148648247,0
918,1.2914736747603803,0
919,1.3009998135409795,0
920,1.0765724512566723,0
921,0.526556844710414,0
922,0.10593061115676534,0
923,1.665867034434296,0
924,1.4173031067795803,0
925,0.6288989402416347,0
926,0.5379289597088688,0
927,0.4652430835967678,0
928,1.4516136513302467,0
929,0.6596990644422175,0
930,0.12110697350610754,0
931,1.2530100443448835,0
932,0.7022410031650116,0
933,1.752809426091709,0
934,0.5024930585293527,0
935,0.23092971165136347,0
936,0.5166292888652406,0
937,0.9351119727106797,0
938,0.36542440997130177,0
939,1.9128650062670813,0
940,1.444996255572177,0
941,0.9269900630367273,0
942,0.3246611441657939,0
943,1.043027446036501,0
944,2.5187205479005312,0
945,0.5949793671062744,0
946,0.24002306281924188,0
947,2.96647992565224,0
948,0.07848759962315967,0
949,1.0991348119895736,0
950,1.5665886456337557,0
951,1.7531562759269508,0
952,0.5889796780768218,0
953,0.8058908914707705,0
954,2.8927670985486666,0
955,0.02557529365044358,0
956,0.36147908911399435,0
957,0.38752368626207906,0
958,1.1895022541245885,0
959,0.7906157528061385,0
960,0.20699884946523908,0
961,0.9596239589543498,0
962,1.4088320643611105,0
963,0.4241116975965569,0
964,0.2534474987322948,0
965,0.4796279944906588,0
966,2.1513549449072698,0
967,0.18746504578216225,0
968,0.44860055677379235,0
969,1.0804062307783828,0
970,0.7364771606969179,0
971,0.28332758859682877,0
972,0.790844191930743,0
973,0.6195885338253077,0
974,0.023159086976277738,0
975,0.0005573084942108134,0
976,3.9371191110416626,0
977,0.8464952646601006,0
978,0.643585736305558,0
979,0.11035125901133226,0
980,0.039855170256594775,0
981,2.084225203564529,0
982,0.49525328433772053,0
983,1.0191815366354822,0
984,0.16019192177158634,0
985,0.5138179470770349,0
986,4.662831972165504,0
987,0.3768918496065206,0
988,1.1462822757806772,0
989,2.393580967770864,0
990,3.7492767584539686,0
991,0.595111149627714,0
992,2.561918167184712,0
993,2.0341743706308884,0
994,2.1838307805794974,0
995,0.49034302543821456,0
996,0.1769148988327702,0
997,0.6648833199245802,0
998,2.8438472197793034,0
999,0.4057831924608165,0
1000,0.539965109276652,0
1001,0.09499095743246684,0
1002,0.9580629927092982,0
1003,0.479680410006337,0
1004,1.6717192553384133,0
1005,0.19729381916129332,0
1006,0.6357530210000026,0
1007,0.42146213228937973,0
1008,5.004064068752624,0
1009,0.2016639913325472,0
1010,2.859576777233748,0
1011,0.42160141234420323,0
1012,1.304404158804258,0
1013,0.9774314579522518,0
1014,0.3304268142585383,0
1015,0.5576911141157121,0
1016,0.898624093404867,0
1017,0.3008803752389589,0
1018,0.1346425319895166,0
1019,2.445993257095215,0
1020,0.04652518668098979,0
1021,0.2772437466324637,0
1022,2.9853742625692075,0
1023,1.3717372723024404,0
1024,1.0896846328853895,0
1025,1.1320493746235445,0
1026,0.3828568765366943,0
1027,0.8682162522675199,0
1028,0.7869347955686125,0
1029,0.16936353282329872,0
1030,1.206497643875978,0
1031,0.09528084495951308,0
1032,1.4858924408464629,0
1033,1.346413549228223,0
1034,0.23842823689753426,0
1035,0.6666043995309227,0
1036,0.7619329386772007,0
1037,0.02331052720198613,0
1038,0.9860608166222404,0
1039,0.17043342864903763,0
1040,2.013578176162084,0
1041,0.5962409054181216,0
1042,1.5723857706155955,0
1043,0.5443625713469139,0
1044,1.5358504699065143,0
1045,0.5848148311521487,0
1046,0.4321559025343376,0
1047,0.29523534166907783,0
1048,0.30994706229395935,0
1049,0.5141182386584298,0
1050,0.5157755380098811,0
1051,0.9564165899778305,0
1052,0.09839429058235295,0
1053,0.8221244148382044,0
1054,0.41149267840836246,0
1055,0.4169716159164369,0
1056,1.3845448454704623,0
1057,1.0321076796174007,0
1058,2.2300172841706067,0
1059,1.3582600891709025,0
1060,3.1771434884627907,0
1061,0.04773492761183952,0
1062,0.19591245831848134,0
1063,0.8169953123967001,0
1064,0.31558663449428553,0
1065,0.7494857324948949,0
1066,0.36281011536022656,0
1067,1.9367647567544208,0
1068,0.037541734925963605,0
1069,0.5592863813257636,0
1070,0.7971757780718682,0
1071,0.20971562155337625,0
1072,0.12017295317799277,0
1073,0.023477143365735413,0
1074,1.3354533039989802,0
1075,0.38375236246279637,0
1076,0.2588432154376471,0
1077,0.601502508846505,0
1078,1.4561455427502203,0
1079,0.15969558848227494,0
1080,0.3599050000506949,0
1081,0.7760217060373591,0
